ID, Size, Predicted, Actual
110,214,0.06514474080191875,NO
111,38,0.04873465241352325,NO
112,79,0.04342600898143655,NO
113,25,0.04873465241352325,NO
114,84,0.04376753512872893,NO
115,34,0.05535833752384909,NO
116,33,0.04873465241352325,NO
117,104,0.05040318791690182,NO
118,193,0.09032532866338473,NO
119,70,0.04376753512872893,NO
120,140,0.04399873808739862,NO
121,22,0.04873465241352325,NO
122,156,0.0502833558735726,YES
123,142,0.0502833558735726,NO
124,100,0.04376753512872893,NO
125,153,0.0502833558735726,NO
126,31,0.05535833752384909,NO
127,340,0.24867179481640336,NO
128,61,0.04376753512872893,NO
129,61,0.04376753512872893,NO
130,877,0.9999999995728647,NO
131,62,0.04376753512872893,NO
132,186,0.06514474080191875,NO
133,264,0.16224098219112915,NO
134,42,0.04873465241352325,NO
135,248,0.09287396087091004,YES
136,358,0.4173934070278446,YES
137,199,0.9496257048514236,NO
138,330,0.3204732862467694,NO
139,346,0.4173934070278446,YES
140,89,0.2244935287361286,NO
141,193,0.9962173131390643,YES
142,406,0.6376541932677143,YES
143,82,0.13438579551535526,YES
144,53,0.04873465241352325,YES
145,148,0.0502833558735726,YES
146,4774,1.0,NO
147,4088,1.0,YES
148,93,0.08631430185179292,NO
149,78,0.08631430185179292,NO
150,74,0.08631430185179292,NO
151,978,1.0,YES
152,37,0.04873465241352325,NO
153,59,0.04873465241352325,NO
154,135,0.2268878762364705,NO
155,165,0.8236726478003101,NO
156,47,0.04835632697941463,NO
157,101,0.04434455968606435,YES
158,103,0.2268878762364705,NO
159,154,0.07068675582360441,YES
160,556,0.9969174110324396,YES
161,386,0.668103833479177,YES
162,296,0.147858981398623,YES
163,135,0.05040318791690182,YES
164,56,0.04835632697941463,NO
165,78,0.04376753512872893,YES
166,35,0.05535833752384909,NO
167,467,0.9999829491435616,YES
168,174,0.056228871123509466,NO
169,148,0.0502833558735726,NO
170,88,0.04376753512872893,YES
171,52,0.05535833752384909,YES
172,39,0.05535833752384909,NO
173,208,0.07382568179060585,YES
174,77,0.048602203806773096,NO
175,666,0.9999786034854462,YES
176,146,0.05067595496696767,YES
177,302,0.9666255634561982,YES
178,54,0.04835632697941463,NO
179,87,0.049751430930431106,YES
180,119,0.04434455968606435,NO
181,200,0.07382568179060585,YES
182,152,0.056228871123509466,NO
183,39,0.04873465241352325,NO
184,677,0.9999695120974139,NO
185,131,0.04434455968606435,NO
186,47,0.04835632697941463,NO
187,100,0.04376753512872893,YES
188,43,0.04873465241352325,NO
189,73,0.04376753512872893,NO
190,257,0.09356633455312909,YES
191,62,0.049751430930431106,YES
192,45,0.04873465241352325,NO
193,41,0.04873465241352325,NO
194,47,0.04873465241352325,NO
195,55,0.05535833752384909,NO
196,1046,0.9999999999999807,NO
197,133,0.04399873808739862,YES
198,147,0.05067595496696767,NO
199,147,0.4166647771806083,YES
200,77,0.0612262956189257,YES
201,99,0.2244935287361286,NO
202,53,0.04873465241352325,NO
203,95,0.08631430185179292,NO
204,77,0.3798252393259988,YES
205,69,0.04376753512872893,NO
206,69,0.04376753512872893,NO
207,77,0.2244935287361286,NO
208,80,0.0612262956189257,NO
209,72,0.08631430185179292,NO
210,63,0.0612262956189257,NO
211,50,0.05535833752384909,NO
212,28,0.04873465241352325,NO
213,108,0.04434455968606435,NO
214,40,0.04835632697941463,NO
215,76,0.04376753512872893,NO
216,64,0.04376753512872893,NO
217,63,0.048602203806773096,NO
218,55,0.05408696623652595,NO
219,45,0.04873465241352325,NO
220,476,0.9999829491435616,NO
221,77,0.04376753512872893,NO
222,69,0.04342600898143655,NO
223,104,0.04434455968606435,NO
224,115,0.04399873808739862,NO
225,421,0.9592625012820908,NO
226,61,0.04376753512872893,NO
227,2009,1.0,YES
228,179,0.07068675582360441,NO
229,106,0.04399873808739862,NO
230,33,0.04873465241352325,NO
231,657,0.9999864294687062,NO
232,295,0.5232198434715573,NO
233,872,0.999999999981053,NO
234,444,0.8487423319909387,NO
235,168,0.15330455868313725,NO
236,752,0.9999999560666417,NO
237,135,0.08740098674086533,NO
238,1126,1.0,NO
239,163,0.4166647771806083,NO
240,184,0.07216258510529582,NO
241,51,0.06803381346931679,NO
242,25,0.04873465241352325,NO
243,180,0.999786281709298,NO
244,64,0.048602203806773096,NO
245,101,0.062018565411502954,NO
246,512,0.9841711810860179,NO
247,187,0.07382568179060585,NO
248,56,0.04873465241352325,NO
249,39,0.05535833752384909,NO
250,261,0.9999810197058613,NO
251,73,0.04342600898143655,NO
252,65,0.04342600898143655,NO
253,329,0.26975551773155587,NO
254,64,0.04342600898143655,NO
255,164,0.15330455868313725,NO
256,624,0.9998184463362894,YES
257,74,0.04342600898143655,NO
258,117,0.04399873808739862,NO
259,84,0.08631430185179292,NO
260,226,0.5800482452326349,YES
261,76,0.08631430185179292,NO
262,323,0.8157944252836384,NO
263,72,0.0612262956189257,NO
264,42,0.04873465241352325,NO
265,48,0.04835632697941463,NO
266,89,0.04342600898143655,YES
267,380,0.5965557579753676,YES
268,141,0.0502833558735726,YES
269,148,0.056228871123509466,YES
270,191,0.09032532866338473,YES
271,46,0.05535833752384909,NO
272,165,0.05067595496696767,YES
273,171,0.056228871123509466,NO
274,56,0.04873465241352325,NO
275,179,0.07068675582360441,YES
276,74,0.04342600898143655,NO
277,36,0.05535833752384909,YES
278,37,0.05535833752384909,NO
279,34,0.05535833752384909,YES
280,34,0.05535833752384909,YES
281,38,0.05535833752384909,NO
282,39,0.05535833752384909,NO
283,156,0.6316418420125184,NO
284,84,0.13438579551535526,NO
285,117,0.13598761733122616,YES
286,94,0.0612262956189257,NO
287,71,0.08631430185179292,NO
288,183,0.4825167589893506,YES
289,85,0.13438579551535526,NO
290,183,0.06464768186234043,YES
291,70,0.0612262956189257,NO
292,54,0.04873465241352325,NO
293,160,0.07068675582360441,NO
294,128,0.2268878762364705,YES
295,151,0.8236726478003101,YES
296,422,0.9999999775705528,YES
297,221,0.9496257048514236,YES
298,50,0.04835632697941463,NO
299,42,0.04835632697941463,YES
300,624,0.9999999996442224,NO
301,377,0.9999999449052337,YES
302,382,0.4173934070278446,YES
303,72,0.3798252393259988,NO
304,92,0.04342600898143655,NO
305,282,0.998477408871858,YES
306,371,0.4173934070278446,NO
307,47,0.06803381346931679,NO
308,108,0.13598761733122616,YES
309,111,0.2268878762364705,NO
310,319,0.9998231521854073,YES
311,129,0.9777982338758524,YES
312,49,0.06803381346931679,NO
313,358,0.9999840726005522,YES
314,277,0.147858981398623,YES
315,49,0.06803381346931679,NO
316,89,0.049751430930431106,NO
317,41,0.04873465241352325,NO
318,66,0.04376753512872893,NO
319,63,0.04342600898143655,NO
320,24,0.04873465241352325,NO
321,50,0.04835632697941463,NO
322,72,0.0612262956189257,NO
323,47,0.04835632697941463,NO
324,47,0.04873465241352325,NO
325,183,0.06464768186234043,NO
326,49,0.04835632697941463,NO
327,50,0.04835632697941463,NO
328,98,0.04342600898143655,NO
329,143,0.05067595496696767,YES
330,43,0.04873465241352325,NO
331,42,0.04835632697941463,NO
332,56,0.05535833752384909,YES
333,44,0.04873465241352325,NO
334,26,0.05535833752384909,NO
335,254,0.09356633455312909,YES
336,16883,0.8714059491875255,YES
337,74,0.0612262956189257,NO
338,153,0.09924146707454207,NO
339,68,0.2244935287361286,YES
340,100,0.13438579551535526,NO
341,550,0.9956133235644703,YES
342,437,0.8306648497730398,YES
343,1038,0.999999999999983,YES
344,104,0.04923968573676945,YES
345,332,0.8157944252836384,YES
346,123,0.08740098674086533,NO
347,106,0.04399873808739862,YES
348,105,0.38305796648458584,YES
349,94,0.04376753512872893,YES
350,101,0.5984853614900864,YES
351,38,0.04873465241352325,YES
352,666,0.9999852280767262,YES
353,32,0.04873465241352325,YES
354,111,0.04399873808739862,NO
355,35,0.05535833752384909,NO
356,90,0.08631430185179292,YES
357,27,0.05535833752384909,NO
358,28,0.04873465241352325,NO
359,92,0.0612262956189257,YES
360,979,0.9999999999976752,YES
361,67,0.0612262956189257,NO
362,29,0.04873465241352325,NO
363,105,0.38305796648458584,NO
364,72,0.04342600898143655,NO
365,37,0.04873465241352325,NO
366,47,0.04835632697941463,YES
367,31,0.05535833752384909,NO
368,90,0.800212162765913,YES
369,223,0.10330760475540972,YES
370,214,0.06514474080191875,NO
371,107,0.04399873808739862,YES
372,37,0.04873465241352325,NO
373,27,0.04873465241352325,NO
374,48,0.04873465241352325,NO
375,167,0.07068675582360441,YES
376,213,0.3059035923839377,YES
377,867,0.9999999993863636,YES
378,159,0.056228871123509466,NO
379,100,0.048602203806773096,YES
380,96,0.048602203806773096,YES
381,842,0.9999999999219604,YES
382,535,1.0,YES
383,83,0.04342600898143655,YES
384,63,0.04376753512872893,NO
385,76,0.13438579551535526,NO
386,202,0.06464768186234043,YES
387,155,0.9950677341798809,YES
388,1263,1.0,YES
389,74,0.04342600898143655,NO
390,101,0.062018565411502954,NO
391,27,0.04873465241352325,NO
392,22,0.04873465241352325,NO
393,491,0.9952070309999455,YES
394,62,0.048602203806773096,NO
395,59,0.04835632697941463,NO
396,99,0.04342600898143655,NO
397,27,0.04873465241352325,NO
398,77,0.04376753512872893,NO
399,863,0.9999999940298872,YES
400,64,0.04342600898143655,YES
401,45,0.05535833752384909,NO
402,63,0.04376753512872893,NO
403,54,0.04873465241352325,NO
404,64,0.04376753512872893,NO
405,132,0.04434455968606435,NO
406,182,0.07382568179060585,YES
407,70,0.13438579551535526,NO
408,36,0.04873465241352325,YES
409,58,0.09562711616007535,NO
410,62,0.04376753512872893,NO
411,132,0.062018565411502954,YES
412,74,0.08631430185179292,YES
413,86,0.04376753512872893,YES
414,74,0.04376753512872893,NO
415,48,0.04835632697941463,NO
416,74,0.04342600898143655,NO
417,86,0.0612262956189257,NO
418,355,0.44432245021408046,YES
419,53,0.04873465241352325,NO
420,804,0.999999931940622,YES
421,75,0.0612262956189257,NO
422,125,0.2268878762364705,YES
423,200,0.09032532866338473,YES
424,134,0.38305796648458584,NO
425,57,0.04873465241352325,NO
426,123,0.062018565411502954,YES
427,314,0.26975551773155587,YES
428,162,0.05754752708887323,NO
429,137,0.05040318791690182,YES
430,124,0.04399873808739862,YES
431,359,0.44432245021408046,YES
432,151,0.07068675582360441,YES
433,107,0.04399873808739862,YES
434,28,0.04873465241352325,NO
435,58,0.06803381346931679,YES
436,470,0.9389913837750228,YES
437,347,0.44432245021408046,YES
438,103,0.04399873808739862,NO
439,35,0.04873465241352325,YES
440,98,0.04342600898143655,NO
441,117,0.05040318791690182,YES
