ID, Size, Predicted, Actual
226,624,0.9992784992784994,YES
227,74,0.9992784992784994,NO
228,117,0.9997592681752527,NO
229,84,0.5,NO
230,226,0.9992784992784994,YES
231,76,0.9998194293968943,NO
232,323,0.9996389891696751,NO
233,72,1.4446691707598958E-4,NO
234,42,1.4446691707598958E-4,NO
235,48,1.4446691707598958E-4,NO
236,89,0.9998796051047436,YES
237,380,0.9997592681752527,YES
238,141,0.9992784992784994,YES
239,148,0.9996389891696751,YES
240,191,0.9997592681752527,YES
241,46,1.4446691707598958E-4,NO
242,165,0.9996389891696751,YES
243,171,2.4073182474723155E-4,NO
244,56,2.4073182474723155E-4,NO
245,179,0.9997592681752527,YES
246,74,4.816491667469415E-5,NO
247,36,0.9998194293968943,YES
248,37,1.4446691707598958E-4,NO
249,34,0.666639910097929,YES
250,34,0.666639910097929,YES
251,38,0.28575851393188856,NO
252,39,1.2039489525644112E-4,NO
253,156,2.4073182474723155E-4,NO
254,84,0.2500902853015529,NO
255,117,0.9997592681752527,YES
256,94,2.4073182474723155E-4,NO
257,71,1.4446691707598958E-4,NO
258,183,0.9997592681752527,YES
259,85,2.4073182474723155E-4,NO
260,183,0.5,YES
261,70,2.4073182474723155E-4,NO
262,54,1.2039489525644112E-4,NO
263,160,2.4073182474723155E-4,NO
264,128,0.9997592681752527,YES
265,151,0.9997592681752527,YES
266,422,0.9997592681752527,YES
267,221,0.9992784992784994,YES
268,50,9.030160736861115E-5,NO
269,42,0.37502257540184214,YES
270,624,2.4073182474723155E-4,NO
271,377,0.9997592681752527,YES
272,382,0.9992784992784994,YES
273,72,2.4073182474723155E-4,NO
274,92,0.2000866801502456,NO
275,282,0.9997592681752527,YES
276,371,0.9992784992784994,NO
277,47,2.4073182474723155E-4,NO
278,108,0.9997592681752527,YES
279,111,2.4073182474723155E-4,NO
280,319,0.9997592681752527,YES
281,129,0.9997592681752527,YES
282,49,1.2039489525644112E-4,NO
283,358,0.9997592681752527,YES
284,277,0.9992784992784994,YES
285,49,1.2039489525644112E-4,NO
286,89,2.4073182474723155E-4,NO
287,41,1.4446691707598958E-4,NO
288,66,1.8057060310581435E-4,NO
289,63,0.16674692993017098,NO
290,24,2.4073182474723155E-4,NO
291,50,2.4073182474723155E-4,NO
292,72,2.4073182474723155E-4,NO
293,47,0.33336008990207094,NO
294,47,1.4446691707598958E-4,NO
295,183,0.5,NO
296,49,1.4446691707598958E-4,NO
297,50,9.030160736861115E-5,NO
298,98,0.09096282674372784,NO
299,143,0.9998194293968943,YES
300,43,1.4446691707598958E-4,NO
301,42,0.37502257540184214,NO
302,56,0.8332530700698291,YES
303,44,1.2039489525644112E-4,NO
304,26,2.4073182474723155E-4,NO
305,254,0.9997592681752527,YES
306,16883,0.9997592681752527,YES
307,74,2.4073182474723155E-4,NO
308,153,1.4446691707598958E-4,NO
309,68,0.9998194293968943,YES
310,100,2.4073182474723155E-4,NO
311,550,0.9992784992784994,YES
312,437,0.9997592681752527,YES
313,1038,0.9992784992784994,YES
314,104,0.9996389891696751,YES
315,332,0.9992784992784994,YES
316,123,2.4073182474723155E-4,NO
317,106,0.9997592681752527,YES
318,106,0.9992784992784994,YES
319,94,0.9992784992784994,YES
320,101,0.5999711066165848,YES
321,38,0.9997592681752527,YES
322,628,0.9996389891696751,YES
323,32,0.5555466366993097,YES
324,111,2.4073182474723155E-4,NO
325,35,1.4446691707598958E-4,NO
326,90,0.9998194293968943,YES
327,27,1.2039489525644112E-4,NO
328,28,7.224389539083947E-5,NO
329,92,0.9997592681752527,YES
330,979,0.9992784992784994,YES
331,67,2.4073182474723155E-4,NO
332,29,1.4446691707598958E-4,NO
333,105,0.9992784992784994,NO
334,72,0.2000866801502456,NO
335,37,1.4446691707598958E-4,NO
336,47,0.33336008990207094,YES
337,31,9.030160736861115E-5,NO
338,90,0.9997592681752527,YES
339,223,0.9997592681752527,YES
340,214,2.4073182474723155E-4,NO
341,107,0.9997592681752527,YES
342,37,1.2039489525644112E-4,NO
343,27,6.567713122290818E-5,NO
344,48,1.8057060310581435E-4,NO
345,167,0.9992784992784994,YES
346,213,0.9997592681752527,YES
347,867,0.9992784992784994,YES
348,159,2.4073182474723155E-4,NO
349,100,0.9997592681752527,YES
350,96,0.749909714698447,YES
351,842,0.9992784992784994,YES
352,535,0.9997592681752527,YES
353,83,0.5999711066165848,YES
354,63,1.8057060310581435E-4,NO
355,76,2.4073182474723155E-4,NO
356,202,7.215007215007215E-4,YES
357,155,0.9997592681752527,YES
358,1263,0.9992784992784994,YES
359,74,4.816491667469415E-5,NO
360,101,2.4073182474723155E-4,NO
361,27,6.567713122290818E-5,NO
362,22,1.4446691707598958E-4,NO
363,491,0.9992784992784994,YES
364,62,1.4446691707598958E-4,NO
365,59,2.4073182474723155E-4,NO
366,99,2.4073182474723155E-4,NO
367,27,8.026970621287525E-5,NO
368,77,1.4446691707598958E-4,NO
369,863,7.215007215007215E-4,YES
370,64,0.9998194293968943,YES
371,45,1.0319917440660474E-4,NO
372,63,1.4446691707598958E-4,NO
373,54,1.2039489525644112E-4,NO
374,64,1.4446691707598958E-4,NO
375,132,7.215007215007215E-4,NO
376,182,7.215007215007215E-4,YES
377,70,0.9996389891696751,NO
378,36,0.9998555330829241,YES
379,58,1.4446691707598958E-4,NO
380,62,2.4073182474723155E-4,NO
381,132,0.9997592681752527,YES
382,74,0.9997592681752527,YES
383,86,0.9996389891696751,YES
384,74,1.2039489525644112E-4,NO
385,48,1.4446691707598958E-4,NO
386,74,4.816491667469415E-5,NO
387,86,2.4073182474723155E-4,NO
388,355,0.9992784992784994,YES
389,53,1.4446691707598958E-4,NO
390,804,0.9992784992784994,YES
391,75,2.4073182474723155E-4,NO
392,125,0.9997592681752527,YES
393,200,0.9997592681752527,YES
394,134,2.4073182474723155E-4,NO
395,57,1.4446691707598958E-4,NO
396,123,0.9997592681752527,YES
397,266,0.9992784992784994,YES
398,162,2.4073182474723155E-4,NO
399,130,2.4073182474723155E-4,NO
400,108,2.4073182474723155E-4,NO
401,354,0.9992784992784994,YES
402,88,0.9996389891696751,YES
403,28,7.224389539083947E-5,NO
404,58,0.9998194293968943,YES
405,308,0.9992784992784994,YES
406,343,0.9992784992784994,YES
407,103,2.4073182474723155E-4,NO
408,35,0.9998555330829241,YES
409,98,0.9996389891696751,NO
410,117,0.749909714698447,YES
