ID, Size, Predicted, Actual
79,69,0.9995335820895522,YES
80,77,4.6641791044776124E-4,NO
81,97,0.9990680335507922,YES
82,337,4.6641791044776124E-4,NO
83,214,4.6641791044776124E-4,NO
84,79,4.6641791044776124E-4,NO
85,25,4.6641791044776124E-4,NO
86,84,0.5,NO
87,34,0.6666148102053516,NO
88,33,4.6641791044776124E-4,NO
89,104,4.6641791044776124E-4,NO
90,172,4.6641791044776124E-4,NO
91,70,2.333177788147457E-4,NO
92,140,4.6641791044776124E-4,NO
93,154,0.9990680335507922,YES
94,356,0.9996889580093312,NO
95,248,0.9995335820895522,YES
96,276,0.9995335820895522,YES
97,176,0.9990680335507922,YES
98,637,0.9990680335507922,YES
99,86,4.6641791044776124E-4,YES
100,53,0.9990680335507922,YES
101,132,3.110419906687403E-4,NO
102,4088,0.9995335820895522,YES
103,577,0.9990680335507922,YES
104,758,0.9990680335507922,YES
105,101,0.9995335820895522,YES
106,515,0.9995335820895522,YES
107,327,0.9990680335507922,YES
108,273,0.5,YES
109,136,0.9995335820895522,YES
110,56,4.6641791044776124E-4,NO
111,74,2.333177788147457E-4,NO
112,359,0.9990680335507922,YES
113,174,2.333177788147457E-4,NO
114,148,2.333177788147457E-4,NO
115,92,0.9997666822211853,YES
116,45,1.8667164457718873E-4,NO
117,168,0.6665629860031104,YES
118,77,0.3334370139968896,NO
119,664,0.5,YES
120,88,4.6641791044776124E-4,NO
121,261,0.9995335820895522,YES
122,54,1.8667164457718873E-4,NO
123,51,9.319664492078286E-4,YES
124,140,0.9995335820895522,YES
125,152,4.6641791044776124E-4,NO
126,39,2.333177788147457E-4,NO
127,131,4.6641791044776124E-4,NO
128,47,0.33338518979464843,NO
129,129,0.9995335820895522,YES
130,43,4.6641791044776124E-4,NO
131,257,0.9995335820895522,YES
132,62,0.9995335820895522,YES
133,45,4.6641791044776124E-4,NO
134,94,0.2501166588894074,YES
135,72,2.333177788147457E-4,NO
136,42,2.333177788147457E-4,NO
137,48,2.333177788147457E-4,NO
138,89,0.9997666822211853,YES
139,380,0.9995335820895522,YES
140,138,0.9990680335507922,YES
141,142,0.9990680335507922,YES
142,191,0.9996889580093312,YES
143,46,2.333177788147457E-4,NO
144,165,0.9996889580093312,YES
145,171,4.6641791044776124E-4,NO
146,56,4.6641791044776124E-4,NO
147,179,0.9995335820895522,YES
148,74,7.779679477205539E-5,NO
149,36,0.9996889580093312,YES
150,37,2.333177788147457E-4,NO
151,34,0.6666148102053516,YES
152,34,0.6666148102053516,YES
153,38,0.33338518979464843,NO
154,39,1.8667164457718873E-4,NO
155,156,4.6641791044776124E-4,NO
156,84,0.3334370139968896,NO
157,117,0.9995335820895522,YES
158,94,4.6641791044776124E-4,NO
159,71,2.333177788147457E-4,NO
160,183,0.9995335820895522,YES
161,85,4.6641791044776124E-4,NO
162,183,0.5,YES
163,70,4.6641791044776124E-4,NO
164,54,2.333177788147457E-4,NO
165,160,4.6641791044776124E-4,NO
166,125,0.9995335820895522,YES
167,151,0.9995335820895522,YES
168,421,0.9990680335507922,YES
169,219,0.9990680335507922,YES
170,50,1.5556938394523958E-4,NO
171,42,0.33338518979464843,YES
172,624,4.6641791044776124E-4,NO
173,377,0.9995335820895522,YES
174,382,0.9995335820895522,YES
175,72,4.6641791044776124E-4,NO
176,92,0.2501166588894074,NO
177,284,0.9990680335507922,YES
178,371,4.6641791044776124E-4,NO
179,47,4.6641791044776124E-4,NO
180,108,0.9995335820895522,YES
181,111,4.6641791044776124E-4,NO
182,319,0.9995335820895522,YES
183,129,0.9995335820895522,YES
184,49,2.333177788147457E-4,NO
185,358,0.9995335820895522,YES
186,277,0.9995335820895522,YES
187,49,2.333177788147457E-4,NO
188,89,4.6641791044776124E-4,NO
189,41,2.333177788147457E-4,NO
190,66,3.110419906687403E-4,NO
191,63,0.2001120029867463,NO
192,24,4.6641791044776124E-4,NO
193,50,4.6641791044776124E-4,NO
194,72,4.6641791044776124E-4,NO
195,47,0.33338518979464843,NO
196,47,2.333177788147457E-4,NO
197,183,0.5,NO
198,49,2.333177788147457E-4,NO
199,50,1.5556938394523958E-4,NO
200,98,0.1111917850845348,NO
201,143,0.9996889580093312,YES
202,43,2.333177788147457E-4,NO
203,42,0.33338518979464843,NO
204,56,0.7998879970132536,YES
205,44,2.333177788147457E-4,NO
206,26,4.6641791044776124E-4,NO
207,254,0.9995335820895522,YES
208,16883,0.9995335820895522,YES
209,74,4.6641791044776124E-4,NO
210,153,2.333177788147457E-4,NO
211,68,0.9996889580093312,YES
212,100,4.6641791044776124E-4,NO
213,549,0.9995335820895522,YES
214,437,0.9995335820895522,YES
215,1033,0.9990680335507922,YES
216,101,0.9990680335507922,YES
217,331,0.9990680335507922,YES
218,123,4.6641791044776124E-4,NO
219,106,0.9995335820895522,YES
220,106,0.9995335820895522,YES
221,93,0.9990680335507922,YES
222,101,0.5,YES
223,38,0.9995335820895522,YES
224,584,0.9990680335507922,YES
225,32,0.5714095212695026,YES
226,111,2.333177788147457E-4,NO
227,35,2.333177788147457E-4,NO
228,90,0.9996889580093312,YES
229,27,2.333177788147457E-4,NO
230,28,1.1668611435239207E-4,NO
231,92,0.9995335820895522,YES
232,907,0.9990680335507922,YES
233,67,4.6641791044776124E-4,NO
234,29,2.333177788147457E-4,NO
235,105,4.6641791044776124E-4,NO
236,72,0.2501166588894074,NO
237,37,2.333177788147457E-4,NO
238,47,0.33338518979464843,YES
239,31,1.5556938394523958E-4,NO
240,90,0.9995335820895522,YES
241,223,0.9995335820895522,YES
242,214,4.6641791044776124E-4,NO
243,107,0.9995335820895522,YES
244,37,1.8667164457718873E-4,NO
245,27,1.1668611435239207E-4,NO
246,48,3.110419906687403E-4,NO
247,166,0.9990680335507922,YES
248,213,0.9995335820895522,YES
249,866,0.9990680335507922,YES
250,159,4.6641791044776124E-4,NO
251,100,0.9995335820895522,YES
252,96,0.6665629860031104,YES
253,841,0.9990680335507922,YES
254,525,0.9995335820895522,YES
255,83,0.5,YES
256,63,3.110419906687403E-4,NO
257,76,4.6641791044776124E-4,NO
258,202,0.9995335820895522,YES
259,155,0.9995335820895522,YES
260,1262,0.9990680335507922,YES
261,74,7.779679477205539E-5,NO
262,101,4.6641791044776124E-4,NO
263,27,1.1668611435239207E-4,NO
264,22,2.333177788147457E-4,NO
265,489,0.9990680335507922,YES
266,62,2.333177788147457E-4,NO
267,59,4.6641791044776124E-4,NO
268,99,4.6641791044776124E-4,NO
269,27,1.3335111348179759E-4,NO
270,77,2.333177788147457E-4,NO
271,862,0.9995335820895522,YES
272,64,0.9996889580093312,YES
273,45,1.8667164457718873E-4,NO
274,63,2.333177788147457E-4,NO
275,54,2.333177788147457E-4,NO
276,64,2.333177788147457E-4,NO
277,132,0.5,NO
278,177,0.9995335820895522,YES
279,70,2.333177788147457E-4,NO
280,36,0.9997666822211853,YES
281,58,2.333177788147457E-4,NO
282,62,4.6641791044776124E-4,NO
283,132,0.5,YES
284,74,0.9995335820895522,YES
285,83,0.9990680335507922,YES
286,74,2.333177788147457E-4,NO
287,48,2.333177788147457E-4,NO
288,74,7.779679477205539E-5,NO
289,86,4.6641791044776124E-4,NO
290,355,0.9996889580093312,YES
291,53,2.333177788147457E-4,NO
292,798,0.9990680335507922,YES
293,75,4.6641791044776124E-4,NO
294,125,0.9995335820895522,YES
295,200,0.9995335820895522,YES
296,134,4.6641791044776124E-4,NO
297,57,2.333177788147457E-4,NO
298,123,0.9995335820895522,YES
299,204,0.9990680335507922,YES
300,162,4.6641791044776124E-4,NO
301,130,4.6641791044776124E-4,NO
302,108,4.6641791044776124E-4,NO
303,353,0.9990680335507922,YES
304,80,0.9995335820895522,YES
305,28,1.1668611435239207E-4,NO
306,57,0.9995335820895522,YES
307,306,0.9990680335507922,YES
308,340,0.9990680335507922,YES
309,103,2.333177788147457E-4,NO
310,35,0.9997666822211853,YES
311,98,0.1111917850845348,NO
312,117,0.6665629860031104,YES
