ID, Size, Predicted, Actual
231,33,4.3535045711798E-5,NO
232,657,1.3058239749281798E-4,NO
233,295,1.3058239749281798E-4,NO
234,872,1.3058239749281798E-4,NO
235,444,1.3058239749281798E-4,NO
236,168,0.6666521549847627,NO
237,752,1.3058239749281798E-4,NO
238,135,0.20004701457451812,NO
239,1126,1.3058239749281798E-4,NO
240,163,0.6249877559016555,NO
241,184,0.25004897159647405,NO
242,51,0.11112804214375897,NO
243,25,4.3535045711798E-5,NO
244,180,0.18184084918429863,NO
245,64,0.3200056424563493,NO
246,101,0.5599981191812169,NO
247,512,1.3058239749281798E-4,NO
248,187,0.25004897159647405,NO
249,56,0.3478312719343078,NO
250,39,1.7036355582813723E-5,NO
251,261,0.40001567152483936,NO
252,73,7.835762419683435E-5,NO
253,65,0.25004897159647405,NO
254,329,1.3058239749281798E-4,NO
255,64,0.3200056424563493,NO
256,164,0.40001567152483936,NO
257,624,0.40000783637645954,YES
258,74,0.1730818501047428,NO
259,117,0.7999843268376783,NO
260,84,0.2400081502147268,NO
261,226,0.9998694176025071,YES
262,76,0.13335248942061542,NO
263,323,1.3058239749281798E-4,NO
264,72,0.03226988902090654,NO
265,42,0.26087771303962654,NO
266,48,0.08001316573148176,NO
267,89,0.5999960816582423,YES
268,380,0.8571028769730215,YES
269,141,0.999902056807052,YES
270,148,0.5555531368366059,YES
271,191,0.999969859545482,YES
272,46,0.11114497170222029,NO
273,165,0.8888550282977797,YES
274,171,0.14289712302697863,NO
275,56,0.3478312719343078,NO
276,179,0.6666521549847627,YES
277,74,0.1730818501047428,NO
278,36,0.9999755106039085,YES
279,37,1.5070681496217258E-5,NO
280,34,0.6315735203134667,YES
281,34,0.6315735203134667,YES
282,38,0.44444686316339416,NO
283,39,1.7036355582813723E-5,NO
284,156,0.33334784501523723,NO
285,84,0.2400081502147268,NO
286,117,0.7999843268376783,YES
287,94,0.5,NO
288,71,4.8976393378391615E-5,NO
289,183,0.6521687280656921,YES
290,85,0.12501836704706862,NO
291,183,0.6521687280656921,YES
292,70,2.0622808826562177E-5,NO
293,54,1.8658805090122027E-5,NO
294,160,0.300015672752919,NO
295,128,0.9998694176025071,YES
296,151,0.999964379853245,YES
297,422,0.9999510236066217,YES
298,221,0.9998694176025071,YES
299,50,0.19355613418611117,NO
300,42,0.26087771303962654,YES
301,624,0.40000783637645954,NO
302,377,0.99994402776223,YES
303,382,0.999902056807052,YES
304,72,0.03226988902090654,NO
305,92,0.5666649251586949,NO
306,282,0.999902056807052,YES
307,371,6.52997257411519E-5,NO
308,47,0.15385310961519139,NO
309,108,0.9230514196154078,YES
310,111,2.7987685418415897E-5,NO
311,319,0.9999510236066217,YES
312,129,0.9230514196154078,YES
313,49,1.8658805090122027E-5,NO
314,358,0.999964379853245,YES
315,277,0.99994402776223,YES
316,49,1.8658805090122027E-5,NO
317,89,0.5999960816582423,NO
318,41,3.265199503689675E-5,NO
319,66,3.014045451805413E-5,NO
320,63,0.03572728036049148,NO
321,24,6.52997257411519E-5,NO
322,50,0.19355613418611117,NO
323,72,0.03226988902090654,NO
324,47,0.15385310961519139,NO
325,47,0.15385310961519139,NO
326,183,0.6521687280656921,NO
327,49,1.8658805090122027E-5,NO
328,50,0.19355613418611117,NO
329,98,0.05001763253790996,NO
330,143,0.99994402776223,YES
331,43,0.10001567336703106,NO
332,42,0.26087771303962654,NO
333,56,0.3478312719343078,YES
334,44,3.014045451805413E-5,NO
335,26,6.52997257411519E-5,NO
336,254,0.9999347002742589,YES
337,16883,0.9999347002742589,YES
338,74,0.1730818501047428,NO
339,153,0.35715085362440524,NO
340,68,0.7999764908706214,YES
341,100,0.5,NO
342,550,0.9998694176025071,YES
343,437,0.9999347002742589,YES
344,1038,0.9998694176025071,YES
345,104,0.30770390017481464,YES
346,332,0.9998694176025071,YES
347,123,0.5333315918708531,NO
348,106,0.8695526253023953,YES
349,105,0.5,YES
350,94,0.5,YES
351,101,0.5599981191812169,YES
352,38,0.44444686316339416,YES
353,666,0.999902056807052,YES
354,32,0.5882312266629789,YES
355,111,2.7987685418415897E-5,NO
356,35,0.4705895911123404,NO
357,90,0.9130294047497359,YES
358,27,8.33708502159305E-6,NO
359,28,2.176847054725935E-5,NO
360,92,0.5666649251586949,YES
361,979,0.9998694176025071,YES
362,67,0.1250367322950338,NO
363,29,0.11114497170222029,NO
364,105,0.5,NO
365,72,0.03226988902090654,NO
366,37,1.5070681496217258E-5,NO
367,47,0.15385310961519139,YES
368,31,1.9591708788840563E-5,NO
369,90,0.9130294047497359,YES
370,223,0.9999347002742589,YES
371,214,3.265199503689675E-5,NO
372,107,0.8888550282977797,YES
373,37,1.5070681496217258E-5,NO
374,27,8.33708502159305E-6,NO
375,48,0.08001316573148176,NO
376,167,0.9999510236066217,YES
377,213,0.99994402776223,YES
378,867,0.999902056807052,YES
379,159,5.597223777006605E-5,NO
380,100,0.5,YES
381,96,0.7777535916412712,YES
382,842,0.9998694176025071,YES
383,535,0.9998041519780649,YES
384,83,0.6470520444382981,YES
385,63,0.03572728036049148,NO
386,76,0.13335248942061542,NO
387,202,0.9999347002742589,YES
388,155,0.9999347002742589,YES
389,1263,0.9998694176025071,YES
390,74,0.1730818501047428,NO
391,101,0.5599981191812169,NO
392,27,8.33708502159305E-6,NO
393,22,3.918188229762558E-5,NO
394,491,0.9998694176025071,YES
395,62,0.43333507484130507,NO
396,59,5.597223777006605E-5,NO
397,99,0.11114497170222029,NO
398,27,8.33708502159305E-6,NO
399,77,0.13334291162717796,NO
400,863,0.9998041519780649,YES
401,64,0.3200056424563493,YES
402,45,0.0833469387755102,NO
403,63,0.03572728036049148,NO
404,54,1.8658805090122027E-5,NO
405,64,0.3200056424563493,NO
406,132,0.42857409411501285,NO
407,182,0.9999216423758032,YES
408,70,2.0622808826562177E-5,NO
409,36,0.9999755106039085,YES
410,58,0.15385658739488198,NO
411,62,0.43333507484130507,NO
412,132,0.42857409411501285,YES
413,74,0.1730818501047428,YES
414,86,0.5333315918708531,YES
415,74,0.1730818501047428,NO
416,48,0.08001316573148176,NO
417,74,0.1730818501047428,NO
418,86,0.5333315918708531,NO
419,355,0.9999510236066217,YES
420,53,0.3333420406457343,NO
421,804,0.9998694176025071,YES
422,75,0.14289712302697863,NO
423,125,0.9999608181177024,YES
424,200,0.99994402776223,YES
425,134,6.52997257411519E-5,NO
426,57,0.33334421733167896,NO
427,123,0.5333315918708531,YES
428,314,0.9999216423758032,YES
429,162,0.22224640835872878,NO
430,137,0.8333115653366421,YES
431,124,0.3333768607991643,YES
432,359,0.9998694176025071,YES
433,151,0.999964379853245,YES
434,107,0.8888550282977797,YES
435,28,2.176847054725935E-5,NO
436,58,0.15385658739488198,YES
437,470,0.9996084573218481,YES
438,347,0.9996084573218481,YES
439,103,0.15386702031466634,NO
440,35,0.4705895911123404,YES
441,98,0.05001763253790996,NO
442,117,0.7999843268376783,YES
