ID, Size, Predicted, Actual
95,259,0.1453003616217457,YES
96,90,0.12400031175496899,NO
97,93,0.12400031175496899,YES
98,337,0.1740493609403386,YES
99,149,0.12537681544617008,NO
100,611,0.6010333872671348,YES
101,115,0.12358804063844007,NO
102,193,0.12944864629695846,YES
103,815,0.9328124824523918,YES
104,591,0.5275632131996582,NO
105,141,0.12358804063844007,YES
106,179,0.12944864629695846,YES
107,606,0.6010333872671348,YES
108,141,0.12358804063844007,YES
109,42,0.1316053717482247,NO
110,42,0.1316053717482247,NO
111,85,0.12400031175496899,NO
112,69,0.12663252964673347,YES
113,471,0.3392641283060789,NO
114,106,0.12400031175496899,NO
115,250,0.1453003616217457,NO
116,162,0.12537681544617008,NO
117,24,0.1316053717482247,NO
118,56,0.12663252964673347,NO
119,51,0.12663252964673347,NO
120,22,0.1316053717482247,NO
121,24,0.1316053717482247,NO
122,492,0.3392641283060789,YES
123,1624,0.999999997266721,YES
124,47,0.1316053717482247,NO
125,2258,1.0,YES
126,85,0.12400031175496899,NO
127,50,0.12663252964673347,NO
128,44,0.1316053717482247,NO
129,52,0.12663252964673347,NO
130,41,0.1316053717482247,NO
131,48,0.1316053717482247,NO
132,213,0.13599015003780723,NO
133,543,0.4578926577916637,YES
134,233,0.13599015003780723,YES
135,134,0.12358804063844007,YES
136,104,0.12400031175496899,YES
137,121,0.12358804063844007,YES
138,39,0.1316053717482247,YES
139,41,0.1316053717482247,NO
140,248,0.1453003616217457,NO
141,215,0.13599015003780723,YES
142,269,0.1453003616217457,YES
143,165,0.12537681544617008,YES
144,277,0.15780140934057194,NO
145,100,0.12400031175496899,NO
146,358,0.19474002038416774,NO
147,29,0.1316053717482247,NO
148,339,0.1740493609403386,NO
149,719,0.806789287891765,YES
150,141,0.12358804063844007,YES
151,801,0.9328124824523918,YES
152,69,0.12663252964673347,YES
153,77,0.12663252964673347,NO
154,97,0.12400031175496899,YES
155,380,0.22070038912836337,NO
156,214,0.13599015003780723,NO
157,38,0.1316053717482247,NO
158,79,0.12663252964673347,NO
159,25,0.1316053717482247,NO
160,84,0.12400031175496899,NO
161,34,0.1316053717482247,NO
162,33,0.1316053717482247,NO
163,104,0.12400031175496899,NO
164,193,0.12944864629695846,NO
165,70,0.12663252964673347,NO
166,140,0.12358804063844007,NO
167,22,0.1316053717482247,NO
168,158,0.12537681544617008,YES
169,142,0.12358804063844007,NO
170,109,0.12400031175496899,YES
171,158,0.12537681544617008,YES
172,31,0.1316053717482247,NO
173,344,0.19474002038416774,NO
174,71,0.12663252964673347,YES
175,84,0.12400031175496899,YES
176,79,0.12663252964673347,YES
177,881,0.9716052351773726,YES
178,64,0.12663252964673347,NO
179,199,0.12944864629695846,NO
180,261,0.1453003616217457,YES
181,155,0.12537681544617008,NO
182,42,0.1316053717482247,NO
183,405,0.2528507916558392,YES
184,248,0.1453003616217457,YES
185,541,0.4578926577916637,YES
186,28,0.1316053717482247,NO
187,452,0.29211641193885646,YES
188,474,0.3392641283060789,YES
189,379,0.22070038912836337,YES
190,83,0.12400031175496899,NO
191,393,0.22070038912836337,YES
192,439,0.29211641193885646,YES
193,248,0.1453003616217457,YES
194,13253,0.4431265206812653,YES
195,28,0.1316053717482247,NO
196,69,0.12663252964673347,YES
197,6303,1.0,YES
198,116,0.12358804063844007,NO
199,100,0.12400031175496899,NO
200,46,0.1316053717482247,NO
201,226,0.13599015003780723,NO
202,79,0.12663252964673347,NO
203,93,0.12400031175496899,NO
204,2156,1.0,YES
205,41,0.1316053717482247,NO
206,64,0.12663252964673347,NO
207,149,0.12537681544617008,NO
208,334,0.1740493609403386,NO
209,114,0.12358804063844007,NO
210,66,0.12663252964673347,NO
211,38,0.1316053717482247,NO
212,46,0.1316053717482247,NO
213,101,0.12400031175496899,YES
214,111,0.12400031175496899,NO
215,156,0.12537681544617008,YES
216,113,0.12400031175496899,NO
217,770,0.9011460669207682,YES
218,392,0.22070038912836337,YES
219,314,0.1740493609403386,YES
220,139,0.12358804063844007,YES
221,59,0.12663252964673347,NO
222,78,0.12663252964673347,YES
223,49,0.12663252964673347,NO
224,511,0.39464958890956897,YES
225,42,0.1316053717482247,NO
226,75,0.12663252964673347,NO
227,219,0.13599015003780723,NO
228,103,0.12400031175496899,NO
229,158,0.12537681544617008,NO
230,190,0.12944864629695846,NO
231,88,0.12400031175496899,NO
232,248,0.1453003616217457,NO
233,276,0.15780140934057194,NO
234,60,0.12663252964673347,NO
235,35,0.1316053717482247,NO
236,63,0.12663252964673347,NO
237,79,0.12663252964673347,NO
238,174,0.12537681544617008,NO
239,148,0.12537681544617008,NO
240,34,0.1316053717482247,NO
241,35,0.1316053717482247,NO
242,45,0.1316053717482247,NO
243,293,0.15780140934057194,NO
244,88,0.12400031175496899,YES
245,57,0.12663252964673347,YES
246,39,0.1316053717482247,NO
247,57,0.12663252964673347,YES
248,277,0.15780140934057194,YES
249,468,0.29211641193885646,NO
250,75,0.12663252964673347,NO
251,666,0.744450633556859,YES
252,53,0.12663252964673347,YES
253,145,0.12358804063844007,YES
254,397,0.22070038912836337,YES
255,54,0.12663252964673347,NO
256,104,0.12400031175496899,YES
257,119,0.12358804063844007,NO
258,514,0.39464958890956897,YES
259,152,0.12537681544617008,NO
260,95,0.12400031175496899,NO
261,415,0.2528507916558392,NO
262,131,0.12358804063844007,NO
263,45,0.1316053717482247,NO
264,156,0.12537681544617008,YES
265,166,0.12537681544617008,YES
266,43,0.1316053717482247,NO
267,74,0.12663252964673347,YES
268,302,0.15780140934057194,YES
269,494,0.3392641283060789,NO
270,421,0.2528507916558392,NO
271,723,0.806789287891765,NO
272,550,0.4578926577916637,NO
273,493,0.3392641283060789,NO
274,416,0.2528507916558392,NO
275,359,0.19474002038416774,NO
276,62,0.12663252964673347,YES
277,45,0.1316053717482247,NO
278,41,0.1316053717482247,NO
279,47,0.1316053717482247,NO
280,55,0.12663252964673347,NO
281,1456,0.9999997710152917,NO
282,187,0.12944864629695846,YES
283,163,0.12537681544617008,NO
284,142,0.12358804063844007,YES
285,73,0.12663252964673347,YES
286,108,0.12400031175496899,YES
287,20,0.1316053717482247,NO
288,61,0.12663252964673347,NO
289,86,0.12400031175496899,NO
290,84,0.12400031175496899,NO
291,90,0.12400031175496899,NO
292,67,0.12663252964673347,NO
293,20,0.1316053717482247,NO
294,60,0.12663252964673347,YES
295,88,0.12400031175496899,YES
296,47,0.1316053717482247,YES
297,76,0.12663252964673347,YES
298,21,0.1316053717482247,NO
299,53,0.12663252964673347,NO
300,114,0.12358804063844007,YES
301,121,0.12358804063844007,YES
302,78,0.12663252964673347,YES
303,20,0.1316053717482247,NO
304,69,0.12663252964673347,NO
305,80,0.12663252964673347,NO
306,79,0.12663252964673347,NO
307,81,0.12400031175496899,YES
308,88,0.12400031175496899,YES
309,20,0.1316053717482247,NO
310,105,0.12400031175496899,YES
311,60,0.12663252964673347,YES
312,50,0.12663252964673347,NO
313,28,0.1316053717482247,NO
314,129,0.12358804063844007,YES
315,43,0.1316053717482247,NO
316,76,0.12663252964673347,NO
317,63,0.12663252964673347,NO
318,65,0.12663252964673347,NO
319,76,0.12663252964673347,YES
320,45,0.1316053717482247,NO
321,20,0.1316053717482247,NO
