ID, Size, Predicted, Actual
170,37,0.003753276986526994,NO
171,27,0.004730992880371271,NO
172,48,0.004157025635477397,NO
173,436,1.0,YES
174,77,0.008008144064281793,NO
175,63,0.006001322649409387,NO
176,76,0.014807934544343825,NO
177,191,0.003846632965720875,YES
178,160,0.9813583591989298,NO
179,906,0.999996278835093,YES
180,74,0.003224677243433061,NO
181,94,0.00773099195737343,NO
182,22,0.004072931804838723,NO
183,481,0.26521494774986526,YES
184,62,0.004188104864000484,NO
185,58,0.0015374222407445982,NO
186,94,1.7684514950113764E-4,NO
187,27,0.0030234182773417897,NO
188,77,0.004175214813948868,NO
189,744,0.9978240542452009,YES
190,64,0.005399907644760652,NO
191,45,0.005192835619516396,NO
192,63,4.552606749610285E-4,NO
193,37,0.003804660863494795,NO
194,64,0.0035846990121843115,NO
195,124,0.006946421171483435,NO
196,172,0.9992456405106989,YES
197,36,0.004157025635477393,YES
198,58,0.005060248350556494,NO
199,62,0.0033763818109465264,NO
200,132,0.0366511392701615,YES
201,74,0.012016588865834397,YES
202,83,0.002914191376571901,NO
203,74,0.0033763818109465264,NO
204,48,0.003739739171170252,NO
205,60,0.003753276986526992,NO
206,86,0.006982557848224733,NO
207,355,0.01481557197719172,YES
208,53,0.004157025635477397,NO
209,612,0.9999952115738876,YES
210,39,0.0033763818109465264,NO
211,78,0.00436856503817389,NO
212,85,0.0013266305465231758,YES
213,31,0.004157025635477394,NO
214,57,0.004157025635477394,NO
215,108,0.004228015718650355,YES
216,32,0.003739739171170252,YES
217,227,0.02337091274110958,NO
218,201,0.0037946843934484244,YES
219,80,3.532208203457709E-4,YES
220,28,0.004157025635477397,NO
221,57,0.004131563858548609,YES
222,446,0.9969744915008996,YES
223,103,0.003664839518115125,NO
224,35,0.0014413161793235085,YES
225,98,0.002914191376571901,NO
226,79,0.002914191376571901,NO
