ID, Size, Predicted, Actual
194,115,0.02,NO
195,56,0.31822134241496125,NO
196,31,0.0,NO
197,100,0.48105357469265786,NO
198,31,0.0,NO
199,39,0.0,NO
200,97,1.0,NO
201,569,0.06083333333333333,NO
202,21,0.0,NO
203,45,0.0732977158088889,NO
204,63,0.028011564033345863,NO
205,103,0.1342812182638707,NO
206,66,0.0,NO
207,194,0.165,NO
208,40,0.7217491139321633,NO
209,212,1.0,NO
210,559,0.95,NO
211,145,0.9745831971232428,NO
212,207,0.96,NO
213,336,0.61,NO
214,350,1.0,NO
215,588,0.17,NO
216,2109,1.0,NO
217,1278,1.0,NO
218,426,1.0,NO
219,481,1.0,NO
220,794,1.0,NO
221,88,0.5527495113245886,NO
222,307,1.0,NO
223,62,0.4364600526958157,NO
224,212,1.0,NO
225,105,0.4836051925501548,NO
226,345,1.0,NO
227,81,0.31907070707070706,NO
228,257,1.0,NO
229,408,1.0,NO
230,169,0.9653613445378152,NO
231,106,0.8522371957666054,NO
232,162,0.19139410671028315,NO
233,245,0.11503535353535353,NO
234,322,0.01,NO
235,169,0.9653613445378152,NO
236,166,1.0,NO
237,370,0.0,NO
238,202,1.0,NO
239,419,0.9346139971139971,NO
240,254,1.0,NO
241,349,1.0,NO
242,205,1.0,NO
243,437,1.0,NO
244,95,0.2772046038756565,NO
245,53,0.3414393917407923,NO
246,154,1.0,NO
247,177,1.0,NO
248,149,0.622392857142857,NO
249,177,1.0,NO
250,375,0.6060000000000001,NO
251,310,1.0,NO
252,67,0.11331571206571205,NO
253,46,0.10316823454323458,NO
254,157,1.0,NO
255,101,0.5562117845863142,NO
256,261,0.35063708513708514,NO
257,65,0.2019776334776334,NO
258,160,0.28152239362804377,NO
259,115,0.02,NO
260,74,0.17336935092240535,NO
261,733,0.99,NO
262,186,0.031746031746031744,NO
263,447,0.67,NO
264,59,0.0,NO
265,319,1.0,NO
266,204,0.609239132857167,NO
267,60,0.0,NO
268,835,1.0,NO
269,1175,0.02,NO
270,220,1.0,NO
271,63,0.028011564033345863,NO
272,194,0.165,NO
273,283,1.0,NO
274,199,0.04,NO
275,124,0.4889484126984127,NO
276,96,0.7124605701316228,NO
277,82,0.23067616370557548,NO
278,99,0.0808027911630853,NO
279,128,1.0,NO
280,227,0.587218253968254,NO
281,53,0.3414393917407923,NO
282,273,1.0,NO
283,71,0.0,NO
284,91,0.349662346390169,NO
285,205,1.0,NO
286,42,0.272033896456568,NO
287,126,1.0,NO
288,97,1.0,NO
289,86,0.550021170529866,NO
290,78,0.727165258760847,NO
