ID, Size, Predicted, Actual
146,39,0.018134207272551443,NO
147,182,0.028842157129921834,YES
148,77,0.022003687628087062,NO
149,666,0.9999983599295246,YES
150,88,0.012929105195347082,NO
151,263,0.8914441785361872,YES
152,54,0.017185419004504383,NO
153,76,1.1305052728505981E-4,YES
154,132,0.013205033579811943,NO
155,160,0.028842157129921834,YES
156,152,0.022912602997473355,NO
157,39,0.009285099005750322,NO
158,677,0.9999958923995788,NO
159,131,0.016452623667758043,NO
160,47,0.013832234393311825,NO
161,129,0.014188902779975717,YES
162,43,0.013620236191571168,NO
163,73,0.012929105195347082,NO
164,257,0.06708636842847228,YES
165,356,0.41056318421966564,NO
166,62,0.02250646749374349,YES
167,45,2.59619749444622E-4,NO
168,97,0.01907007181497809,YES
169,131,0.7849577975042504,YES
170,68,0.03143693833378787,NO
171,99,0.428930517572627,NO
172,53,0.01663761494311855,NO
173,81,0.09162264307116931,NO
174,78,0.7702903641696791,NO
175,69,0.015094091150240622,NO
176,69,0.027424533142215435,NO
177,77,0.38003748403919635,NO
178,72,0.028084430593604857,NO
179,72,0.09162264307116931,NO
180,63,0.03502377564185386,NO
181,50,0.022566335140420727,NO
182,28,0.014499473761503413,NO
183,96,0.014839161434854614,NO
184,40,0.013832234393311825,NO
185,76,0.07920036995019437,NO
186,49,0.01696818359184141,NO
187,63,0.018989575064518233,NO
188,55,0.023625730472464652,NO
189,45,0.014499473761503413,NO
190,476,0.9999999999998876,NO
191,77,0.07469508856693985,NO
192,69,0.012579366802996145,NO
193,104,0.7042614682695894,NO
194,115,0.7372309368184244,NO
195,421,1.0,NO
196,61,0.032646112011771734,NO
197,2009,1.0,YES
198,179,0.04341552368023718,NO
199,106,0.01604113556588328,NO
200,33,0.016922910496321872,NO
201,657,1.0,NO
202,295,1.0,NO
203,872,1.0,NO
204,444,0.9185993913283942,NO
205,168,0.7428437486964101,NO
206,752,1.0,NO
207,135,0.7332596162437388,NO
208,1126,1.0,NO
209,163,0.9297296326248956,NO
210,184,0.030187076971661474,NO
211,51,0.027449989751100547,NO
212,25,0.018011455069746544,NO
213,180,1.0,NO
214,64,0.023563120043391426,NO
215,101,0.051318194482801345,NO
216,512,0.981010400673152,NO
217,187,0.028842157129921858,NO
218,56,0.01696818359184141,NO
219,39,0.010559255104293012,NO
220,261,1.0,NO
221,73,0.015328673317996273,NO
222,65,0.01718541900450438,NO
223,329,0.19698814771794806,NO
224,64,2.6371631506725375E-4,NO
225,164,0.30751016152510585,NO
226,624,0.9999498770143989,YES
227,74,0.015069842278103087,NO
228,117,0.08194531669737527,NO
229,84,0.35088411754247056,NO
230,226,0.9956265101347429,YES
231,76,0.35088411754247056,NO
232,323,0.9996452159626239,NO
233,72,0.019235313236513518,NO
234,42,0.014499473761503413,NO
235,48,0.001453908451040428,NO
236,89,0.006857369908884226,YES
237,380,0.9974788508566029,YES
238,141,0.016663370501574078,YES
239,148,0.022851838192243772,YES
240,191,0.04472193917528704,YES
241,46,0.022506467493743482,NO
242,165,0.01749918719858498,YES
243,171,0.008837230017780891,NO
244,56,0.0145479481925767,NO
245,179,0.2133296983021723,YES
246,74,0.008362867932786941,NO
247,36,0.0192991373824072,YES
248,37,0.018134207272551443,NO
249,34,0.018134207272551443,YES
250,34,0.018134207272551443,YES
251,38,0.018134207272551446,NO
252,39,0.018134207272551446,NO
253,156,0.9903960493648686,NO
254,84,0.2329087207156454,NO
255,117,0.8465910915788357,YES
256,94,0.07319244533787304,NO
257,71,0.26410934620713944,NO
258,183,0.9999983770485396,YES
259,85,0.8352451510947825,NO
260,183,0.11236183514002758,YES
261,70,0.07319244533787304,NO
262,54,0.01696818359184141,NO
263,160,0.8884029196096459,NO
264,128,0.999781601846186,YES
265,151,0.999999998062739,YES
266,422,1.0,YES
267,221,0.9999706041149863,YES
268,50,0.01798260498324283,NO
269,42,0.013832234393311818,YES
270,624,1.0,NO
271,377,1.0,YES
272,382,0.3424336137622344,YES
273,72,0.897370616876199,NO
274,92,0.015328673317996273,NO
275,282,0.999999996684654,YES
276,371,0.3424336137622343,NO
277,47,0.043288672005668695,NO
278,108,0.22176562130653718,YES
279,111,0.5727418315730131,NO
280,319,0.9999999988218816,YES
281,129,0.9999858106836021,YES
282,49,0.043288672005668695,NO
283,358,0.9999999999955078,YES
284,277,0.06708636842847228,YES
285,49,0.043288672005668695,NO
286,89,0.020086575125359076,NO
287,41,0.016922910496321872,NO
288,66,0.014499473761503418,NO
289,63,0.012162769072668644,NO
290,24,0.017259048124124116,NO
291,50,0.012162769072668637,NO
292,72,0.040477898897377684,NO
293,47,0.012162769072668637,NO
294,47,0.008510268935576463,NO
295,183,0.020772521715144918,NO
296,49,7.629964867886984E-6,NO
297,50,0.0014290185966859947,NO
298,98,0.01313048918297797,NO
299,143,0.0014081395901024863,YES
300,43,0.01663761494311855,NO
301,42,0.017231382067621034,NO
302,56,0.01929913738240721,YES
303,44,0.018011455069746544,NO
304,26,0.010741459751263683,NO
305,254,0.06708636842847228,YES
306,16883,0.9999999996760254,YES
307,74,0.03130112084162551,NO
308,153,0.17965829417251306,NO
309,68,0.6530455863424556,YES
310,100,0.3645843144015169,NO
311,550,0.9967429556249059,YES
312,437,0.8923856818004762,YES
313,1038,1.0,YES
314,104,0.016941264901633293,YES
315,332,0.9990214750205073,YES
316,123,0.08223876680437732,NO
317,106,0.013130489182977972,YES
318,106,0.895513040615069,YES
319,94,0.015094091150240622,YES
320,101,0.9891618281294032,YES
321,38,0.016922910496321882,YES
322,628,1.0,YES
323,32,0.018011455069746544,YES
324,111,0.015328673317996273,NO
325,35,0.018493952113709685,NO
326,90,0.36546828959824174,YES
327,27,0.018493952113709675,NO
328,28,0.013938171478207455,NO
329,92,0.04125169807935489,YES
330,979,1.0,YES
331,67,0.0980747503265429,NO
332,29,0.018011455069746548,NO
333,105,0.895513040615069,NO
334,72,0.014430230646998622,NO
335,37,0.014935797649692262,NO
336,47,0.019753027025898696,YES
337,31,0.02250646749374348,NO
338,90,0.9997217677732191,YES
339,223,0.03904757858566666,YES
340,214,0.03487557583371871,NO
341,107,0.019666662757959294,YES
342,37,0.013620236191571168,NO
343,27,0.018011455069746544,NO
344,48,0.018071455403522795,NO
345,167,0.24673701057790795,YES
346,213,0.933719933525402,YES
347,867,0.9999999999794041,YES
348,159,0.05673603421813911,NO
349,100,0.02030641076922066,YES
350,96,0.02030641076922066,YES
351,842,0.9999999999999923,YES
352,535,1.0,YES
353,83,0.08771214716806883,YES
354,63,0.030700755587072002,NO
355,76,0.22176562130653713,NO
356,202,0.12443091717717067,YES
357,155,0.9999999923920838,YES
358,1263,1.0,YES
359,74,0.02839215140514802,NO
360,101,0.2657816317472928,NO
361,27,0.018011455069746544,NO
362,22,0.02355205064489721,NO
363,491,0.9999999955724755,YES
364,62,0.02020832254409793,NO
365,59,0.013492606397157686,NO
366,99,0.04337405825726085,NO
367,27,0.01725904812412412,NO
368,77,0.02796332982293591,NO
369,863,0.9999999999852889,YES
370,64,0.031170209846518682,YES
371,45,0.02212916021420659,NO
372,63,0.009316305611628153,NO
373,54,0.01663761494311855,NO
374,64,0.01696818359184141,NO
375,132,0.013205033579811943,NO
376,182,0.028842157129921834,YES
377,70,0.22176562130653707,NO
378,36,0.014499473761503415,YES
379,58,0.08463840457736299,NO
380,62,0.0136658119293548,NO
381,132,0.06560370029989984,YES
382,74,0.25196382337005296,YES
383,86,0.01425671740669379,YES
384,74,0.012184616949532276,NO
385,48,0.014724952948289691,NO
386,74,0.015328673317996276,NO
387,86,0.18170675747001558,NO
388,355,0.4219737778510915,YES
389,53,0.018011455069746544,NO
390,804,0.9999999993381244,YES
391,75,0.06327154941610481,NO
392,125,0.7885610996166941,YES
393,200,0.9276046092648637,YES
394,134,0.9674231240093644,NO
395,57,0.014499473761503418,NO
396,123,0.12099004102402554,YES
397,266,0.07481291026685978,YES
398,162,0.023268380994343748,NO
399,130,0.017583852699149933,NO
400,108,0.02961527906272002,NO
401,354,0.4451677092409604,YES
402,88,0.004709016375663146,YES
403,28,0.013891700209240085,NO
404,58,0.02631386475348798,YES
405,308,0.15092586254615972,YES
406,343,0.4219737778510915,YES
407,103,0.01233322694791087,NO
408,35,0.01488605040815023,YES
409,98,0.01233322694791087,NO
410,117,0.02182636902170518,YES
