ID, Size, Predicted, Actual
65,27,0.12542186116121795,NO
66,89,0.08829453341087003,YES
67,301,0.3439988531332609,YES
68,153,0.11151139626637056,YES
69,92,0.08829453341087003,NO
70,466,0.9777045429253596,YES
71,93,0.08829453341087003,NO
72,244,0.18058288666065708,NO
73,192,0.11151139626637056,YES
74,252,0.18058288666065708,YES
75,109,0.08829453341087003,NO
76,601,0.999740476800525,NO
77,565,0.999740476800525,YES
78,69,0.09193798752698437,YES
79,77,0.09193798752698437,NO
80,94,0.08829453341087003,NO
81,337,0.6284216835115116,NO
82,214,0.18058288666065708,NO
83,79,0.09193798752698437,NO
84,25,0.12542186116121795,NO
85,84,0.09193798752698437,NO
86,34,0.09193798752698437,NO
87,33,0.09193798752698437,NO
88,104,0.08829453341087003,NO
89,172,0.11151139626637056,NO
90,70,0.09193798752698437,NO
91,140,0.08829453341087003,NO
92,156,0.11151139626637056,YES
93,248,0.18058288666065708,YES
94,277,0.3439988531332609,YES
95,189,0.11151139626637056,NO
96,194,0.11151139626637056,NO
97,346,0.6284216835115116,YES
98,304,0.3439988531332609,NO
99,356,0.6284216835115116,YES
100,84,0.09193798752698437,YES
101,53,0.09193798752698437,YES
102,132,0.08829453341087003,NO
103,4088,1.0,YES
104,691,0.999999130465305,YES
105,47,0.09193798752698437,NO
106,101,0.08829453341087003,YES
107,510,0.9971735401560321,YES
108,328,0.6284216835115116,YES
109,273,0.3439988531332609,YES
110,136,0.08829453341087003,YES
111,56,0.09193798752698437,NO
112,74,0.09193798752698437,NO
113,359,0.6284216835115116,YES
114,174,0.11151139626637056,NO
115,148,0.11151139626637056,NO
116,92,0.08829453341087003,YES
117,45,0.09193798752698437,NO
118,168,0.11151139626637056,YES
119,77,0.09193798752698437,NO
120,666,0.9999824903201566,YES
121,88,0.08829453341087003,NO
122,262,0.3439988531332609,YES
123,54,0.09193798752698437,NO
124,48,0.09193798752698437,YES
125,140,0.08829453341087003,YES
126,152,0.11151139626637056,NO
127,39,0.09193798752698437,NO
128,131,0.08829453341087003,NO
129,47,0.09193798752698437,NO
130,129,0.08829453341087003,YES
131,43,0.09193798752698437,NO
132,243,0.18058288666065708,YES
133,62,0.09193798752698437,YES
134,45,0.09193798752698437,NO
135,97,0.08829453341087003,YES
136,476,0.9777045429253596,NO
137,77,0.09193798752698437,NO
138,69,0.09193798752698437,NO
139,104,0.08829453341087003,NO
140,115,0.08829453341087003,NO
141,421,0.8808804863860171,NO
142,61,0.09193798752698437,NO
143,2009,1.0,YES
144,179,0.11151139626637056,NO
145,106,0.08829453341087003,NO
146,33,0.09193798752698437,NO
147,657,0.9999824903201566,NO
148,295,0.3439988531332609,NO
149,872,0.9999999999831114,NO
150,444,0.9777045429253596,NO
151,168,0.11151139626637056,NO
152,752,0.9999999682225091,NO
153,135,0.08829453341087003,NO
154,1126,1.0,NO
155,163,0.11151139626637056,NO
156,184,0.11151139626637056,NO
157,51,0.09193798752698437,NO
158,25,0.12542186116121795,NO
159,180,0.11151139626637056,NO
160,64,0.09193798752698437,NO
161,101,0.08829453341087003,NO
162,512,0.9971735401560321,NO
163,187,0.11151139626637056,NO
164,56,0.09193798752698437,NO
165,39,0.09193798752698437,NO
166,261,0.18058288666065708,NO
167,73,0.09193798752698437,NO
168,65,0.09193798752698437,NO
169,329,0.6284216835115116,NO
170,64,0.09193798752698437,NO
171,164,0.11151139626637056,NO
172,624,0.9999824903201566,YES
173,74,0.09193798752698437,NO
174,117,0.08829453341087003,NO
175,84,0.09193798752698437,NO
176,226,0.18058288666065708,YES
177,76,0.09193798752698437,NO
178,323,0.6284216835115116,NO
179,72,0.09193798752698437,NO
180,42,0.09193798752698437,NO
181,48,0.09193798752698437,NO
182,89,0.08829453341087003,YES
183,380,0.8808804863860171,YES
184,141,0.08829453341087003,YES
185,148,0.11151139626637056,YES
186,191,0.11151139626637056,YES
187,46,0.09193798752698437,NO
188,165,0.11151139626637056,YES
189,171,0.11151139626637056,NO
190,56,0.09193798752698437,NO
191,179,0.11151139626637056,YES
192,74,0.09193798752698437,NO
193,36,0.09193798752698437,YES
194,37,0.09193798752698437,NO
195,34,0.09193798752698437,YES
196,34,0.09193798752698437,YES
197,38,0.09193798752698437,NO
198,39,0.09193798752698437,NO
199,156,0.11151139626637056,NO
200,84,0.09193798752698437,NO
201,117,0.08829453341087003,YES
202,94,0.08829453341087003,NO
203,71,0.09193798752698437,NO
204,183,0.11151139626637056,YES
205,85,0.09193798752698437,NO
206,183,0.11151139626637056,YES
207,70,0.09193798752698437,NO
208,54,0.09193798752698437,NO
209,160,0.11151139626637056,NO
210,125,0.08829453341087003,YES
211,151,0.11151139626637056,YES
212,422,0.8808804863860171,YES
213,221,0.18058288666065708,YES
214,50,0.09193798752698437,NO
215,42,0.09193798752698437,YES
216,624,0.9999824903201566,NO
217,377,0.6284216835115116,YES
218,383,0.8808804863860171,YES
219,72,0.09193798752698437,NO
220,92,0.08829453341087003,NO
221,282,0.3439988531332609,YES
222,371,0.6284216835115116,NO
223,47,0.09193798752698437,NO
224,108,0.08829453341087003,YES
225,111,0.08829453341087003,NO
226,319,0.3439988531332609,YES
227,129,0.08829453341087003,YES
228,49,0.09193798752698437,NO
229,358,0.6284216835115116,YES
230,277,0.3439988531332609,YES
231,49,0.09193798752698437,NO
232,89,0.08829453341087003,NO
233,41,0.09193798752698437,NO
234,66,0.09193798752698437,NO
235,63,0.09193798752698437,NO
236,24,0.12542186116121795,NO
237,50,0.09193798752698437,NO
238,72,0.09193798752698437,NO
239,47,0.09193798752698437,NO
240,47,0.09193798752698437,NO
241,183,0.11151139626637056,NO
242,49,0.09193798752698437,NO
243,50,0.09193798752698437,NO
244,98,0.08829453341087003,NO
245,143,0.08829453341087003,YES
246,43,0.09193798752698437,NO
247,42,0.09193798752698437,NO
248,56,0.09193798752698437,YES
249,44,0.09193798752698437,NO
250,26,0.12542186116121795,NO
251,254,0.18058288666065708,YES
252,16883,0.49301675977653636,YES
253,74,0.09193798752698437,NO
254,153,0.11151139626637056,NO
255,68,0.09193798752698437,YES
256,100,0.08829453341087003,NO
257,550,0.9971735401560321,YES
258,437,0.9777045429253596,YES
259,1038,1.0,YES
260,104,0.08829453341087003,YES
261,332,0.6284216835115116,YES
262,123,0.08829453341087003,NO
263,106,0.08829453341087003,YES
264,106,0.08829453341087003,YES
265,94,0.08829453341087003,YES
266,101,0.08829453341087003,YES
267,38,0.09193798752698437,YES
268,628,0.9999824903201566,YES
269,32,0.09193798752698437,YES
270,111,0.08829453341087003,NO
271,35,0.09193798752698437,NO
272,90,0.08829453341087003,YES
273,27,0.12542186116121795,NO
274,28,0.12542186116121795,NO
275,92,0.08829453341087003,YES
276,956,0.9999999999997543,YES
277,67,0.09193798752698437,NO
278,29,0.12542186116121795,NO
279,105,0.08829453341087003,NO
280,72,0.09193798752698437,NO
281,37,0.09193798752698437,NO
282,47,0.09193798752698437,YES
283,31,0.09193798752698437,NO
284,90,0.08829453341087003,YES
285,223,0.18058288666065708,YES
286,214,0.18058288666065708,NO
287,107,0.08829453341087003,YES
288,37,0.09193798752698437,NO
289,27,0.12542186116121795,NO
290,48,0.09193798752698437,NO
291,167,0.11151139626637056,YES
292,213,0.18058288666065708,YES
293,867,0.9999999999831114,YES
294,159,0.11151139626637056,NO
295,100,0.08829453341087003,YES
296,96,0.08829453341087003,YES
297,842,0.9999999991456932,YES
298,525,0.9971735401560321,YES
299,83,0.09193798752698437,YES
300,63,0.09193798752698437,NO
301,76,0.09193798752698437,NO
302,202,0.11151139626637056,YES
303,155,0.11151139626637056,YES
304,1263,1.0,YES
305,74,0.09193798752698437,NO
306,101,0.08829453341087003,NO
307,27,0.12542186116121795,NO
308,22,0.12542186116121795,NO
309,491,0.9777045429253596,YES
310,62,0.09193798752698437,NO
311,59,0.09193798752698437,NO
312,99,0.08829453341087003,NO
313,27,0.12542186116121795,NO
314,77,0.09193798752698437,NO
315,846,0.9999999999831114,YES
316,64,0.09193798752698437,YES
317,45,0.09193798752698437,NO
318,63,0.09193798752698437,NO
319,54,0.09193798752698437,NO
320,64,0.09193798752698437,NO
321,132,0.08829453341087003,NO
322,177,0.11151139626637056,YES
323,70,0.09193798752698437,NO
324,36,0.09193798752698437,YES
325,58,0.09193798752698437,NO
326,62,0.09193798752698437,NO
327,132,0.08829453341087003,YES
328,74,0.09193798752698437,YES
329,86,0.09193798752698437,YES
330,74,0.09193798752698437,NO
331,48,0.09193798752698437,NO
332,74,0.09193798752698437,NO
333,86,0.09193798752698437,NO
334,355,0.6284216835115116,YES
335,53,0.09193798752698437,NO
336,804,0.9999999991456932,YES
337,75,0.09193798752698437,NO
338,125,0.08829453341087003,YES
339,200,0.11151139626637056,YES
340,134,0.08829453341087003,NO
341,57,0.09193798752698437,NO
342,123,0.08829453341087003,YES
343,266,0.3439988531332609,YES
344,162,0.11151139626637056,NO
345,130,0.08829453341087003,NO
346,108,0.08829453341087003,NO
347,354,0.6284216835115116,YES
348,88,0.08829453341087003,YES
349,28,0.12542186116121795,NO
350,58,0.09193798752698437,YES
351,308,0.3439988531332609,YES
352,343,0.6284216835115116,YES
353,103,0.08829453341087003,NO
354,35,0.09193798752698437,YES
355,98,0.08829453341087003,NO
356,117,0.08829453341087003,YES
