ID, Size, Predicted, Actual
142,269,0.9999239312338354,YES
143,165,0.8999756557726248,YES
144,277,0.9999619627234689,NO
145,100,0.5,NO
146,358,0.9999782637047341,NO
147,29,0.09093172513002103,NO
148,339,0.5999878286270691,NO
149,719,0.9998478856099786,YES
150,141,0.9999391431353456,YES
151,801,0.9996958637469587,YES
152,69,0.3809558312079759,YES
153,77,0.13889499399820793,NO
154,97,0.7999817418294686,YES
155,380,0.7777589937787395,NO
156,214,2.173629526583489E-5,NO
157,38,0.3750031699338118,NO
158,79,0.14287266878233273,NO
159,25,2.5358827407820664E-5,NO
160,84,0.20690270315648088,NO
161,34,0.46666734292264306,NO
162,33,2.173629526583489E-5,NO
163,104,0.2941250179006158,NO
164,193,0.5,NO
165,70,1.2679735247128041E-5,NO
166,140,0.36364390837667365,NO
167,22,2.5358827407820664E-5,NO
168,158,0.9998478856099786,YES
169,142,0.5,NO
170,109,0.5,YES
171,158,0.9998478856099786,YES
172,31,1.1270907533474596E-5,NO
173,344,3.0413625304136254E-4,NO
174,71,3.0430284218854603E-5,YES
175,84,0.20690270315648088,YES
176,79,0.14287266878233273,YES
177,881,0.9998478856099786,YES
178,64,0.3103488079247817,NO
179,199,0.2500380343830823,NO
180,261,0.28573291601460615,YES
181,155,0.9999565292992523,NO
182,42,0.23333874338114466,NO
183,405,0.9998478856099786,YES
184,248,0.9999619627234689,YES
185,541,3.0413625304136254E-4,YES
186,28,1.3231013495633767E-5,NO
187,452,0.9996958637469587,YES
188,474,0.9996958637469587,YES
189,379,0.9996958637469587,YES
190,83,0.5652156655199788,NO
191,393,0.9998985801217039,YES
192,439,1.52114390021296E-4,YES
193,248,0.9999619627234689,YES
194,13253,0.9999565292992523,YES
195,28,1.3231013495633767E-5,NO
196,69,0.3809558312079759,YES
197,6303,0.9996958637469587,YES
198,116,0.5833312200441255,NO
199,100,0.5,NO
200,46,0.0714472025387993,NO
201,226,0.9999239312338354,NO
202,79,0.14287266878233273,NO
203,93,0.28572360126939966,NO
204,2156,3.0413625304136254E-4,YES
205,41,1.7900615781182875E-5,NO
206,64,0.3103488079247817,NO
207,149,0.5,NO
208,334,0.9996958637469587,NO
209,114,0.9998478856099786,NO
210,66,0.055570583262890966,NO
211,38,0.3750031699338118,NO
212,46,0.0714472025387993,NO
213,101,0.5333326570773569,YES
214,111,1.901936171022101E-5,NO
215,156,0.36364390837667365,YES
216,113,1.52114390021296E-4,NO
217,770,0.9996958637469587,YES
218,392,0.9998478856099786,YES
219,314,0.9999492849173344,YES
220,139,0.9998985801217039,YES
221,59,2.7664047803474603E-5,NO
222,78,0.5999939139431563,YES
223,49,1.2172558184828125E-5,NO
224,511,7.606876616461281E-5,YES
225,42,0.23333874338114466,NO
226,75,0.12502852795739824,NO
227,219,0.9998985801217039,NO
228,103,0.1111242603550296,NO
229,158,0.9998478856099786,NO
230,190,0.9999239312338354,NO
231,88,0.5,NO
232,248,0.9999619627234689,NO
233,276,0.9998478856099786,NO
234,60,2.3408239700374533E-5,NO
235,35,0.4285734987247855,NO
236,63,0.027785761382271894,NO
237,79,0.14287266878233273,NO
238,174,3.381119826886665E-5,NO
239,148,0.5909065759260796,NO
240,34,0.46666734292264306,NO
241,35,0.4285734987247855,NO
242,45,0.06667545799436003,NO
243,293,7.606876616461281E-5,NO
244,88,0.5,YES
245,57,0.266676134058265,YES
246,39,1.04936198791135E-5,NO
247,57,0.266676134058265,YES
248,277,0.9999619627234689,YES
249,468,0.9998478856099786,NO
250,75,0.12502852795739824,NO
251,666,0.9999492849173344,YES
252,53,0.3000060862420499,YES
253,145,3.0413625304136254E-4,YES
254,397,0.9998478856099786,YES
255,54,1.1270907533474596E-5,NO
256,104,0.2941250179006158,YES
257,119,0.5999878286270691,NO
258,514,0.9996958637469587,YES
259,152,0.11113740870976468,NO
260,95,1.0141987829614604E-4,NO
261,415,0.666632860040568,NO
262,131,0.11113740870976468,NO
263,45,0.06667545799436003,NO
264,156,0.36364390837667365,YES
265,166,0.8749714720426017,YES
266,43,0.07408367521752852,NO
267,74,0.16129364759932066,YES
268,302,0.9998478856099786,YES
269,494,0.9996958637469587,NO
270,421,0.5,NO
271,723,0.9996958637469587,NO
272,550,0.9999239312338354,NO
273,493,0.9996958637469587,NO
274,416,0.666632860040568,NO
275,359,0.9999239312338354,NO
276,62,0.41666807553804797,YES
277,45,0.06667545799436003,NO
278,41,1.7900615781182875E-5,NO
279,47,0.14286157897351817,NO
280,55,1.4491073498724787E-5,NO
281,1456,3.0413625304136254E-4,NO
282,187,0.2000365141187926,YES
283,163,0.5,NO
284,142,0.5,YES
285,73,3.803727653100038E-5,YES
286,108,0.9285527974612007,YES
287,20,1.69061707523246E-5,NO
288,61,0.08335446568950652,NO
289,86,0.5263149465052214,NO
290,84,0.20690270315648088,NO
291,90,0.8928486034126726,NO
292,67,0.10002434422737509,NO
293,20,1.69061707523246E-5,NO
294,60,2.3408239700374533E-5,YES
295,88,0.5,YES
296,47,0.14286157897351817,YES
297,76,0.1304445620534533,YES
298,21,1.69061707523246E-5,NO
299,53,0.3000060862420499,NO
300,114,0.9998478856099786,YES
301,121,0.2500380343830823,YES
302,78,0.5999939139431563,YES
303,20,1.69061707523246E-5,NO
304,69,0.3809558312079759,NO
305,80,0.7999634858812074,NO
306,79,0.14287266878233273,NO
307,81,0.28573291601460615,YES
308,88,0.5,YES
309,20,1.69061707523246E-5,NO
310,105,0.4666680191511807,YES
311,60,2.3408239700374533E-5,YES
312,50,0.18919430188182657,NO
313,28,1.3231013495633767E-5,NO
314,129,0.8749857354787174,YES
315,43,0.07408367521752852,NO
316,76,0.1304445620534533,NO
317,63,0.027785761382271894,NO
318,65,0.14288819335767694,NO
319,76,0.1304445620534533,YES
320,45,0.06667545799436003,NO
321,20,1.69061707523246E-5,NO
