ID, Size, Predicted, Actual
406,182,0.9997631454287068,YES
407,70,4.7348484848484855E-4,NO
408,36,0.9999323043595992,YES
409,58,6.76956404007582E-5,NO
410,62,9.476876421531464E-5,NO
411,132,0.9995265151515154,YES
412,74,0.9999052312357847,YES
413,86,0.9998815446576641,YES
414,74,0.11115206402695874,NO
415,48,6.76956404007582E-5,NO
416,74,2.256725040621051E-5,NO
417,86,9.476876421531464E-5,NO
418,355,0.9995265151515154,YES
419,53,5.923468783319512E-5,NO
420,804,0.9997631454287068,YES
421,75,9.476876421531464E-5,NO
422,125,0.9999052312357847,YES
423,200,0.9999052312357847,YES
424,134,9.476876421531464E-5,NO
425,57,6.76956404007582E-5,NO
426,123,0.9999052312357847,YES
427,314,0.9995265151515154,YES
428,162,9.476876421531464E-5,NO
429,137,0.9995265151515154,YES
430,124,4.7348484848484855E-4,YES
431,359,0.9997631454287068,YES
432,151,9.476876421531464E-5,YES
433,107,0.9999052312357847,YES
434,28,3.385011170536863E-5,NO
435,58,0.9995265151515154,YES
436,470,0.9995265151515154,YES
437,347,0.9997631454287068,YES
438,103,4.7348484848484855E-4,NO
439,35,0.9999323043595992,YES
440,98,4.7348484848484855E-4,NO
441,117,0.8332806823566578,YES
