ID, Size, Predicted, Actual
99,86,0.17705389448362294,YES
100,53,0.045829058578566555,YES
101,132,0.046087436556319875,NO
102,4088,1.0,YES
103,577,0.9987612791076628,YES
104,758,0.999999863330099,YES
105,101,0.041543387092005266,YES
106,515,0.9999999455820247,YES
107,327,0.8368483201468759,YES
108,273,0.16662803734491516,YES
109,136,0.051514011312862824,YES
110,56,0.046590466476466086,NO
111,74,0.041543387092005266,NO
112,359,0.3643841462413121,YES
113,174,0.0707010403053031,NO
114,148,0.046087436556319875,NO
115,92,0.04223674428402046,YES
116,45,0.05207303732936414,NO
117,168,0.051514011312862824,YES
118,77,0.04961979217083602,NO
119,664,0.9999815594072511,YES
120,88,0.041543387092005266,NO
121,261,0.5236236553491109,YES
122,54,0.046590466476466086,NO
123,51,0.05207303732936414,YES
124,140,0.046087436556319875,YES
125,152,0.054105566497988325,NO
126,39,0.045829058578566555,NO
127,131,0.04533385856694076,NO
128,47,0.046590466476466086,NO
129,129,0.04533385856694076,YES
130,43,0.045829058578566555,NO
131,257,0.09254937967758639,YES
132,62,0.045829058578566555,YES
133,45,0.045829058578566555,NO
134,94,0.04223674428402046,YES
135,72,0.07382239364999554,NO
136,42,0.045829058578566555,NO
137,48,0.046590466476466086,NO
138,89,0.04223674428402046,YES
139,380,0.7853847002331011,YES
140,138,0.046087436556319875,YES
141,142,0.054105566497988325,YES
142,191,0.059407818377273165,YES
143,46,0.05207303732936414,NO
144,165,0.5639516627273885,YES
145,171,0.054105566497988325,NO
146,56,0.045829058578566555,NO
147,179,0.09487067138408818,YES
148,74,0.04223674428402046,NO
149,36,0.05207303732936414,YES
150,37,0.05207303732936414,NO
151,34,0.05207303732936414,YES
152,34,0.05207303732936414,YES
153,38,0.05207303732936414,NO
154,39,0.05207303732936414,NO
155,156,0.7918483661840787,NO
156,84,0.17705389448362294,NO
157,117,0.17705389448362294,YES
158,94,0.06710304335336886,NO
159,71,0.11330631620669676,NO
160,183,0.6323796388907493,YES
161,85,0.17705389448362294,NO
162,183,0.060380548922659566,YES
163,70,0.07382239364999554,NO
164,54,0.045829058578566555,NO
165,160,0.07304787189855638,NO
166,125,0.3385314006514489,YES
167,151,0.9287010864830919,YES
168,421,0.8308328625405179,YES
169,219,0.9857260886339531,YES
170,50,0.046590466476466086,NO
171,42,0.046590466476466086,YES
172,624,0.9999999999818862,NO
173,377,0.9999999932330084,YES
174,382,0.5790334146699745,YES
175,72,0.56674879775946,NO
176,92,0.04223674428402046,NO
177,284,0.9998176515183476,YES
178,371,0.6113762829354599,NO
179,47,0.07382239364999554,NO
180,108,0.17705389448362294,YES
181,111,0.31840226217084505,NO
182,319,0.9999878252245293,YES
183,129,0.9958671834560731,YES
184,49,0.07382239364999554,NO
185,358,0.9999983390208236,YES
186,277,0.9998176515183476,YES
187,49,0.07382239364999554,NO
188,89,0.04723236831959125,NO
189,41,0.045829058578566555,NO
190,66,0.045829058578566555,NO
191,63,0.046590466476466086,NO
192,24,0.06069290424465699,NO
193,50,0.046590466476466086,NO
194,72,0.07382239364999554,NO
195,47,0.046590466476466086,NO
196,47,0.045829058578566555,NO
197,183,0.060380548922659566,NO
198,49,0.046590466476466086,NO
199,50,0.046590466476466086,NO
200,98,0.04223674428402046,NO
201,143,0.04533385856694076,YES
202,43,0.045829058578566555,NO
203,42,0.046590466476466086,NO
204,56,0.05207303732936414,YES
205,44,0.045829058578566555,NO
206,26,0.05207303732936414,NO
207,254,0.09254937967758639,YES
208,16883,0.9256373172699313,YES
209,74,0.06710304335336886,NO
210,153,0.11216771078905782,NO
211,68,0.3410850431560133,YES
212,100,0.17705389448362294,NO
213,549,0.9906957830096668,YES
214,437,0.8283908480103753,YES
215,1033,0.9999999999999855,YES
216,101,0.04961979217083602,YES
217,331,0.9283771309735123,YES
218,123,0.11216771078905782,NO
219,106,0.04223674428402046,YES
220,106,0.5413893231200169,YES
221,93,0.041543387092005266,YES
222,101,0.7764026990575181,YES
223,38,0.045829058578566555,YES
224,584,0.9991005645792895,YES
225,32,0.045829058578566555,YES
226,111,0.041543387092005266,NO
227,35,0.05207303732936414,NO
228,90,0.10339432087441108,YES
229,27,0.05207303732936414,NO
230,28,0.045829058578566555,NO
231,92,0.06710304335336886,YES
232,907,0.9999999999855577,YES
233,67,0.07382239364999554,NO
234,29,0.045829058578566555,NO
235,105,0.04223674428402046,NO
236,72,0.046590466476466086,NO
237,37,0.045829058578566555,NO
238,47,0.046590466476466086,YES
239,31,0.05207303732936414,NO
240,90,0.922415449567699,YES
241,223,0.10940986989634102,YES
242,214,0.23867920289748304,NO
243,107,0.04223674428402046,YES
244,37,0.045829058578566555,NO
245,27,0.045829058578566555,NO
246,48,0.045829058578566555,NO
247,166,0.07304787189855638,YES
248,213,0.4050126189823054,YES
249,866,0.9999999997552544,YES
250,159,0.054105566497988325,NO
251,100,0.04961979217083602,YES
252,96,0.04961979217083602,YES
253,841,0.9999999999700567,YES
254,525,1.0,YES
255,83,0.04223674428402046,YES
256,63,0.045829058578566555,NO
257,76,0.17705389448362294,NO
258,202,0.059407818377273165,YES
259,155,0.9992326632438079,YES
260,1262,1.0,YES
261,74,0.04223674428402046,NO
262,101,0.06710304335336886,NO
263,27,0.045829058578566555,NO
264,22,0.06069290424465699,NO
265,489,0.9592323348615471,YES
266,62,0.05469109423453936,NO
267,59,0.046590466476466086,NO
268,99,0.04223674428402046,NO
269,27,0.045829058578566555,NO
270,77,0.041543387092005266,NO
271,862,0.999999999847339,YES
272,64,0.046590466476466086,YES
273,45,0.05207303732936414,NO
274,63,0.045829058578566555,NO
275,54,0.045829058578566555,NO
276,64,0.045829058578566555,NO
277,132,0.3385314006514489,NO
278,177,0.9999874843366536,YES
279,70,0.045829058578566555,NO
280,36,0.045829058578566555,YES
281,58,0.11330631620669676,NO
282,62,0.045829058578566555,NO
283,132,0.3385314006514489,YES
284,74,0.10339432087441108,YES
285,83,0.041543387092005266,YES
286,74,0.041543387092005266,NO
287,48,0.046590466476466086,NO
288,74,0.04223674428402046,NO
289,86,0.06710304335336886,NO
290,355,0.32245785137055566,YES
291,53,0.045829058578566555,NO
292,798,0.9999998656709133,YES
293,75,0.06710304335336886,NO
294,125,0.3385314006514489,YES
295,200,0.09487067138408818,YES
296,134,0.5639516627273885,NO
297,57,0.045829058578566555,NO
298,123,0.07304787189855638,YES
299,204,0.059407818377273165,YES
300,162,0.051514011312862824,NO
301,130,0.051514011312862824,NO
302,108,0.04223674428402046,NO
303,353,0.558732728560349,YES
304,80,0.04223674428402046,YES
305,28,0.045829058578566555,NO
306,57,0.05469109423453936,YES
307,306,0.16904085610602823,YES
308,340,0.3643841462413121,YES
309,103,0.06710304335336886,NO
310,35,0.045829058578566555,YES
311,98,0.04223674428402046,NO
312,117,0.04723236831959125,YES
