ID, Size, Predicted, Actual
404,54,0.03463231095618942,NO
405,64,0.03197958586278835,NO
406,132,0.029178602094470575,NO
407,182,0.04660917249171495,YES
408,70,0.20166454011912222,NO
409,36,0.03168367187735117,YES
410,58,0.09299067883546144,NO
411,62,0.02779788047161738,NO
412,132,0.07919927035465692,YES
413,74,0.2230873745788513,YES
414,86,0.030376626564270755,YES
415,74,0.02779788047161738,NO
416,48,0.03041766596944537,NO
417,74,0.031353414700120055,NO
418,86,0.11815100409614594,NO
419,355,0.10282726899422359,YES
420,53,0.03614912161061837,NO
421,804,0.9829906691188778,YES
422,75,0.07199008040553449,NO
423,125,0.6101352056775128,YES
424,200,0.19542223781562004,YES
425,134,0.8836070281101741,NO
426,57,0.03013495939436439,NO
427,123,0.08078646369201324,YES
428,314,0.07038515180710675,YES
429,162,0.03817420562957728,NO
430,137,0.03817420562957725,YES
431,124,0.032648897730470576,YES
432,359,0.11004387946912396,YES
433,151,0.05367448320764776,YES
434,107,0.012176433076350763,YES
435,28,0.03137101464303062,NO
436,58,0.05214627132597147,YES
437,470,0.21783554221678122,YES
438,347,0.07985530552478533,YES
439,103,0.02718482939043295,NO
440,35,0.03332680862283994,YES
441,98,0.02718482939043295,NO
442,117,0.042251572855446604,YES
