ID, Size, Predicted, Actual
100,637,0.11384719973368569,NO
101,86,0.020751480834225785,NO
102,53,0.013223438447612399,NO
103,148,0.9897678731089115,YES
104,4088,0.21671123889191882,NO
105,583,0.9548690511080234,YES
106,823,1.0,YES
107,101,0.013338992049343235,NO
108,565,1.0,YES
109,360,1.0,YES
110,280,1.0,YES
111,136,0.989668409415577,YES
112,56,0.013223438447612399,NO
113,78,0.9895729254083163,YES
114,406,0.9994527777318326,YES
115,174,0.013592320433886274,NO
116,148,0.013592320433886274,NO
117,92,0.020751480834225785,NO
118,45,0.013223438447612399,YES
119,168,0.013592320433886274,NO
120,77,0.013338992049343235,NO
121,664,0.015828835289812236,NO
122,88,0.020751480834225785,YES
123,261,0.013876547898319179,YES
124,54,0.013223438447612399,NO
125,76,0.9482839973861573,YES
126,140,0.9487379909432408,YES
127,152,0.013592320433886274,NO
128,39,0.013223438447612399,NO
129,131,0.01346189223082922,NO
130,47,0.013223438447612399,NO
131,129,0.020941227215300787,NO
132,43,0.013223438447612399,NO
133,257,0.013876547898319179,NO
134,62,0.013223438447612399,NO
135,45,0.013223438447612399,NO
136,94,0.013338992049343235,NO
137,72,0.013338992049343235,NO
138,42,0.013223438447612399,NO
139,48,0.013223438447612399,NO
140,89,0.013338992049343235,NO
141,380,0.014364609698081985,NO
142,138,0.01346189223082922,NO
143,142,0.01346189223082922,NO
144,191,0.013730470253311465,NO
145,46,0.013223438447612399,NO
146,165,0.013592320433886274,NO
147,171,0.013592320433886274,NO
148,56,0.013223438447612399,NO
149,179,0.013592320433886274,NO
150,74,0.013338992049343235,NO
151,36,0.013223438447612399,NO
152,37,0.013223438447612399,NO
153,34,0.013223438447612399,NO
154,34,0.013223438447612399,NO
155,38,0.013223438447612399,NO
156,39,0.013223438447612399,NO
157,156,0.013592320433886274,NO
158,84,0.013338992049343235,NO
159,117,0.01346189223082922,NO
160,94,0.013338992049343235,NO
161,71,0.013338992049343235,NO
162,183,0.013592320433886274,NO
163,85,0.013338992049343235,NO
164,183,0.013592320433886274,NO
165,70,0.013338992049343235,NO
166,54,0.013223438447612399,NO
167,160,0.013592320433886274,NO
168,125,0.01346189223082922,NO
169,151,0.013592320433886274,NO
170,421,0.014544731020350012,NO
171,219,0.013730470253311465,NO
172,50,0.013223438447612399,NO
173,42,0.013223438447612399,NO
174,624,0.015588963477287698,NO
175,377,0.014364609698081985,NO
176,382,0.014364609698081985,NO
177,72,0.013338992049343235,NO
178,92,0.013338992049343235,NO
179,284,0.014030772686136339,NO
180,371,0.014364609698081985,NO
181,47,0.013223438447612399,NO
182,108,0.01346189223082922,NO
183,111,0.01346189223082922,NO
184,319,0.014193377569272391,NO
185,129,0.01346189223082922,NO
186,49,0.013223438447612399,NO
187,358,0.014364609698081985,NO
188,277,0.014030772686136339,NO
189,49,0.013223438447612399,NO
190,89,0.013338992049343235,NO
191,41,0.013223438447612399,NO
192,66,0.013338992049343235,NO
193,63,0.013338992049343235,NO
194,24,0.013223438447612399,NO
195,50,0.013223438447612399,NO
196,72,0.013338992049343235,NO
197,47,0.013223438447612399,NO
198,47,0.013223438447612399,NO
199,183,0.013592320433886274,NO
200,49,0.013223438447612399,NO
201,50,0.013223438447612399,NO
202,98,0.013338992049343235,NO
203,143,0.01346189223082922,NO
204,43,0.013223438447612399,NO
205,42,0.013223438447612399,NO
206,56,0.013223438447612399,NO
207,44,0.013223438447612399,NO
208,26,0.013223438447612399,NO
209,254,0.013876547898319179,NO
210,16883,0.015518664891170878,NO
211,74,0.013338992049343235,NO
212,153,0.013592320433886274,NO
213,68,0.013338992049343235,NO
214,100,0.013338992049343235,NO
215,549,0.01514128528260473,NO
216,437,0.014544731020350012,NO
217,1033,0.018545306301676015,NO
218,101,0.013338992049343235,NO
219,331,0.014193377569272391,NO
220,123,0.01346189223082922,NO
221,106,0.01346189223082922,NO
222,106,0.020941227215300787,NO
223,93,0.013338992049343235,NO
224,101,0.013338992049343235,NO
225,38,0.013223438447612399,NO
226,584,0.9548690511080234,YES
227,32,0.013223438447612399,NO
228,111,0.01346189223082922,NO
229,35,0.013223438447612399,NO
230,90,0.013338992049343235,NO
231,27,0.013223438447612399,NO
232,28,0.013223438447612399,NO
233,92,0.013338992049343235,NO
234,907,0.01751823287074728,NO
235,67,0.013338992049343235,NO
236,29,0.013223438447612399,NO
237,105,0.01346189223082922,NO
238,72,0.013338992049343235,NO
239,37,0.013223438447612399,NO
240,47,0.013223438447612399,NO
241,31,0.013223438447612399,NO
242,90,0.013338992049343235,NO
243,223,0.013730470253311465,NO
244,214,0.013730470253311465,NO
245,107,0.01346189223082922,NO
246,37,0.013223438447612399,NO
247,27,0.013223438447612399,NO
248,48,0.013223438447612399,NO
249,166,0.013592320433886274,NO
250,213,0.013730470253311465,NO
251,866,0.017204617584408832,NO
252,159,0.013592320433886274,NO
253,100,0.013338992049343235,NO
254,96,0.013338992049343235,NO
255,841,0.016904466934454312,NO
256,525,0.01514128528260473,NO
257,83,0.013338992049343235,NO
258,63,0.013338992049343235,NO
259,76,0.013338992049343235,NO
260,202,0.013730470253311465,NO
261,155,0.013592320433886274,NO
262,1262,0.020581780167069796,NO
263,74,0.013338992049343235,NO
264,101,0.013338992049343235,NO
265,27,0.013223438447612399,NO
266,22,0.013223438447612399,NO
267,489,0.014932766895096261,NO
268,62,0.013223438447612399,NO
269,59,0.013223438447612399,NO
270,99,0.013338992049343235,NO
271,27,0.013223438447612399,NO
272,77,0.013338992049343235,NO
273,862,0.017204617584408832,NO
274,64,0.013338992049343235,NO
275,45,0.013223438447612399,NO
276,63,0.013338992049343235,NO
277,54,0.013223438447612399,NO
278,64,0.013338992049343235,NO
279,132,0.01346189223082922,NO
280,177,0.013592320433886274,NO
281,70,0.013338992049343235,NO
282,36,0.013223438447612399,NO
283,58,0.013223438447612399,NO
284,62,0.013223438447612399,NO
285,132,0.01346189223082922,NO
286,74,0.013338992049343235,NO
287,83,0.013338992049343235,NO
288,74,0.013338992049343235,NO
289,48,0.013223438447612399,NO
290,74,0.013338992049343235,NO
291,86,0.013338992049343235,NO
292,355,0.014193377569272391,NO
293,53,0.013223438447612399,NO
294,798,0.01661727825206292,NO
295,75,0.013338992049343235,NO
296,125,0.01346189223082922,NO
297,200,0.013730470253311465,NO
298,134,0.01346189223082922,NO
299,57,0.013223438447612399,NO
300,123,0.01346189223082922,NO
301,204,0.9497032741545156,YES
302,162,0.013592320433886274,NO
303,130,0.9487379909432408,YES
304,108,0.9487379909432408,YES
305,353,0.9512854809876745,YES
306,80,0.9482839973861573,YES
307,28,0.013223438447612399,NO
308,57,0.013223438447612399,NO
309,306,0.9507410022730568,YES
310,340,0.9512854809876745,YES
311,103,0.013338992049343235,NO
312,35,0.013223438447612399,NO
313,98,0.013338992049343235,NO
314,117,0.01346189223082922,NO
