ID, Size, Predicted, Actual
94,227,0.14545863479884757,YES
95,129,0.12061807148502167,YES
96,97,0.12061807148502167,YES
97,385,0.2879051066596257,YES
98,98,0.12061807148502167,YES
99,41,0.12737264865960612,NO
100,244,0.16572360878908143,NO
101,215,0.14545863479884757,YES
102,260,0.16572360878908143,YES
103,119,0.12061807148502167,YES
104,701,0.9693150979930192,YES
105,120,0.12061807148502167,NO
106,630,0.8998600783148945,YES
107,69,0.12173463762344432,YES
108,77,0.12173463762344432,NO
109,97,0.12061807148502167,YES
110,380,0.2879051066596257,NO
111,214,0.14545863479884757,NO
112,38,0.12737264865960612,NO
113,79,0.12173463762344432,NO
114,25,0.12737264865960612,NO
115,84,0.12173463762344432,NO
116,34,0.12737264865960612,NO
117,33,0.12737264865960612,NO
118,104,0.12061807148502167,NO
119,193,0.13194450930116075,NO
120,70,0.12173463762344432,NO
121,140,0.12391725279684421,NO
122,22,0.12737264865960612,NO
123,156,0.12391725279684421,YES
124,142,0.12391725279684421,NO
125,100,0.12061807148502167,NO
126,153,0.12391725279684421,NO
127,31,0.12737264865960612,NO
128,340,0.23438811083762473,NO
129,61,0.12173463762344432,NO
130,61,0.12173463762344432,NO
131,877,0.999336459792283,NO
132,62,0.12173463762344432,NO
133,186,0.13194450930116075,NO
134,264,0.16572360878908143,NO
135,42,0.12737264865960612,NO
136,248,0.16572360878908143,YES
137,358,0.2879051066596257,YES
138,199,0.13194450930116075,NO
139,330,0.23438811083762473,NO
140,346,0.23438811083762473,YES
141,89,0.12173463762344432,NO
142,193,0.13194450930116075,YES
143,397,0.35749938158552863,YES
144,82,0.12173463762344432,YES
145,53,0.12737264865960612,YES
146,148,0.12391725279684421,YES
147,4774,1.0,NO
148,4088,1.0,YES
149,93,0.12061807148502167,NO
150,76,0.12173463762344432,NO
151,72,0.12173463762344432,NO
152,977,0.9998939686519417,YES
153,37,0.12737264865960612,NO
154,59,0.12173463762344432,NO
155,133,0.12391725279684421,NO
156,163,0.12391725279684421,NO
157,47,0.12737264865960612,NO
158,101,0.12061807148502167,YES
159,99,0.12061807148502167,NO
160,151,0.12391725279684421,YES
161,556,0.7509055419504649,YES
162,386,0.2879051066596257,YES
163,296,0.19456993901141806,YES
164,135,0.12391725279684421,YES
165,56,0.12173463762344432,NO
166,78,0.12173463762344432,YES
167,35,0.12737264865960612,NO
168,465,0.5439231877588008,YES
169,174,0.13194450930116075,NO
170,148,0.12391725279684421,NO
171,88,0.12173463762344432,YES
172,52,0.12737264865960612,YES
173,39,0.12737264865960612,NO
174,208,0.14545863479884757,YES
175,77,0.12173463762344432,NO
176,666,0.9428716201607826,YES
177,146,0.12391725279684421,YES
178,302,0.19456993901141806,YES
179,54,0.12737264865960612,NO
180,76,0.12173463762344432,YES
181,119,0.12061807148502167,NO
182,200,0.13194450930116075,YES
183,152,0.12391725279684421,NO
184,39,0.12737264865960612,NO
185,677,0.9428716201607826,NO
186,131,0.12391725279684421,NO
187,47,0.12737264865960612,NO
188,100,0.12061807148502167,YES
189,43,0.12737264865960612,NO
190,73,0.12173463762344432,NO
191,257,0.16572360878908143,YES
192,62,0.12173463762344432,YES
193,45,0.12737264865960612,NO
194,41,0.12737264865960612,NO
195,47,0.12737264865960612,NO
196,55,0.12737264865960612,NO
197,1046,0.9999856396310219,NO
198,133,0.12391725279684421,YES
199,147,0.12391725279684421,NO
200,147,0.12391725279684421,YES
201,68,0.12173463762344432,YES
202,99,0.12061807148502167,NO
203,53,0.12737264865960612,NO
204,81,0.12173463762344432,NO
205,77,0.12173463762344432,YES
206,69,0.12173463762344432,NO
207,69,0.12173463762344432,NO
208,77,0.12173463762344432,NO
209,72,0.12173463762344432,NO
210,72,0.12173463762344432,NO
211,63,0.12173463762344432,NO
212,50,0.12737264865960612,NO
213,28,0.12737264865960612,NO
214,96,0.12061807148502167,NO
215,40,0.12737264865960612,NO
216,76,0.12173463762344432,NO
217,49,0.12737264865960612,NO
218,63,0.12173463762344432,NO
219,55,0.12737264865960612,NO
220,45,0.12737264865960612,NO
221,476,0.5439231877588008,NO
222,77,0.12173463762344432,NO
223,69,0.12173463762344432,NO
224,104,0.12061807148502167,NO
225,115,0.12061807148502167,NO
226,421,0.35749938158552863,NO
227,61,0.12173463762344432,NO
228,2009,1.0,YES
229,179,0.13194450930116075,NO
230,106,0.12061807148502167,NO
231,33,0.12737264865960612,NO
232,657,0.9428716201607826,NO
233,295,0.19456993901141806,NO
234,872,0.999336459792283,NO
235,444,0.44382354610891367,NO
236,168,0.13194450930116075,NO
237,752,0.9843766326723575,NO
238,135,0.12391725279684421,NO
239,1126,0.9999994747187748,NO
240,163,0.12391725279684421,NO
241,184,0.13194450930116075,NO
242,51,0.12737264865960612,NO
243,25,0.12737264865960612,NO
244,180,0.13194450930116075,NO
245,64,0.12173463762344432,NO
246,101,0.12061807148502167,NO
247,512,0.6500325104461806,NO
248,187,0.13194450930116075,NO
249,56,0.12173463762344432,NO
250,39,0.12737264865960612,NO
251,261,0.16572360878908143,NO
252,73,0.12173463762344432,NO
253,65,0.12173463762344432,NO
254,329,0.23438811083762473,NO
255,64,0.12173463762344432,NO
256,164,0.12391725279684421,NO
257,624,0.8998600783148945,YES
258,74,0.12173463762344432,NO
259,117,0.12061807148502167,NO
260,84,0.12173463762344432,NO
261,226,0.14545863479884757,YES
262,76,0.12173463762344432,NO
263,323,0.23438811083762473,NO
264,72,0.12173463762344432,NO
265,42,0.12737264865960612,NO
266,48,0.12737264865960612,NO
267,89,0.12173463762344432,YES
268,380,0.2879051066596257,YES
269,141,0.12391725279684421,YES
270,148,0.12391725279684421,YES
271,191,0.13194450930116075,YES
272,46,0.12737264865960612,NO
273,165,0.12391725279684421,YES
274,171,0.13194450930116075,NO
275,56,0.12173463762344432,NO
276,179,0.13194450930116075,YES
277,74,0.12173463762344432,NO
278,36,0.12737264865960612,YES
279,37,0.12737264865960612,NO
280,34,0.12737264865960612,YES
281,34,0.12737264865960612,YES
282,38,0.12737264865960612,NO
283,39,0.12737264865960612,NO
284,156,0.12391725279684421,NO
285,84,0.12173463762344432,NO
286,117,0.12061807148502167,YES
287,94,0.12061807148502167,NO
288,71,0.12173463762344432,NO
289,183,0.13194450930116075,YES
290,85,0.12173463762344432,NO
291,183,0.13194450930116075,YES
292,70,0.12173463762344432,NO
293,54,0.12737264865960612,NO
294,160,0.12391725279684421,NO
295,128,0.12061807148502167,YES
296,151,0.12391725279684421,YES
297,422,0.35749938158552863,YES
298,221,0.14545863479884757,YES
299,50,0.12737264865960612,NO
300,42,0.12737264865960612,YES
301,624,0.8998600783148945,NO
302,377,0.2879051066596257,YES
303,382,0.2879051066596257,YES
304,72,0.12173463762344432,NO
305,92,0.12173463762344432,NO
306,282,0.19456993901141806,YES
307,371,0.2879051066596257,NO
308,47,0.12737264865960612,NO
309,108,0.12061807148502167,YES
310,111,0.12061807148502167,NO
311,319,0.23438811083762473,YES
312,129,0.12061807148502167,YES
313,49,0.12737264865960612,NO
314,358,0.2879051066596257,YES
315,277,0.19456993901141806,YES
316,49,0.12737264865960612,NO
317,89,0.12173463762344432,NO
318,41,0.12737264865960612,NO
319,66,0.12173463762344432,NO
320,63,0.12173463762344432,NO
321,24,0.12737264865960612,NO
322,50,0.12737264865960612,NO
323,72,0.12173463762344432,NO
324,47,0.12737264865960612,NO
325,47,0.12737264865960612,NO
326,183,0.13194450930116075,NO
327,49,0.12737264865960612,NO
328,50,0.12737264865960612,NO
329,98,0.12061807148502167,NO
330,143,0.12391725279684421,YES
331,43,0.12737264865960612,NO
332,42,0.12737264865960612,NO
333,56,0.12173463762344432,YES
334,44,0.12737264865960612,NO
335,26,0.12737264865960612,NO
336,254,0.16572360878908143,YES
337,16883,0.4906029757243539,YES
338,74,0.12173463762344432,NO
339,153,0.12391725279684421,NO
340,68,0.12173463762344432,YES
341,100,0.12061807148502167,NO
342,550,0.7509055419504649,YES
343,437,0.44382354610891367,YES
344,1038,0.9999856396310219,YES
345,104,0.12061807148502167,YES
346,332,0.23438811083762473,YES
347,123,0.12061807148502167,NO
348,106,0.12061807148502167,YES
349,105,0.12061807148502167,YES
350,94,0.12061807148502167,YES
351,101,0.12061807148502167,YES
352,38,0.12737264865960612,YES
353,666,0.9428716201607826,YES
354,32,0.12737264865960612,YES
355,111,0.12061807148502167,NO
356,35,0.12737264865960612,NO
357,90,0.12173463762344432,YES
358,27,0.12737264865960612,NO
359,28,0.12737264865960612,NO
360,92,0.12173463762344432,YES
361,979,0.9999601651602825,YES
362,67,0.12173463762344432,NO
363,29,0.12737264865960612,NO
364,105,0.12061807148502167,NO
365,72,0.12173463762344432,NO
366,37,0.12737264865960612,NO
367,47,0.12737264865960612,YES
368,31,0.12737264865960612,NO
369,90,0.12173463762344432,YES
370,223,0.14545863479884757,YES
371,214,0.14545863479884757,NO
372,107,0.12061807148502167,YES
373,37,0.12737264865960612,NO
374,27,0.12737264865960612,NO
375,48,0.12737264865960612,NO
376,167,0.13194450930116075,YES
377,213,0.14545863479884757,YES
378,867,0.9984406146724846,YES
379,159,0.12391725279684421,NO
380,100,0.12061807148502167,YES
381,96,0.12061807148502167,YES
382,842,0.9984406146724846,YES
383,535,0.7509055419504649,YES
384,83,0.12173463762344432,YES
385,63,0.12173463762344432,NO
386,76,0.12173463762344432,NO
387,202,0.13194450930116075,YES
388,155,0.12391725279684421,YES
389,1263,0.9999999867435981,YES
390,74,0.12173463762344432,NO
391,101,0.12061807148502167,NO
392,27,0.12737264865960612,NO
393,22,0.12737264865960612,NO
394,491,0.5439231877588008,YES
395,62,0.12173463762344432,NO
396,59,0.12173463762344432,NO
397,99,0.12061807148502167,NO
398,27,0.12737264865960612,NO
399,77,0.12173463762344432,NO
400,863,0.9984406146724846,YES
401,64,0.12173463762344432,YES
402,45,0.12737264865960612,NO
403,63,0.12173463762344432,NO
404,54,0.12737264865960612,NO
405,64,0.12173463762344432,NO
406,132,0.12391725279684421,NO
407,182,0.13194450930116075,YES
408,70,0.12173463762344432,NO
409,36,0.12737264865960612,YES
410,58,0.12173463762344432,NO
411,62,0.12173463762344432,NO
412,132,0.12391725279684421,YES
413,74,0.12173463762344432,YES
414,86,0.12173463762344432,YES
415,74,0.12173463762344432,NO
416,48,0.12737264865960612,NO
417,74,0.12173463762344432,NO
418,86,0.12173463762344432,NO
419,355,0.2879051066596257,YES
420,53,0.12737264865960612,NO
421,804,0.9964870583987602,YES
422,75,0.12173463762344432,NO
423,125,0.12061807148502167,YES
424,200,0.13194450930116075,YES
425,134,0.12391725279684421,NO
426,57,0.12173463762344432,NO
427,123,0.12061807148502167,YES
428,314,0.23438811083762473,YES
429,162,0.12391725279684421,NO
430,137,0.12391725279684421,YES
431,124,0.12061807148502167,YES
432,359,0.2879051066596257,YES
433,151,0.12391725279684421,YES
434,107,0.12061807148502167,YES
435,28,0.12737264865960612,NO
436,58,0.12173463762344432,YES
437,470,0.5439231877588008,YES
438,347,0.23438811083762473,YES
439,103,0.12061807148502167,NO
440,35,0.12737264865960612,YES
441,98,0.12061807148502167,NO
442,117,0.12061807148502167,YES
