ID, Size, Predicted, Actual
197,38,0.5,NO
198,39,1.7500875043752187E-4,NO
199,156,0.0013966480446927375,NO
200,84,0.25008750437521876,NO
201,117,0.5,YES
202,94,0.3750437521876094,NO
203,71,4.664179104477612E-4,NO
204,183,0.5,YES
205,85,0.3334111059262716,NO
206,183,0.5,YES
207,70,3.4989503149055286E-4,NO
208,54,2.333177788147457E-4,NO
209,160,0.33348880597014924,NO
210,125,0.9993006993006993,YES
211,151,0.9986033519553073,YES
212,422,0.0013966480446927375,YES
213,221,0.9993006993006993,YES
214,50,0.143,NO
215,42,0.143,YES
216,624,0.5,NO
217,377,0.9993006993006993,YES
218,383,0.9986033519553073,YES
219,72,0.12513125656282814,NO
220,92,0.6999439932791935,NO
221,282,0.9986033519553073,YES
222,371,0.0013966480446927375,NO
223,47,0.12513125656282814,NO
224,108,0.6665111940298507,YES
225,111,3.4989503149055286E-4,NO
226,319,0.9986033519553073,YES
227,129,0.9995335820895522,YES
228,49,2.799552071668533E-4,NO
229,358,0.9993006993006993,YES
230,277,0.9986033519553073,YES
231,49,2.799552071668533E-4,NO
232,89,0.6665111940298507,NO
233,41,2.799552071668533E-4,NO
234,66,2.799552071668533E-4,NO
235,63,0.11123210952084629,NO
236,24,0.0013966480446927375,NO
237,50,0.143,NO
238,72,0.12513125656282814,NO
239,47,0.12513125656282814,NO
240,47,0.12513125656282814,NO
241,183,0.5,NO
242,49,2.799552071668533E-4,NO
243,50,0.143,NO
244,98,0.100112013441613,NO
245,143,0.9993006993006993,YES
246,43,0.2858,NO
247,42,0.143,NO
248,56,0.5999440089585666,YES
249,44,4.664179104477612E-4,NO
250,26,0.0013966480446927375,NO
251,254,0.9986033519553073,YES
252,16883,0.9986033519553073,YES
253,74,0.20005601194921582,NO
254,153,0.5,NO
255,68,0.9993006993006993,YES
256,100,0.5,NO
257,550,0.9996501049685095,YES
258,437,0.9986033519553073,YES
259,1038,0.9986033519553073,YES
260,104,0.5,YES
261,332,0.9986033519553073,YES
262,123,0.5999440089585666,NO
263,106,0.7498250524842547,YES
264,106,0.7498250524842547,YES
265,94,0.3750437521876094,YES
266,101,2.799552071668533E-4,YES
267,38,0.5,YES
268,628,0.5,YES
269,32,0.7142,YES
270,111,3.4989503149055286E-4,NO
271,35,0.5,NO
272,90,0.9997200447928332,YES
273,27,1.0771219302024989E-4,NO
274,28,2.333177788147457E-4,NO
275,92,0.6999439932791935,YES
276,956,0.9986033519553073,YES
277,67,0.33348880597014924,NO
278,29,0.25017494751574526,NO
279,105,0.8331777881474568,NO
280,72,0.12513125656282814,NO
281,37,1.4001680201624196E-4,NO
282,47,0.12513125656282814,YES
283,31,2.333177788147457E-4,NO
284,90,0.9997200447928332,YES
285,223,0.9986033519553073,YES
286,214,6.993006993006993E-4,NO
287,107,0.9986033519553073,YES
288,37,1.4001680201624196E-4,NO
289,27,1.0771219302024989E-4,NO
290,48,0.11123210952084629,NO
291,167,0.9995335820895522,YES
292,213,0.9986033519553073,YES
293,867,0.0013966480446927375,YES
294,159,6.993006993006993E-4,NO
295,100,0.5,YES
296,96,0.6665111940298507,YES
297,842,0.9986033519553073,YES
298,525,0.9986033519553073,YES
299,83,0.25017494751574526,YES
300,63,0.11123210952084629,NO
301,76,4.664179104477612E-4,NO
302,202,0.9986033519553073,YES
303,155,0.0013966480446927375,YES
304,1263,0.9986033519553073,YES
305,74,0.20005601194921582,NO
306,101,2.799552071668533E-4,NO
307,27,1.0771219302024989E-4,NO
308,22,4.664179104477612E-4,NO
309,491,0.9986033519553073,YES
310,62,0.33338518979464843,NO
311,59,0.0013966480446927375,NO
312,99,0.5,NO
313,27,1.0771219302024989E-4,NO
314,77,0.25008750437521876,NO
315,846,0.9986033519553073,YES
316,64,0.3750437521876094,YES
317,45,0.16682221185254317,NO
318,63,0.11123210952084629,NO
319,54,2.333177788147457E-4,NO
320,64,0.3750437521876094,NO
321,132,0.4286,NO
322,177,0.9993006993006993,YES
323,70,3.4989503149055286E-4,NO
324,36,0.9997666822211853,YES
325,58,1.0771219302024989E-4,NO
326,62,0.33338518979464843,NO
327,132,0.4286,YES
328,74,0.20005601194921582,YES
329,86,6.993006993006993E-4,YES
330,74,0.20005601194921582,NO
331,48,0.11123210952084629,NO
332,74,0.20005601194921582,NO
333,86,6.993006993006993E-4,NO
334,355,0.9995335820895522,YES
335,53,4.664179104477612E-4,NO
336,804,0.9986033519553073,YES
337,75,0.5,NO
338,125,0.9993006993006993,YES
339,200,0.9986033519553073,YES
340,134,0.0013966480446927375,NO
341,57,0.40005599104143336,NO
342,123,0.5999440089585666,YES
343,266,0.9986033519553073,YES
344,162,0.5,NO
345,130,0.5,NO
346,108,0.6665111940298507,NO
347,354,0.9996501049685095,YES
348,88,0.20016797312430012,YES
349,28,2.333177788147457E-4,NO
350,58,1.0771219302024989E-4,YES
351,308,0.0013966480446927375,YES
352,343,0.9986033519553073,YES
353,103,0.40005599104143336,NO
354,35,0.5,YES
355,98,0.100112013441613,NO
356,117,0.5,YES
