ID, Size, Predicted, Actual
75,430,0.06874060729585127,NO
76,35,0.061927593618635056,NO
77,53,0.06253292000422114,NO
78,197,0.06489196390492369,NO
79,108,0.06313228442322405,NO
80,237,0.0654648466129987,NO
81,119,0.06372542192025205,NO
82,334,0.06713885352470379,NO
83,161,0.06431206901858093,NO
84,136,0.06372542192025205,NO
85,281,0.06658854595577261,NO
86,203,0.06489196390492369,NO
87,97,0.06313228442322405,NO
88,107,0.06313228442322405,NO
89,148,0.06431206901858093,NO
90,462,0.06925731868554469,NO
91,1856,0.08047721231537198,NO
92,245,0.06603045920570476,NO
93,634,0.07216039577543466,NO
94,214,0.0654648466129987,NO
95,259,0.06603045920570476,NO
96,90,0.06313228442322405,NO
97,93,0.06313228442322405,NO
98,337,0.06713885352470379,NO
99,149,0.06431206901858093,NO
100,611,0.07170116430990958,NO
101,115,0.06372542192025205,NO
102,193,0.9856873347099577,NO
103,815,0.987600839131054,NO
104,591,0.07123178951685492,NO
105,141,0.06372542192025205,NO
106,179,0.06489196390492369,NO
107,606,0.9871221616970797,NO
108,141,0.06372542192025205,NO
109,42,0.061927593618635056,NO
110,42,0.061927593618635056,NO
111,85,0.06313228442322405,NO
112,69,0.06253292000422114,NO
113,471,0.06976502615799834,NO
114,106,0.06313228442322405,NO
115,250,0.06603045920570476,NO
116,162,0.06431206901858093,NO
117,24,0.061927593618635056,NO
118,56,0.06253292000422114,NO
119,51,0.06253292000422114,NO
120,22,0.061927593618635056,NO
121,24,0.061927593618635056,NO
122,492,0.06976502615799834,NO
123,1624,0.08033217675182862,NO
124,47,0.061927593618635056,NO
125,2258,0.07889404682492757,NO
126,85,0.06313228442322405,NO
127,50,0.06253292000422114,NO
128,44,0.061927593618635056,NO
129,52,0.06253292000422114,NO
130,41,0.061927593618635056,NO
131,48,0.061927593618635056,NO
132,213,0.0654648466129987,NO
133,543,0.07075249148372298,NO
134,233,0.0654648466129987,NO
135,134,0.06372542192025205,NO
136,104,0.06313228442322405,NO
137,121,0.06372542192025205,NO
138,39,0.061927593618635056,NO
139,41,0.061927593618635056,NO
140,248,0.06603045920570476,NO
141,215,0.0654648466129987,NO
142,269,0.06603045920570476,NO
143,165,0.06431206901858093,NO
144,277,0.06658854595577261,NO
145,100,0.06313228442322405,NO
146,358,0.06768113113985096,NO
147,29,0.061927593618635056,NO
148,339,0.06713885352470379,NO
149,719,0.07304756954266522,NO
150,141,0.06372542192025205,NO
151,801,0.07429700260604204,NO
152,69,0.06253292000422114,NO
153,77,0.06253292000422114,NO
154,97,0.06313228442322405,NO
155,380,0.06821513076951145,NO
156,214,0.0654648466129987,NO
157,38,0.061927593618635056,NO
158,79,0.06253292000422114,NO
159,25,0.061927593618635056,NO
160,84,0.06313228442322405,NO
161,34,0.061927593618635056,NO
162,33,0.061927593618635056,NO
163,104,0.06313228442322405,NO
164,193,0.06489196390492369,NO
165,70,0.06253292000422114,NO
166,140,0.06372542192025205,NO
167,22,0.061927593618635056,NO
168,158,0.06431206901858093,NO
169,142,0.06372542192025205,NO
170,109,0.06313228442322405,NO
171,158,0.9855513172169361,NO
172,31,0.061927593618635056,NO
173,344,0.06768113113985096,NO
174,71,0.9851185151502825,NO
175,84,0.985267000508491,NO
176,79,0.9851185151502825,NO
177,881,0.987737668576682,NO
178,64,0.06253292000422114,NO
179,199,0.06489196390492369,NO
180,261,0.9859475300139181,NO
181,155,0.06431206901858093,NO
182,42,0.061927593618635056,NO
183,405,0.06874060729585127,NO
184,248,0.06603045920570476,NO
185,541,0.07075249148372298,NO
186,28,0.061927593618635056,NO
187,452,0.06925731868554469,NO
188,474,0.06976502615799834,NO
189,379,0.06821513076951145,NO
190,83,0.06313228442322405,NO
191,393,0.06821513076951145,NO
192,439,0.06925731868554469,NO
193,248,0.06603045920570476,NO
194,13253,0.06292248444794712,NO
195,28,0.061927593618635056,NO
196,69,0.06253292000422114,NO
197,6303,0.012885290928422773,NO
198,116,0.06372542192025205,NO
199,100,0.06313228442322405,NO
200,46,0.061927593618635056,NO
201,226,0.0654648466129987,NO
202,79,0.06253292000422114,NO
203,93,0.06313228442322405,NO
204,2156,0.07946956006836943,NO
205,41,0.061927593618635056,NO
206,64,0.06253292000422114,NO
207,149,0.06431206901858093,NO
208,334,0.06713885352470379,NO
209,114,0.06372542192025205,NO
210,66,0.06253292000422114,NO
211,38,0.061927593618635056,NO
212,46,0.061927593618635056,NO
213,101,0.06313228442322405,NO
214,111,0.06313228442322405,NO
215,156,0.06431206901858093,NO
216,113,0.06313228442322405,NO
217,770,0.07389163684003977,NO
218,392,0.06821513076951145,NO
219,314,0.06713885352470379,NO
220,139,0.06372542192025205,NO
221,59,0.06253292000422114,NO
222,78,0.06253292000422114,NO
223,49,0.06253292000422114,NO
224,511,0.07026349435100494,NO
225,42,0.061927593618635056,NO
226,75,0.06253292000422114,NO
227,219,0.0654648466129987,NO
228,103,0.06313228442322405,NO
229,158,0.06431206901858093,NO
230,190,0.06489196390492369,NO
231,88,0.06313228442322405,NO
232,248,0.06603045920570476,NO
233,276,0.06658854595577261,NO
234,60,0.06253292000422114,NO
235,35,0.061927593618635056,NO
236,63,0.06253292000422114,NO
237,79,0.06253292000422114,NO
238,174,0.06431206901858093,NO
239,148,0.06431206901858093,NO
240,34,0.061927593618635056,NO
241,35,0.061927593618635056,NO
242,45,0.061927593618635056,NO
243,293,0.06658854595577261,NO
244,88,0.06313228442322405,NO
245,57,0.06253292000422114,NO
246,39,0.061927593618635056,NO
247,57,0.06253292000422114,NO
248,277,0.06658854595577261,NO
249,468,0.06925731868554469,NO
250,75,0.06253292000422114,NO
251,666,0.07260926803011895,NO
252,53,0.06253292000422114,NO
253,145,0.06372542192025205,NO
254,397,0.06821513076951145,NO
255,54,0.06253292000422114,NO
256,104,0.06313228442322405,NO
257,119,0.06372542192025205,NO
258,514,0.07026349435100494,NO
259,152,0.06431206901858093,NO
260,95,0.06313228442322405,NO
261,415,0.06874060729585127,NO
262,131,0.06372542192025205,NO
263,45,0.061927593618635056,NO
264,156,0.06431206901858093,NO
265,166,0.06431206901858093,NO
266,43,0.061927593618635056,NO
267,74,0.06253292000422114,NO
268,302,0.06658854595577261,NO
269,494,0.06976502615799834,NO
270,421,0.06874060729585127,NO
271,723,0.07304756954266522,NO
272,550,0.07075249148372298,NO
273,493,0.06976502615799834,NO
274,416,0.06874060729585127,NO
275,359,0.06768113113985096,NO
276,62,0.06253292000422114,NO
277,45,0.061927593618635056,NO
278,41,0.061927593618635056,NO
279,47,0.061927593618635056,NO
280,55,0.06253292000422114,NO
281,1456,0.07980011093903026,NO
282,187,0.06489196390492369,NO
283,163,0.06431206901858093,NO
284,142,0.06372542192025205,NO
285,73,0.06253292000422114,NO
286,108,0.06313228442322405,NO
287,20,0.061927593618635056,NO
288,61,0.06253292000422114,NO
289,86,0.06313228442322405,NO
290,84,0.06313228442322405,NO
291,90,0.06313228442322405,NO
292,67,0.06253292000422114,NO
293,20,0.061927593618635056,NO
294,60,0.06253292000422114,NO
295,88,0.06313228442322405,NO
296,47,0.061927593618635056,NO
297,76,0.06253292000422114,NO
298,21,0.061927593618635056,NO
299,53,0.06253292000422114,NO
300,114,0.06372542192025205,NO
301,121,0.06372542192025205,NO
302,78,0.06253292000422114,NO
303,20,0.061927593618635056,NO
304,69,0.06253292000422114,NO
305,80,0.06253292000422114,NO
306,79,0.06253292000422114,NO
307,81,0.06313228442322405,NO
308,88,0.06313228442322405,NO
309,20,0.061927593618635056,NO
310,105,0.06313228442322405,NO
311,60,0.06253292000422114,NO
312,50,0.06253292000422114,NO
313,28,0.061927593618635056,NO
314,129,0.06372542192025205,NO
315,43,0.061927593618635056,NO
316,76,0.06253292000422114,NO
317,63,0.06253292000422114,NO
318,65,0.06253292000422114,NO
319,76,0.06253292000422114,NO
320,45,0.061927593618635056,NO
321,20,0.061927593618635056,NO
