ID, Size, Predicted, Actual
161,58,0.13592436560578947,NO
162,45,0.14057568503326645,NO
163,84,0.13592436560578947,NO
164,1526,0.9999999968870706,NO
165,21,0.14057568503326645,NO
166,46,0.14057568503326645,NO
167,46,0.14057568503326645,NO
168,51,0.14057568503326645,NO
169,38,0.14057568503326645,NO
170,40,0.14057568503326645,NO
171,109,0.13463782672844277,NO
172,172,0.1420441402235698,NO
173,51,0.14057568503326645,NO
174,60,0.13592436560578947,NO
175,42,0.14057568503326645,NO
176,59,0.13592436560578947,NO
177,120,0.13463782672844277,NO
178,151,0.13663661256872767,NO
179,2679,1.0,NO
180,243,0.16464268696011786,NO
181,21,0.14057568503326645,NO
182,102,0.13463782672844277,NO
183,56,0.13592436560578947,NO
184,65,0.13592436560578947,NO
185,227,0.1511933583380858,NO
186,134,0.13663661256872767,NO
187,502,0.4674375654927549,NO
188,179,0.1420441402235698,NO
189,131,0.13663661256872767,NO
190,241,0.16464268696011786,NO
191,480,0.3946149801207132,NO
192,47,0.14057568503326645,NO
193,83,0.13592436560578947,NO
194,115,0.13463782672844277,NO
195,56,0.13592436560578947,NO
196,31,0.14057568503326645,NO
197,100,0.13463782672844277,NO
198,31,0.14057568503326645,NO
199,39,0.14057568503326645,NO
200,97,0.13463782672844277,NO
201,569,0.6338448727548393,NO
202,21,0.14057568503326645,NO
203,45,0.14057568503326645,NO
204,63,0.13592436560578947,NO
205,103,0.13463782672844277,NO
206,66,0.13592436560578947,NO
207,194,0.1420441402235698,NO
208,40,0.14057568503326645,NO
209,212,0.1511933583380858,NO
210,559,0.5486289733343229,NO
211,145,0.13663661256872767,NO
212,207,0.1511933583380858,NO
213,336,0.20791142641223584,NO
214,350,0.24008199479908007,NO
215,588,0.6338448727548393,NO
216,2109,1.0,NO
217,1278,0.9999966163506797,NO
218,426,0.3323830325866657,NO
219,481,0.3946149801207132,NO
220,794,0.9630106060952901,NO
221,88,0.13592436560578947,NO
222,307,0.18319562785016671,NO
223,62,0.13592436560578947,NO
224,212,0.1511933583380858,NO
225,105,0.13463782672844277,NO
226,345,0.24008199479908007,NO
227,81,0.13592436560578947,NO
228,257,0.16464268696011786,NO
229,408,0.28113231473742833,NO
230,169,0.1420441402235698,NO
231,106,0.13463782672844277,NO
232,162,0.13663661256872767,NO
233,245,0.16464268696011786,NO
234,322,0.20791142641223584,NO
235,169,0.1420441402235698,NO
236,166,0.1420441402235698,NO
237,370,0.24008199479908007,NO
238,202,0.1511933583380858,NO
239,419,0.3323830325866657,NO
240,254,0.16464268696011786,NO
241,349,0.24008199479908007,NO
242,205,0.1511933583380858,NO
243,437,0.3323830325866657,NO
244,95,0.13463782672844277,NO
245,53,0.14057568503326645,NO
246,154,0.13663661256872767,NO
247,177,0.1420441402235698,NO
248,149,0.13663661256872767,NO
249,177,0.1420441402235698,NO
250,375,0.24008199479908007,NO
251,310,0.20791142641223584,NO
252,67,0.13592436560578947,NO
253,46,0.14057568503326645,NO
254,157,0.13663661256872767,NO
255,101,0.13463782672844277,NO
256,261,0.16464268696011786,NO
257,65,0.13592436560578947,NO
258,160,0.13663661256872767,NO
259,115,0.13463782672844277,NO
260,74,0.13592436560578947,NO
261,733,0.9041040103177604,NO
262,186,0.1420441402235698,NO
263,447,0.3323830325866657,NO
264,59,0.13592436560578947,NO
265,319,0.20791142641223584,NO
266,204,0.1511933583380858,NO
267,60,0.13592436560578947,NO
268,835,0.9783186211749844,NO
269,1175,0.9999555498381238,NO
270,220,0.1511933583380858,NO
271,63,0.13592436560578947,NO
272,194,0.1420441402235698,NO
273,283,0.18319562785016671,NO
274,199,0.1420441402235698,NO
275,124,0.13463782672844277,NO
276,96,0.13463782672844277,NO
277,82,0.13592436560578947,NO
278,99,0.13463782672844277,NO
279,128,0.13663661256872767,NO
280,227,0.1511933583380858,NO
281,53,0.14057568503326645,NO
282,273,0.18319562785016671,NO
283,71,0.13592436560578947,NO
284,91,0.13463782672844277,NO
285,205,0.1511933583380858,NO
286,42,0.14057568503326645,NO
287,126,0.13463782672844277,NO
288,97,0.13463782672844277,NO
289,86,0.13592436560578947,NO
290,78,0.13592436560578947,NO
