ID, Size, Predicted, Actual
101,60,0.06336730170889406,NO
102,21,0.06269927061137956,NO
103,41,0.06269927061137956,NO
104,183,0.06527568252096921,NO
105,57,0.06336730170889406,NO
106,60,0.06336730170889406,NO
107,34,0.06269927061137956,NO
108,21,0.06269927061137956,NO
109,76,0.06336730170889406,NO
110,73,0.06336730170889406,NO
111,58,0.06336730170889406,NO
112,54,0.06269927061137956,NO
113,24,0.06269927061137956,NO
114,21,0.06269927061137956,NO
115,519,0.07001239538685787,NO
116,43,0.06269927061137956,NO
117,33,0.06269927061137956,NO
118,36,0.06269927061137956,NO
119,38,0.06269927061137956,NO
120,28,0.06269927061137956,NO
121,34,0.06269927061137956,NO
122,36,0.06269927061137956,NO
123,34,0.06269927061137956,NO
124,95,0.0640197670139241,NO
125,126,0.0640197670139241,NO
126,38,0.06269927061137956,NO
127,1336,0.0737276191182985,NO
128,133,0.06465608413760332,NO
129,21,0.06269927061137956,NO
130,228,0.06587800420452175,NO
131,72,0.06336730170889406,NO
132,42,0.06269927061137956,NO
133,162,0.06465608413760332,NO
134,87,0.06336730170889406,NO
135,33,0.06269927061137956,NO
136,34,0.06269927061137956,NO
137,46,0.06269927061137956,NO
138,21,0.06269927061137956,NO
139,400,0.06861190848824557,NO
140,39,0.06269927061137956,NO
141,225,0.06587800420452175,NO
142,51,0.06269927061137956,NO
143,66,0.06336730170889406,NO
144,184,0.06527568252096921,NO
145,51,0.06269927061137956,NO
146,120,0.0640197670139241,NO
147,69,0.06336730170889406,NO
148,21,0.06269927061137956,NO
149,180,0.06527568252096921,NO
150,211,0.06587800420452175,NO
151,61,0.06336730170889406,NO
152,21,0.06269927061137956,NO
153,113,0.0640197670139241,NO
154,66,0.06336730170889406,NO
155,72,0.06336730170889406,NO
156,74,0.06336730170889406,NO
157,33,0.06269927061137956,NO
158,21,0.06269927061137956,NO
159,24,0.06269927061137956,NO
160,63,0.06336730170889406,NO
161,58,0.06336730170889406,NO
162,45,0.06269927061137956,NO
163,84,0.06336730170889406,NO
164,1526,0.07278964205223082,NO
165,21,0.06269927061137956,NO
166,46,0.06269927061137956,NO
167,46,0.06269927061137956,NO
168,51,0.06269927061137956,NO
169,38,0.06269927061137956,NO
170,40,0.06269927061137956,NO
171,109,0.0640197670139241,NO
172,172,0.06527568252096921,NO
173,51,0.06269927061137956,NO
174,60,0.06336730170889406,NO
175,42,0.06269927061137956,NO
176,59,0.06336730170889406,NO
177,120,0.0640197670139241,NO
178,151,0.06465608413760332,NO
179,2679,0.05456295977776665,NO
180,243,0.06646250457942272,NO
181,21,0.06269927061137956,NO
182,102,0.0640197670139241,NO
183,56,0.06336730170889406,NO
184,65,0.06336730170889406,NO
185,227,0.06587800420452175,NO
186,134,0.06465608413760332,NO
187,502,0.07001239538685787,NO
188,179,0.06527568252096921,NO
189,131,0.06465608413760332,NO
190,241,0.06646250457942272,NO
191,480,0.06956662343741572,NO
192,47,0.06269927061137956,NO
193,83,0.06336730170889406,NO
194,115,0.0640197670139241,NO
195,56,0.06336730170889406,NO
196,31,0.06269927061137956,NO
197,100,0.0640197670139241,NO
198,31,0.06269927061137956,NO
199,39,0.06269927061137956,NO
200,97,0.0640197670139241,NO
201,569,0.07083870232929579,NO
202,21,0.06269927061137956,NO
203,45,0.06269927061137956,NO
204,63,0.06336730170889406,NO
205,103,0.0640197670139241,NO
206,66,0.06336730170889406,NO
207,194,0.06527568252096921,NO
208,40,0.06269927061137956,NO
209,212,0.06587800420452175,NO
210,559,0.07043655307169382,NO
211,145,0.06465608413760332,NO
212,207,0.06587800420452175,NO
213,336,0.06757593409142516,NO
214,350,0.06810384724695229,NO
215,588,0.07083870232929579,NO
216,2109,0.0659248679248916,NO
217,1278,0.07392822010590559,NO
218,426,0.06909965051352532,NO
219,481,0.06956662343741572,NO
220,794,0.07276988268235647,NO
221,88,0.06336730170889406,NO
222,307,0.06702865311926863,NO
223,62,0.06336730170889406,NO
224,212,0.06587800420452175,NO
225,105,0.0640197670139241,NO
226,345,0.06810384724695229,NO
227,81,0.06336730170889406,NO
228,257,0.06646250457942272,NO
229,408,0.06861190848824557,NO
230,169,0.06527568252096921,NO
231,106,0.0640197670139241,NO
232,162,0.06465608413760332,NO
233,245,0.06646250457942272,NO
234,322,0.06757593409142516,NO
235,169,0.06527568252096921,NO
236,166,0.06527568252096921,NO
237,370,0.06810384724695229,NO
238,202,0.06587800420452175,NO
239,419,0.06909965051352532,NO
240,254,0.06646250457942272,NO
241,349,0.06810384724695229,NO
242,205,0.06587800420452175,NO
243,437,0.06909965051352532,NO
244,95,0.0640197670139241,NO
245,53,0.06269927061137956,NO
246,154,0.06465608413760332,NO
247,177,0.06527568252096921,NO
248,149,0.06465608413760332,NO
249,177,0.06527568252096921,NO
250,375,0.06810384724695229,NO
251,310,0.06757593409142516,NO
252,67,0.06336730170889406,NO
253,46,0.06269927061137956,NO
254,157,0.06465608413760332,NO
255,101,0.0640197670139241,NO
256,261,0.06646250457942272,NO
257,65,0.06336730170889406,NO
258,160,0.06465608413760332,NO
259,115,0.0640197670139241,NO
260,74,0.06336730170889406,NO
261,733,0.07222002954952754,NO
262,186,0.06527568252096921,NO
263,447,0.06909965051352532,NO
264,59,0.06336730170889406,NO
265,319,0.06757593409142516,NO
266,204,0.06587800420452175,NO
267,60,0.06336730170889406,NO
268,835,0.0730086449891183,NO
269,1175,0.07403939678829194,NO
270,220,0.06587800420452175,NO
271,63,0.06336730170889406,NO
272,194,0.06527568252096921,NO
273,283,0.06702865311926863,NO
274,199,0.06527568252096921,NO
275,124,0.0640197670139241,NO
276,96,0.0640197670139241,NO
277,82,0.06336730170889406,NO
278,99,0.0640197670139241,NO
279,128,0.06465608413760332,NO
280,227,0.06587800420452175,NO
281,53,0.06269927061137956,NO
282,273,0.06702865311926863,NO
283,71,0.06336730170889406,NO
284,91,0.0640197670139241,NO
285,205,0.06587800420452175,NO
286,42,0.06269927061137956,NO
287,126,0.0640197670139241,NO
288,97,0.0640197670139241,NO
289,86,0.06336730170889406,NO
290,78,0.06336730170889406,NO
