ID, Size, Predicted, Actual
61,37,9.221689413500555E-6,NO
62,233,3.0413625304136254E-4,NO
63,37,9.221689413500555E-6,NO
64,239,1.52114390021296E-4,NO
65,40,2.3408239700374533E-5,NO
66,208,0.5,NO
67,189,0.42857763867153537,NO
68,22,2.5358827407820664E-5,NO
69,262,3.0413625304136254E-4,NO
70,489,0.33336713995943207,NO
71,1417,0.9996958637469587,NO
72,1376,0.9996958637469587,NO
73,66,0.055570583262890966,NO
74,438,4.347070074769605E-5,NO
75,430,0.9996958637469587,NO
76,35,0.05001369404461216,NO
77,53,1.69061707523246E-5,NO
78,197,0.9996958637469587,NO
79,108,0.36364390837667365,NO
80,237,0.2500380343830823,NO
81,119,7.606876616461281E-5,NO
82,334,0.9996958637469587,NO
83,161,0.1818357862122386,NO
84,136,1.52114390021296E-4,NO
85,281,1.0141987829614604E-4,NO
86,203,0.17648217098668195,NO
87,97,4.347070074769605E-5,NO
88,107,2.5358827407820664E-5,NO
89,148,0.15790569543212252,NO
90,462,3.0413625304136254E-4,NO
91,1856,1.0141987829614604E-4,NO
92,245,3.0413625304136254E-4,NO
93,634,3.0413625304136254E-4,NO
94,214,2.173629526583489E-5,NO
95,259,3.0413625304136254E-4,NO
96,90,0.08001022494887526,NO
97,93,0.0769428838951311,NO
98,337,1.0141987829614604E-4,NO
99,149,0.5,NO
100,611,0.9996958637469587,NO
101,115,5.071508266558474E-5,NO
102,193,0.9996958637469587,NO
103,815,0.9996958637469587,NO
104,591,1.0141987829614604E-4,NO
105,141,1.0141987829614604E-4,NO
106,179,2.7664047803474603E-5,NO
107,606,0.9996958637469587,NO
108,141,1.0141987829614604E-4,NO
109,42,1.04936198791135E-5,NO
110,42,1.04936198791135E-5,NO
111,85,1.7900615781182875E-5,NO
112,69,0.05001369404461216,NO
113,471,1.52114390021296E-4,NO
114,106,0.12500950980143535,NO
115,250,0.2000365141187926,NO
116,162,0.1666835725516052,NO
117,24,3.0430284218854603E-5,NO
118,56,0.035724377785023374,NO
119,51,0.041678289757309875,NO
120,22,2.5358827407820664E-5,NO
121,24,3.0430284218854603E-5,NO
122,492,1.0141987829614604E-4,NO
123,1624,3.0413625304136254E-4,NO
124,47,6.210562925423561E-6,NO
125,2258,3.0413625304136254E-4,NO
126,85,1.7900615781182875E-5,NO
127,50,8.224766416633768E-6,NO
128,44,2.028726771078471E-5,NO
129,52,0.10002434422737509,NO
130,41,1.7900615781182875E-5,NO
131,48,0.037047473062531,NO
132,213,4.347070074769605E-5,NO
133,543,3.0413625304136254E-4,NO
134,233,3.0413625304136254E-4,NO
135,134,3.803727653100038E-5,NO
136,104,0.06251664194149645,NO
137,121,0.2500380343830823,NO
138,39,1.04936198791135E-5,NO
139,41,1.7900615781182875E-5,NO
140,248,5.071508266558474E-5,NO
141,215,5.071508266558474E-5,NO
142,269,0.5,NO
143,165,0.10002434422737509,NO
144,277,5.071508266558474E-5,NO
145,100,0.05264590941123712,NO
146,358,0.09093172513002103,NO
147,29,0.09093172513002103,NO
148,339,0.5,NO
149,719,1.52114390021296E-4,NO
150,141,1.0141987829614604E-4,NO
151,801,1.52114390021296E-4,NO
152,69,0.05001369404461216,NO
153,77,0.05883142688362602,NO
154,97,4.347070074769605E-5,NO
155,380,3.803727653100038E-5,NO
156,214,2.173629526583489E-5,NO
157,38,0.08696745170680074,NO
158,79,0.0769428838951311,NO
159,25,2.5358827407820664E-5,NO
160,84,0.035724377785023374,NO
161,34,1.0868383871318337E-5,NO
162,33,2.173629526583489E-5,NO
163,104,0.06251664194149645,NO
164,193,0.3333502383608885,NO
165,70,1.2679735247128041E-5,NO
166,140,0.22224100622126047,NO
167,22,2.5358827407820664E-5,NO
168,158,0.9996958637469587,NO
169,142,6.085686465433301E-5,NO
170,109,0.2142981350258662,NO
171,158,0.9996958637469587,NO
172,31,1.1270907533474596E-5,NO
173,344,3.0413625304136254E-4,NO
174,71,0.9996958637469587,NO
175,84,0.9996958637469587,NO
176,79,0.9996958637469587,NO
177,881,0.9996958637469587,NO
178,64,0.07143788718617543,NO
179,199,0.2500380343830823,NO
180,261,0.9998478856099786,NO
181,155,0.16670047672177707,NO
182,42,1.04936198791135E-5,NO
183,405,3.0413625304136254E-4,NO
184,248,5.071508266558474E-5,NO
185,541,3.0413625304136254E-4,NO
186,28,1.3231013495633767E-5,NO
187,452,0.9996958637469587,NO
188,474,6.085686465433301E-5,NO
189,379,3.803727653100038E-5,NO
190,83,0.04763215859030838,NO
191,393,1.52114390021296E-4,NO
192,439,1.52114390021296E-4,NO
193,248,5.071508266558474E-5,NO
194,13253,5.071508266558474E-5,NO
195,28,1.3231013495633767E-5,NO
196,69,0.05001369404461216,NO
197,6303,0.9996958637469587,NO
198,116,0.04546712036960191,NO
199,100,0.05264590941123712,NO
200,46,2.3408239700374533E-5,NO
201,226,1.0141987829614604E-4,NO
202,79,0.0769428838951311,NO
203,93,0.0769428838951311,NO
204,2156,3.0413625304136254E-4,NO
205,41,1.7900615781182875E-5,NO
206,64,0.07143788718617543,NO
207,149,0.5,NO
208,334,0.9996958637469587,NO
209,114,0.9996958637469587,NO
210,66,0.055570583262890966,NO
211,38,0.08696745170680074,NO
212,46,2.3408239700374533E-5,NO
213,101,0.07408367521752852,NO
214,111,1.901936171022101E-5,NO
215,156,3.0430284218854603E-5,NO
216,113,1.52114390021296E-4,NO
217,770,7.606876616461281E-5,NO
218,392,3.0413625304136254E-4,NO
219,314,0.33336713995943207,NO
220,139,1.52114390021296E-4,NO
221,59,2.7664047803474603E-5,NO
222,78,0.3333446037327563,NO
223,49,1.2172558184828125E-5,NO
224,511,7.606876616461281E-5,NO
225,42,1.04936198791135E-5,NO
226,75,0.12502852795739824,NO
227,219,1.52114390021296E-4,NO
228,103,0.05883932407274811,NO
229,158,0.9996958637469587,NO
230,190,1.52114390021296E-4,NO
231,88,0.35714906751293307,NO
232,248,5.071508266558474E-5,NO
233,276,0.9996958637469587,NO
234,60,2.3408239700374533E-5,NO
235,35,0.05001369404461216,NO
236,63,0.027785761382271894,NO
237,79,0.0769428838951311,NO
238,174,3.381119826886665E-5,NO
239,148,0.15790569543212252,NO
240,34,1.0868383871318337E-5,NO
241,35,0.05001369404461216,NO
242,45,0.06667545799436003,NO
243,293,7.606876616461281E-5,NO
244,88,0.35714906751293307,NO
245,57,2.173629526583489E-5,NO
246,39,1.04936198791135E-5,NO
247,57,2.173629526583489E-5,NO
248,277,5.071508266558474E-5,NO
249,468,0.9996958637469587,NO
250,75,0.12502852795739824,NO
251,666,6.085686465433301E-5,NO
252,53,1.69061707523246E-5,NO
253,145,3.0413625304136254E-4,NO
254,397,0.9998478856099786,NO
255,54,1.1270907533474596E-5,NO
256,104,0.06251664194149645,NO
257,119,7.606876616461281E-5,NO
258,514,0.9996958637469587,NO
259,152,3.381119826886665E-5,NO
260,95,1.0141987829614604E-4,NO
261,415,0.33336713995943207,NO
262,131,3.803727653100038E-5,NO
263,45,0.06667545799436003,NO
264,156,3.0430284218854603E-5,NO
265,166,5.071508266558474E-5,NO
266,43,0.038472342517381033,NO
267,74,0.032791546934865905,NO
268,302,0.9996958637469587,NO
269,494,1.0141987829614604E-4,NO
270,421,4.347070074769605E-5,NO
271,723,1.52114390021296E-4,NO
272,550,1.0141987829614604E-4,NO
273,493,1.0141987829614604E-4,NO
274,416,0.33336713995943207,NO
275,359,1.52114390021296E-4,NO
276,62,8.950468109482126E-6,NO
277,45,0.06667545799436003,NO
278,41,1.7900615781182875E-5,NO
279,47,6.210562925423561E-6,NO
280,55,1.4491073498724787E-5,NO
281,1456,3.0413625304136254E-4,NO
282,187,7.606876616461281E-5,NO
283,163,3.381119826886665E-5,NO
284,142,6.085686465433301E-5,NO
285,73,3.803727653100038E-5,NO
286,108,0.36364390837667365,NO
287,20,1.69061707523246E-5,NO
288,61,0.08335446568950652,NO
289,86,1.901936171022101E-5,NO
290,84,0.035724377785023374,NO
291,90,0.08001022494887526,NO
292,67,3.381119826886665E-5,NO
293,20,1.69061707523246E-5,NO
294,60,2.3408239700374533E-5,NO
295,88,0.35714906751293307,NO
296,47,6.210562925423561E-6,NO
297,76,0.04546712036960191,NO
298,21,1.69061707523246E-5,NO
299,53,1.69061707523246E-5,NO
300,114,0.9996958637469587,NO
301,121,0.2500380343830823,NO
302,78,0.3333446037327563,NO
303,20,1.69061707523246E-5,NO
304,69,0.05001369404461216,NO
305,80,0.666632860040568,NO
306,79,0.0769428838951311,NO
307,81,0.28573291601460615,NO
308,88,0.35714906751293307,NO
309,20,1.69061707523246E-5,NO
310,105,0.3333400957559036,NO
311,60,2.3408239700374533E-5,NO
312,50,8.224766416633768E-6,NO
313,28,1.3231013495633767E-5,NO
314,129,0.0769428838951311,NO
315,43,0.038472342517381033,NO
316,76,0.04546712036960191,NO
317,63,0.027785761382271894,NO
318,65,5.071508266558474E-5,NO
319,76,0.04546712036960191,NO
320,45,0.06667545799436003,NO
321,20,1.69061707523246E-5,NO
