ID, Size, Predicted, Actual
116,33,0.08481606758619196,NO
117,104,0.08673643915087491,NO
118,193,0.08859165589054736,NO
119,70,0.08578405355466374,NO
120,140,0.08673643915087491,NO
121,22,0.08481606758619196,NO
122,156,0.08767253376106454,NO
123,142,0.08767253376106454,NO
124,100,0.08578405355466374,NO
125,153,0.08767253376106454,NO
126,31,0.08481606758619196,NO
127,340,0.09124052464742705,NO
128,61,0.08578405355466374,NO
129,61,0.08578405355466374,NO
130,877,0.1010178908287011,NO
131,62,0.08578405355466374,NO
132,186,0.08859165589054736,NO
133,264,0.0903763067432543,NO
134,42,0.08481606758619196,NO
135,248,0.08949313390277917,NO
136,358,0.09208514983191202,NO
137,199,0.08859165589054736,NO
138,330,0.09124052464742705,NO
139,346,0.09208514983191202,NO
140,89,0.08578405355466374,NO
141,193,0.08859165589054736,NO
142,406,0.09290955716828714,NO
143,82,0.08578405355466374,NO
144,53,0.08481606758619196,NO
145,148,0.08767253376106454,NO
146,4774,0.041275771132130525,NO
147,4088,0.05966692957445816,NO
148,93,0.08578405355466374,NO
149,78,0.08578405355466374,NO
150,74,0.08578405355466374,NO
151,978,0.10201369259415768,NO
152,37,0.08481606758619196,NO
153,59,0.08481606758619196,NO
154,135,0.08673643915087491,NO
155,165,0.08767253376106454,NO
156,47,0.08481606758619196,NO
157,101,0.08673643915087491,NO
158,103,0.08673643915087491,NO
159,154,0.9899239210312547,YES
160,556,0.09599298458719158,NO
161,386,0.09290955716828714,NO
162,296,0.0903763067432543,YES
163,135,0.08673643915087491,NO
164,56,0.08481606758619196,NO
165,78,0.08578405355466374,NO
166,35,0.08481606758619196,NO
167,467,0.09449528497392513,YES
168,174,0.08767253376106454,NO
169,148,0.08767253376106454,NO
170,88,0.08578405355466374,NO
171,52,0.9895558496288792,YES
172,39,0.08481606758619196,NO
173,208,0.08859165589054736,NO
174,77,0.08578405355466374,NO
175,666,0.09806474975576364,NO
176,146,0.9899239210312547,YES
177,302,0.9903516475762183,YES
178,54,0.08481606758619196,NO
179,87,0.08578405355466374,NO
180,119,0.08673643915087491,NO
181,200,0.08859165589054736,NO
182,152,0.08767253376106454,NO
183,39,0.08481606758619196,NO
184,677,0.09806474975576364,NO
185,131,0.08673643915087491,NO
186,47,0.08481606758619196,NO
187,100,0.08578405355466374,NO
188,43,0.08481606758619196,NO
189,73,0.08578405355466374,NO
190,257,0.08949313390277917,NO
191,62,0.08578405355466374,NO
192,45,0.08481606758619196,NO
193,41,0.08481606758619196,NO
194,47,0.08481606758619196,NO
195,55,0.08481606758619196,NO
196,1046,0.10289880716378917,NO
197,133,0.08673643915087491,NO
198,147,0.08767253376106454,NO
199,147,1.0,YES
200,77,0.9896832948240997,YES
201,99,0.08578405355466374,NO
202,53,0.08481606758619196,NO
203,95,0.08578405355466374,NO
204,77,1.0,YES
205,69,0.08578405355466374,NO
206,69,0.08578405355466374,NO
207,77,0.08578405355466374,NO
208,80,0.08578405355466374,NO
209,72,0.08578405355466374,NO
210,63,0.08578405355466374,NO
211,50,0.08481606758619196,NO
212,28,0.08481606758619196,NO
213,108,0.08673643915087491,NO
214,40,0.08481606758619196,NO
215,76,0.08578405355466374,NO
216,64,0.08578405355466374,NO
217,63,0.08578405355466374,NO
218,55,0.08481606758619196,NO
219,45,0.08481606758619196,NO
220,476,0.09449528497392513,NO
221,77,0.08578405355466374,NO
222,69,0.08578405355466374,NO
223,104,0.08673643915087491,NO
224,115,0.08673643915087491,NO
225,421,0.09290955716828714,NO
226,61,0.08578405355466374,NO
227,2009,0.10426203107229945,NO
228,179,0.08767253376106454,NO
229,106,0.08673643915087491,NO
230,33,0.08481606758619196,NO
231,657,0.09739817500494442,NO
232,295,0.0903763067432543,NO
233,872,0.1010178908287011,NO
234,444,0.09371313483887345,NO
235,168,0.08767253376106454,NO
236,752,0.09932334934244838,NO
237,135,0.08673643915087491,NO
238,1126,0.10367054339673559,NO
239,163,0.08767253376106454,NO
240,184,0.08859165589054736,NO
241,51,0.08481606758619196,NO
242,25,0.08481606758619196,NO
243,180,0.08767253376106454,NO
244,64,0.08578405355466374,NO
245,101,0.08673643915087491,NO
246,512,0.09525542426973639,NO
247,187,0.08859165589054736,NO
248,56,0.08481606758619196,NO
249,39,0.08481606758619196,NO
250,261,0.08949313390277917,NO
251,73,0.08578405355466374,NO
252,65,0.08578405355466374,NO
253,329,0.09124052464742705,NO
254,64,0.08578405355466374,NO
255,164,0.08767253376106454,NO
256,624,0.09739817500494442,NO
257,74,0.08578405355466374,NO
258,117,0.08673643915087491,NO
259,84,0.08578405355466374,NO
260,226,0.08949313390277917,NO
261,76,0.08578405355466374,NO
262,323,0.09124052464742705,NO
263,72,0.08578405355466374,NO
264,42,0.08481606758619196,NO
265,48,0.08481606758619196,NO
266,89,0.08578405355466374,NO
267,380,0.09208514983191202,NO
268,141,0.08767253376106454,NO
269,148,0.08767253376106454,NO
270,191,0.08859165589054736,NO
271,46,0.08481606758619196,NO
272,165,0.08767253376106454,NO
273,171,0.08767253376106454,NO
274,56,0.08481606758619196,NO
275,179,0.08767253376106454,NO
276,74,0.08578405355466374,NO
277,36,0.08481606758619196,NO
278,37,0.08481606758619196,NO
279,34,0.08481606758619196,NO
280,34,0.08481606758619196,NO
281,38,0.08481606758619196,NO
282,39,0.08481606758619196,NO
283,156,0.08767253376106454,NO
284,84,0.08578405355466374,NO
285,117,0.08673643915087491,NO
286,94,0.08578405355466374,NO
287,71,0.08578405355466374,NO
288,183,0.08859165589054736,NO
289,85,0.08578405355466374,NO
290,183,0.08859165589054736,NO
291,70,0.08578405355466374,NO
292,54,0.08481606758619196,NO
293,160,0.08767253376106454,NO
294,128,0.08673643915087491,NO
295,151,0.08767253376106454,NO
296,422,0.09290955716828714,NO
297,221,0.08859165589054736,NO
298,50,0.08481606758619196,NO
299,42,0.08481606758619196,NO
300,624,0.09739817500494442,NO
301,377,0.09208514983191202,NO
302,382,0.09208514983191202,NO
303,72,0.08578405355466374,NO
304,92,0.08578405355466374,NO
305,282,0.0903763067432543,NO
306,371,0.09208514983191202,NO
307,47,0.08481606758619196,NO
308,108,0.08673643915087491,NO
309,111,0.08673643915087491,NO
310,319,0.09124052464742705,NO
311,129,0.08673643915087491,NO
312,49,0.08481606758619196,NO
313,358,0.09208514983191202,NO
314,277,0.0903763067432543,NO
315,49,0.08481606758619196,NO
316,89,0.08578405355466374,NO
317,41,0.08481606758619196,NO
318,66,0.08578405355466374,NO
319,63,0.08578405355466374,NO
320,24,0.08481606758619196,NO
321,50,0.08481606758619196,NO
322,72,0.08578405355466374,NO
323,47,0.08481606758619196,NO
324,47,0.08481606758619196,NO
325,183,0.08859165589054736,NO
326,49,0.08481606758619196,NO
327,50,0.08481606758619196,NO
328,98,0.08578405355466374,NO
329,143,0.08767253376106454,NO
330,43,0.08481606758619196,NO
331,42,0.08481606758619196,NO
332,56,0.08481606758619196,NO
333,44,0.08481606758619196,NO
334,26,0.08481606758619196,NO
335,254,0.08949313390277917,NO
336,16883,0.08460774319234977,NO
337,74,0.08578405355466374,NO
338,153,0.08767253376106454,NO
339,68,0.08578405355466374,NO
340,100,0.08578405355466374,NO
341,550,0.09599298458719158,NO
342,437,0.09371313483887345,NO
343,1038,0.10289880716378917,NO
344,104,0.08673643915087491,NO
345,332,0.09124052464742705,NO
346,123,0.08673643915087491,NO
347,106,0.08673643915087491,NO
348,105,0.08673643915087491,NO
349,94,0.08578405355466374,NO
350,101,0.08673643915087491,NO
351,38,0.08481606758619196,NO
352,666,0.09806474975576364,NO
353,32,0.08481606758619196,NO
354,111,0.08673643915087491,NO
355,35,0.08481606758619196,NO
356,90,0.08578405355466374,NO
357,27,0.08481606758619196,NO
358,28,0.08481606758619196,NO
359,92,0.08578405355466374,NO
360,979,0.10201369259415768,NO
361,67,0.08578405355466374,NO
362,29,0.08481606758619196,NO
363,105,0.08673643915087491,NO
364,72,0.08578405355466374,NO
365,37,0.08481606758619196,NO
366,47,0.08481606758619196,NO
367,31,0.08481606758619196,NO
368,90,0.08578405355466374,NO
369,223,0.08949313390277917,NO
370,214,0.08859165589054736,NO
371,107,0.08673643915087491,NO
372,37,0.08481606758619196,NO
373,27,0.08481606758619196,NO
374,48,0.08481606758619196,NO
375,167,0.08767253376106454,NO
376,213,0.08859165589054736,NO
377,867,0.1010178908287011,NO
378,159,0.08767253376106454,NO
379,100,0.08578405355466374,NO
380,96,0.08578405355466374,NO
381,842,0.10047941414939841,NO
382,535,0.09525542426973639,NO
383,83,0.08578405355466374,NO
384,63,0.08578405355466374,NO
385,76,0.08578405355466374,NO
386,202,0.08859165589054736,NO
387,155,0.08767253376106454,NO
388,1263,0.10461051888555413,NO
389,74,0.08578405355466374,NO
390,101,0.08673643915087491,NO
391,27,0.08481606758619196,NO
392,22,0.08481606758619196,NO
393,491,0.09449528497392513,NO
394,62,0.08578405355466374,NO
395,59,0.08481606758619196,NO
396,99,0.08578405355466374,NO
397,27,0.08481606758619196,NO
398,77,0.08578405355466374,NO
399,863,0.10047941414939841,NO
400,64,0.08578405355466374,NO
401,45,0.08481606758619196,NO
402,63,0.08578405355466374,NO
403,54,0.08481606758619196,NO
404,64,0.08578405355466374,NO
405,132,0.08673643915087491,NO
406,182,0.08859165589054736,NO
407,70,0.08578405355466374,NO
408,36,0.08481606758619196,NO
409,58,0.08481606758619196,NO
410,62,0.08578405355466374,NO
411,132,0.08673643915087491,NO
412,74,0.08578405355466374,NO
413,86,0.08578405355466374,NO
414,74,0.08578405355466374,NO
415,48,0.08481606758619196,NO
416,74,0.08578405355466374,NO
417,86,0.08578405355466374,NO
418,355,0.09208514983191202,NO
419,53,0.08481606758619196,NO
420,804,0.0999144244110807,NO
421,75,0.08578405355466374,NO
422,125,0.08673643915087491,NO
423,200,0.08859165589054736,NO
424,134,0.08673643915087491,NO
425,57,0.08481606758619196,NO
426,123,0.08673643915087491,NO
427,314,0.09124052464742705,NO
428,162,0.08767253376106454,NO
429,137,0.08673643915087491,NO
430,124,0.08673643915087491,NO
431,359,0.09208514983191202,NO
432,151,0.08767253376106454,NO
433,107,0.08673643915087491,NO
434,28,0.08481606758619196,NO
435,58,0.08481606758619196,NO
436,470,0.09449528497392513,NO
437,347,0.09208514983191202,NO
438,103,0.08673643915087491,NO
439,35,0.08481606758619196,NO
440,98,0.08578405355466374,NO
441,117,0.08673643915087491,NO
