ID, Size, Predicted, Actual
91,85,0.024401270250638533,NO
92,110,0.025010875094987832,NO
93,111,0.025010875094987832,NO
94,53,0.024147077719358336,NO
95,52,0.024166362771837632,NO
96,159,0.027767572330905852,NO
97,524,0.346368147139354,YES
98,183,0.029788266953790648,NO
99,215,0.03365190478454004,NO
100,76,0.02425871210845968,NO
101,563,0.48224678135530274,NO
102,257,0.041984324217821264,NO
103,55,0.024147077719358336,NO
104,102,0.024722717074416943,NO
105,403,0.11952722947864135,NO
106,35,0.02430781583892703,NO
107,145,0.026803124395377527,NO
108,119,0.025360357012327257,NO
109,108,0.025010875094987832,NO
110,91,0.02449391453421247,NO
111,69,0.024172366478573598,NO
112,80,0.02432291351267719,NO
113,63,0.02415007705484014,NO
114,160,0.027767572330905852,NO
115,102,0.024722717074416943,NO
116,54,0.024147077719358336,NO
117,267,0.04416989876411113,NO
118,55,0.024147077719358336,NO
119,46,0.02419953972568132,NO
120,226,0.035754817391617844,NO
121,54,0.024147077719358336,NO
122,270,0.04416989876411113,NO
123,74,0.024208557888576714,NO
124,359,0.08204321500779813,NO
125,78,0.02425871210845968,NO
126,180,0.029788266953790648,NO
127,57,0.02414165218315485,NO
128,50,0.024166362771837632,NO
129,243,0.038177766371513384,NO
130,254,0.04096530815046852,NO
131,306,0.05525798268651971,NO
132,139,0.026519273202465724,NO
133,372,0.091481415940676,NO
134,75,0.024208557888576714,NO
135,222,0.035020282172562034,NO
136,61,0.02414165218315485,NO
137,98,0.024722717074416943,NO
138,28,0.024472635494087562,NO
139,55,0.024147077719358336,NO
140,194,0.03128141149016343,NO
141,28,0.024472635494087562,NO
142,50,0.024166362771837632,NO
143,55,0.024147077719358336,NO
144,124,0.02555882799037169,NO
145,87,0.024401270250638533,NO
146,65,0.02415007705484014,NO
147,140,0.026519273202465724,NO
148,134,0.026004946293577923,NO
149,117,0.025360357012327257,NO
150,28,0.024472635494087562,NO
151,57,0.02414165218315485,NO
152,60,0.02414165218315485,NO
153,62,0.02415007705484014,NO
154,89,0.02449391453421247,NO
155,60,0.02414165218315485,NO
156,68,0.024172366478573598,NO
157,522,0.346368147139354,NO
158,43,0.02424666432860862,NO
159,247,0.039064020505097594,NO
160,35,0.02430781583892703,NO
161,42,0.02424666432860862,NO
162,57,0.02414165218315485,NO
163,125,0.02555882799037169,NO
164,61,0.02414165218315485,NO
165,92,0.02449391453421247,NO
166,92,0.02449391453421247,NO
167,80,0.02432291351267719,NO
168,101,0.024722717074416943,NO
169,59,0.02414165218315485,NO
170,84,0.02432291351267719,NO
171,81,0.02432291351267719,NO
172,173,0.028913871121573315,NO
173,151,0.027105426224914547,NO
174,78,0.02425871210845968,YES
175,72,0.024208557888576714,NO
176,73,0.024208557888576714,NO
177,324,0.06256317108775042,YES
178,81,0.02432291351267719,NO
179,66,0.024172366478573598,NO
180,239,0.038177766371513384,YES
181,91,0.02449391453421247,NO
182,57,0.02414165218315485,NO
183,85,0.024401270250638533,NO
184,94,0.024601002989553665,NO
185,54,0.024147077719358336,NO
186,75,0.024208557888576714,NO
187,137,0.026253369964746535,NO
188,133,0.026004946293577923,NO
189,79,0.02425871210845968,NO
190,76,0.02425871210845968,NO
191,81,0.02432291351267719,NO
192,99,0.024722717074416943,NO
193,115,0.025177810805355708,NO
194,180,0.029788266953790648,NO
195,118,0.025360357012327257,NO
196,132,0.026004946293577923,NO
197,94,0.024601002989553665,NO
198,88,0.024401270250638533,NO
199,51,0.024166362771837632,NO
200,111,0.025010875094987832,NO
