ID, Size, Predicted, Actual
89,55,0.059068672543713875,NO
90,102,0.07585091961449629,NO
91,390,0.6455373548508874,NO
92,35,0.0796423570017852,NO
93,145,0.24707256452265702,NO
94,119,0.1396868929219675,NO
95,71,0.5691009446502672,NO
96,75,0.24520613803319447,NO
97,69,0.4664553009791458,YES
98,80,0.22042655262029348,NO
99,63,0.1276501340851747,YES
100,120,0.7685842214335993,NO
101,98,0.5596668402524216,YES
102,54,0.05464828287126942,NO
103,267,0.19899013852120953,NO
104,55,0.05362552665202469,NO
105,46,0.039677981043754175,NO
106,226,0.27204569187197764,NO
107,54,0.06847226331293692,NO
108,270,0.8727277102270048,NO
109,74,0.047713138450385564,NO
110,359,0.6186443913803195,NO
111,78,0.04989882267452288,NO
112,180,0.05451435650784813,NO
113,57,0.04373246524443988,NO
114,50,0.03975488998886299,NO
115,243,0.08149096964847452,NO
116,254,0.8069686465227441,NO
117,306,0.30937908417958926,NO
118,139,0.1350059768057967,NO
119,375,0.29194510271338237,NO
120,75,0.05545817119975035,NO
121,222,0.30819622167393285,NO
122,28,0.06429623832460664,NO
123,55,0.18527780561606969,NO
124,187,0.9797362025285759,YES
125,28,0.05451512092191611,NO
126,50,0.24125325395005617,YES
127,41,0.05653357200855695,NO
128,113,0.06517160894420561,YES
129,87,0.5373401032561279,YES
130,51,0.1007803716541585,NO
131,144,0.7842488640629522,YES
132,117,0.4904577458558418,NO
133,28,0.05451512092191611,NO
134,57,0.16212202009695167,NO
135,60,0.07171030857510195,NO
136,62,0.10046958488126553,NO
137,83,0.28295621508345725,NO
138,60,0.18527780561606969,NO
139,63,0.05318774990649487,NO
140,522,0.9874572893705886,YES
141,43,0.2447414932225116,NO
142,247,0.9988628360376176,NO
143,35,0.07009122802330704,NO
144,42,0.07515391087633813,NO
145,57,0.14101024219145636,NO
146,91,0.8233729008427296,YES
147,61,0.10054115059764591,NO
148,92,0.05551275661484398,NO
149,93,0.37371460494890235,NO
150,80,0.4713382144145495,NO
151,101,0.13240026228169896,NO
152,59,0.08177744965662223,NO
153,84,0.19550875177513227,NO
154,82,0.16576261333108547,NO
155,132,0.7297606912047353,NO
156,143,0.07253721570175074,NO
157,78,0.0464434264737702,NO
158,66,0.040187902579665244,NO
159,66,0.040187902579665244,NO
160,85,0.18914793493591564,NO
161,54,0.05924025022944553,NO
162,77,0.19240265651697874,NO
163,137,0.6789896172321493,NO
164,99,0.13267728519360045,NO
165,79,0.04989882267452283,NO
166,76,0.06065741532177464,NO
167,81,0.10410520926082997,NO
168,98,0.9222677824064885,YES
169,115,0.2278169019890109,NO
170,180,0.15149325696238455,NO
171,118,0.8910111603856573,NO
172,64,0.0466808199859053,NO
173,95,0.10470720976787719,YES
174,88,0.10376868460587302,NO
175,51,0.10293306379932379,NO
176,120,0.11104163781978638,NO
