ID, Size, Predicted, Actual
137,572,0.6110994892414121,NO
138,38,0.017912289653290215,NO
139,348,0.06528577898193305,NO
140,121,0.01807151859844165,NO
141,62,0.017511499156760355,NO
142,52,0.017658898901935387,NO
143,158,0.01969904458142941,NO
144,778,0.9934906204105917,YES
145,199,0.02305420771185802,NO
146,115,0.017957464799144236,NO
147,52,0.017658898901935387,NO
148,88,0.017526214479878007,NO
149,61,0.01754905152366573,NO
150,98,0.017622804704824985,NO
151,28,0.018142212387232497,NO
152,55,0.017598153201484446,NO
153,195,0.022628866938317206,NO
154,28,0.018142212387232497,NO
155,50,0.017658898901935387,NO
156,55,0.017598153201484446,NO
157,546,0.5002776127273617,NO
158,130,0.01849009147898351,NO
159,87,0.017495218292898518,NO
160,65,0.017511499156760355,NO
161,140,0.0188356381755985,NO
162,134,0.01849009147898351,NO
163,117,0.017957464799144236,NO
164,28,0.018142212387232497,NO
165,57,0.017598153201484446,NO
166,60,0.01754905152366573,YES
167,62,0.017511499156760355,NO
168,89,0.017526214479878007,YES
169,60,0.01754905152366573,NO
170,68,0.017485423772177596,YES
171,522,0.41184906748759276,NO
172,43,0.017815814962200884,NO
173,247,0.02950772740982686,NO
174,35,0.01802101797504504,NO
175,42,0.017815814962200884,NO
176,57,0.017598153201484446,NO
177,125,0.0181981374215422,NO
178,61,0.01754905152366573,NO
179,92,0.01756871598101154,NO
180,92,0.01756871598101154,NO
181,80,0.01747566775867154,NO
182,101,0.017688585060231635,NO
183,59,0.01754905152366573,NO
184,84,0.017495218292898518,NO
185,81,0.01747566775867154,NO
186,173,0.020816544767060706,NO
187,197,0.022628866938317206,NO
188,54,0.017598153201484446,NO
189,94,0.01756871598101154,NO
190,69,0.017485423772177596,NO
191,69,0.017485423772177596,NO
192,62,0.017511499156760355,NO
193,59,0.01754905152366573,NO
194,85,0.017495218292898518,NO
195,106,0.017766184279763834,NO
196,522,0.41184906748759276,YES
197,76,0.01746752527861911,NO
198,182,0.021481878236983273,NO
199,145,0.01902935342851802,NO
200,128,0.018337570022300777,NO
201,63,0.017511499156760355,NO
202,159,0.01969904458142941,NO
203,99,0.017622804704824985,NO
204,73,0.01747077520091328,NO
205,74,0.01747077520091328,NO
206,330,0.055902113553015546,NO
207,81,0.01747566775867154,NO
208,66,0.017485423772177596,NO
209,245,0.02950772740982686,NO
210,91,0.017526214479878007,NO
211,57,0.017598153201484446,NO
212,85,0.017495218292898518,NO
213,94,0.01756871598101154,NO
214,54,0.017598153201484446,NO
215,75,0.01746752527861911,NO
216,137,0.018656004059560923,NO
217,133,0.01849009147898351,NO
218,79,0.01747566775867154,NO
219,76,0.01746752527861911,NO
220,81,0.01747566775867154,NO
221,99,0.017622804704824985,NO
222,115,0.017957464799144236,NO
223,180,0.02113978376697492,NO
224,118,0.01807151859844165,NO
225,132,0.01849009147898351,NO
226,94,0.01756871598101154,NO
227,88,0.017526214479878007,NO
228,51,0.017658898901935387,NO
229,111,0.01785575281405559,NO
