ID, Size, Predicted, Actual
79,53,0.033675009757029105,NO
80,53,0.03374201952487585,NO
81,88,0.01914563917936258,NO
82,107,0.023799281453724678,NO
83,133,0.05860405263015207,NO
84,169,0.020441956147418547,NO
85,94,0.06634481141050028,NO
86,35,0.02343374355288718,NO
87,689,0.9999919176393881,NO
88,162,0.04739671977335588,NO
89,39,0.022015490264967234,NO
90,79,0.028964217597561535,NO
91,85,0.01921234388694367,NO
92,110,0.17217361240577714,YES
93,122,0.028767419416751056,NO
94,53,0.03239076547995425,NO
95,52,0.017851314992454813,NO
96,177,0.4094933002822658,YES
97,527,0.654987514583142,YES
98,183,0.024515736621369754,NO
99,215,0.17949235019032514,YES
100,76,0.02484407337652439,NO
101,563,0.957158786347258,YES
102,257,0.9998083090756121,YES
103,55,0.03288424851694511,NO
104,102,0.03187432187478163,NO
105,403,0.5070352208508131,YES
106,35,0.024589853910491493,NO
107,145,0.07255329241788626,YES
108,119,0.032714239155301465,NO
109,108,0.046696381837099225,YES
110,91,0.2017528193274429,YES
111,69,0.12481286196563926,YES
112,80,0.10716505844106768,YES
113,63,0.056071419081845784,YES
114,160,0.7904987398486364,YES
115,102,0.33785390295496803,YES
116,54,0.021978541545545554,NO
117,267,0.0823492347978471,NO
118,55,0.02144437738856072,NO
119,46,0.019844664727515737,NO
120,226,0.12218041493379916,NO
121,54,0.029077680220732777,NO
122,270,0.8115230254049083,NO
123,74,0.017765160635934047,NO
124,359,0.36249159065200376,NO
125,78,0.018636969692133413,NO
126,180,0.023656621512372036,NO
127,57,0.02086108159878563,NO
128,50,0.019762862830138624,NO
129,243,0.03410216241109076,NO
130,254,0.6440491066845566,NO
131,306,0.1857667563739524,NO
132,139,0.12373966054917404,NO
133,372,0.10856112959965049,NO
134,75,0.019824462887576767,NO
135,222,0.1514080366070566,NO
136,61,0.06027877395973301,NO
137,98,0.12333253761627715,NO
138,28,0.02472381467439435,NO
139,55,0.11242013702607737,NO
140,195,0.9736542318928736,YES
141,28,0.020555959439001997,NO
142,50,0.17130333760888616,YES
143,55,0.03559421023097871,NO
144,130,0.025292088593876053,YES
145,87,0.35523501823698284,YES
146,65,0.08182769077752194,NO
147,140,0.6372803994220093,YES
148,134,0.05657453553374034,NO
149,117,0.2937393732276547,NO
150,28,0.020555959439001997,NO
151,57,0.027486417544111387,NO
152,60,0.030652296488665964,NO
153,62,0.039723329694419954,NO
154,89,0.14264045621692206,NO
155,60,0.11216995839801923,NO
156,68,0.020226060260365004,NO
157,522,1.0,YES
158,43,0.15938824114778732,NO
159,247,0.9977923411006996,NO
160,35,0.0372750676735631,NO
161,42,0.025286329795063168,NO
162,57,0.08116106170749884,NO
163,125,0.7465826391533935,YES
164,61,0.040875092335582765,NO
165,92,0.020400315962471056,NO
166,92,0.17517889277282175,NO
167,80,0.29031477168349923,NO
168,101,0.07251512589801583,NO
169,59,0.0323121998245876,NO
170,84,0.08850095693505994,NO
171,81,0.0619647114549518,NO
172,173,0.916280985970361,YES
173,159,0.04024645137638011,NO
174,99,0.026996595236583307,YES
175,73,0.02290224130625916,NO
176,74,0.02652319873043512,NO
177,330,0.07384639522183373,YES
178,81,0.04088428406459905,NO
179,66,0.02893762385571669,NO
180,245,0.9067449452731634,YES
181,91,0.032509568016685565,NO
182,57,0.029006909738387522,NO
183,85,0.08516038570314596,YES
184,94,0.05539301267336907,NO
185,54,0.02420354450958978,NO
186,75,0.08743666948084565,NO
187,137,0.5022704439875038,NO
188,133,0.07742327046176081,YES
189,79,0.01863696969213342,NO
190,76,0.02410862876057841,NO
191,81,0.04115156810050865,NO
192,99,0.9307697865307503,YES
193,115,0.10345966043969572,NO
194,180,0.05766889193063928,NO
195,118,0.8257537880937375,NO
196,132,0.019891591517018213,NO
197,94,0.041292742753677086,YES
198,88,0.040986495372296684,NO
199,51,0.024330437761741968,NO
200,111,0.05835269738633954,YES
