ID, Size, Predicted, Actual
63,202,0.055492999919414684,YES
64,106,0.12253055869508288,NO
65,57,0.08460990414805203,YES
66,43,0.06337312797033277,NO
67,27,0.041449669344994,NO
68,25,0.040037969966218626,NO
69,53,0.06538658383468621,NO
70,88,0.04277807841433828,NO
71,107,0.05264857894404127,NO
72,132,0.7593673357851168,NO
73,169,0.0485005938200849,NO
74,80,0.06394561452924875,NO
75,29,0.03650240358760716,NO
76,430,0.8055528966840867,NO
77,79,0.058277033768858295,NO
78,85,0.04246483977580201,NO
79,110,0.25859842847218956,YES
80,111,0.056421509804050425,NO
81,53,0.06274571188603081,NO
82,52,0.03946425547697675,NO
83,158,0.3448410336229124,NO
84,270,0.09583613417715159,NO
85,183,0.04986178538975258,NO
86,215,0.2223588068198772,YES
87,76,0.05640755072904047,NO
88,285,0.9999265975923297,YES
89,258,0.9998903859540221,YES
90,55,0.055425021706471345,NO
91,102,0.06337909216393282,NO
92,403,0.6135978939869814,YES
93,35,0.05492691665736006,NO
94,145,0.15194996039853595,NO
95,119,0.07821789654024845,NO
96,71,0.13269058984289922,NO
97,75,0.16315014193588123,NO
98,69,0.2551557845772236,YES
99,80,0.17474495479962435,NO
100,63,0.09888701083248069,YES
101,120,0.6396046408076436,NO
102,98,0.45872749243982613,YES
103,54,0.04618341510366884,NO
104,267,0.1624542221057245,NO
105,55,0.04497780896900729,NO
106,46,0.03710709543042,NO
107,226,0.2114480932997247,NO
108,54,0.05747418124316957,NO
109,270,0.8481612770235972,NO
110,74,0.039848004333491685,NO
111,359,0.514416208545905,NO
112,78,0.040966613891188094,NO
113,180,0.04816733147450271,NO
114,57,0.03974198729757189,NO
115,50,0.037090625934025574,NO
116,243,0.06828435710069682,NO
117,254,0.7416101478826705,NO
118,306,0.27947816448718027,NO
119,139,0.15747151579055857,NO
120,375,0.21703180208029932,NO
121,75,0.044844808930088076,NO
122,222,0.24726878120384607,NO
123,61,0.036773561626687934,NO
124,98,0.03816169626342369,NO
125,28,0.05002161001424618,NO
126,55,0.15917060438231315,NO
127,194,0.9716734063618376,YES
128,28,0.04469453257339325,NO
129,50,0.19113651181629077,YES
130,55,0.05151588538639151,NO
131,118,0.05222123722906981,YES
132,87,0.4737878871459115,YES
133,65,0.08503460746614434,NO
134,144,0.7317349203181531,YES
135,117,0.40819231401180284,NO
136,28,0.04469453257339325,NO
137,57,0.07912657078383716,NO
138,60,0.06050918185958775,NO
139,62,0.07516796678044836,NO
140,89,0.2248316839209204,NO
141,60,0.1593368879688498,NO
142,68,0.04317052061229928,NO
143,522,0.974109986532631,YES
144,43,0.21370952595946363,NO
145,247,0.9977309818602162,NO
146,35,0.06072266846702637,NO
147,42,0.05898181322795566,NO
148,57,0.12047468139051329,NO
149,91,0.8004651253873871,YES
150,61,0.0768215699622581,NO
151,92,0.0443206952770842,NO
152,93,0.3032155818085042,NO
153,80,0.39885692428635505,NO
154,101,0.119560684805485,NO
155,59,0.06281878744590975,NO
156,84,0.15230616266299662,NO
157,82,0.12669696720872997,NO
158,132,0.6761870448662262,NO
159,143,0.06829644001966129,NO
160,78,0.04194686509493376,NO
161,66,0.03649247325015102,NO
162,66,0.03649247325015102,NO
163,85,0.14674113827671323,NO
164,54,0.04937654590625565,NO
165,77,0.15024591593733377,NO
166,137,0.6148551100777473,NO
167,130,0.10749652916636546,NO
168,79,0.040966613891188074,NO
169,76,0.050072292492687284,NO
170,81,0.07901004915327697,NO
171,98,0.9193234908697431,YES
172,115,0.17604515821318728,NO
173,180,0.11102180348493655,NO
174,118,0.8712784065497886,NO
175,64,0.038627673206604235,NO
176,95,0.07959652057542649,YES
177,88,0.07848599122075309,NO
178,51,0.06010672452786553,NO
179,120,0.09482670297194525,NO
