ID, Size, Predicted, Actual
105,102,0.017242318998711557,NO
106,403,0.09736591482276293,NO
107,35,0.01748516362405666,NO
108,145,0.018473203345624155,YES
109,119,0.017598013054158618,NO
110,108,0.017398456924028045,NO
111,91,0.01712848560672968,YES
112,69,0.01703420622474726,NO
113,80,0.01703536979152406,NO
114,63,0.017054206997375587,NO
115,160,0.01930935513926998,YES
116,102,0.017242318998711557,YES
117,54,0.01712497639411803,NO
118,267,0.031520598161329336,NO
119,55,0.01712497639411803,NO
120,46,0.017237217268214883,NO
121,226,0.024801059866453454,NO
122,54,0.01712497639411803,NO
123,270,0.03238708551662578,NO
124,74,0.0170244082945364,NO
125,359,0.06487449266453334,NO
126,78,0.017024795922228372,NO
127,180,0.020682348115748192,NO
128,57,0.01712497639411803,NO
129,50,0.017175870125283994,NO
130,243,0.02710944764563897,NO
131,254,0.029156827700983424,NO
132,306,0.041049607890143856,NO
133,139,0.018297083350496204,NO
134,372,0.0729522607642722,NO
135,75,0.017024795922228372,NO
136,222,0.024290600438537396,NO
137,572,0.5367305464684259,NO
138,38,0.017391726386806007,NO
139,348,0.05793370681075757,NO
140,124,0.017714507557906257,NO
141,62,0.017054206997375587,NO
142,53,0.01712497639411803,NO
143,158,0.01907981213567386,NO
144,778,0.9876561846251534,YES
145,203,0.02248266670080944,NO
146,115,0.017492725852732743,NO
147,53,0.01712497639411803,NO
148,88,0.017087168893360944,NO
149,61,0.017084445914145947,NO
150,98,0.017180171782921496,NO
151,28,0.017589605582446956,NO
152,55,0.01712497639411803,NO
153,195,0.021706064558660587,NO
154,28,0.017589605582446956,NO
155,50,0.017175870125283994,NO
156,55,0.01712497639411803,NO
157,546,0.43266586809647367,NO
158,130,0.01798197962623423,NO
159,87,0.017087168893360944,NO
160,65,0.017054206997375587,NO
161,140,0.018297083350496204,NO
162,134,0.018133442163209383,NO
163,117,0.017598013054158618,NO
164,28,0.017589605582446956,NO
165,57,0.01712497639411803,NO
166,60,0.017084445914145947,YES
167,62,0.017054206997375587,NO
168,88,0.9438986490533172,YES
169,60,0.017084445914145947,NO
170,67,0.9437311722841314,YES
171,522,0.33911353291160445,YES
172,43,0.01730912671248196,NO
173,247,0.02775945802366759,NO
174,35,0.01748516362405666,NO
175,42,0.01730912671248196,NO
176,57,0.01712497639411803,NO
177,125,0.017842419279742814,NO
178,61,0.017084445914145947,NO
179,92,0.01712848560672968,NO
180,92,0.01712848560672968,NO
181,80,0.01703536979152406,NO
182,101,0.017242318998711557,NO
183,59,0.017084445914145947,NO
184,84,0.01705614855627378,NO
185,81,0.01703536979152406,NO
186,173,0.020086080099263336,NO
187,197,0.022084458693068073,NO
188,54,0.01712497639411803,NO
189,94,0.01712848560672968,NO
190,69,0.01703420622474726,NO
191,69,0.01703420622474726,NO
192,62,0.017054206997375587,NO
193,59,0.017084445914145947,NO
194,85,0.01705614855627378,NO
195,106,0.0173150375815883,NO
196,522,0.33911353291160445,YES
197,76,0.017024795922228372,NO
198,182,0.020682348115748192,NO
199,145,0.018473203345624155,NO
200,128,0.017842419279742814,NO
201,63,0.017054206997375587,NO
202,159,0.01930935513926998,NO
203,99,0.017180171782921496,NO
204,73,0.0170244082945364,NO
205,74,0.0170244082945364,NO
206,330,0.050164040889080136,NO
207,81,0.01703536979152406,NO
208,66,0.01703420622474726,NO
209,245,0.02775945802366759,NO
210,91,0.01712848560672968,NO
211,57,0.01712497639411803,NO
212,85,0.01705614855627378,NO
213,94,0.01712848560672968,NO
214,54,0.01712497639411803,NO
215,75,0.017024795922228372,NO
216,137,0.018133442163209383,NO
217,133,0.01798197962623423,NO
218,79,0.01703536979152406,NO
219,76,0.017024795922228372,NO
220,81,0.01703536979152406,NO
221,102,0.017242318998711557,NO
222,115,0.017492725852732743,NO
223,180,0.020682348115748192,NO
224,118,0.017598013054158618,NO
225,132,0.01798197962623423,NO
226,94,0.01712848560672968,NO
227,88,0.017087168893360944,NO
228,51,0.017175870125283994,NO
229,67,0.01703420622474726,NO
230,115,0.017492725852732743,NO
231,179,0.020376005297848623,NO
232,83,0.01705614855627378,NO
233,111,0.017398456924028045,NO
234,218,0.024290600438537396,NO
235,173,0.020086080099263336,NO
236,166,0.01955326655342597,NO
237,104,0.0173150375815883,NO
238,114,0.017492725852732743,NO
239,51,0.017175870125283994,NO
240,45,0.017237217268214883,NO
241,49,0.017175870125283994,NO
242,41,0.01730912671248196,NO
243,44,0.01730912671248196,NO
244,96,0.017180171782921496,NO
245,31,0.017589605582446956,NO
246,150,0.01866212687942328,NO
247,171,0.019812009865662786,NO
248,122,0.017714507557906257,NO
249,120,0.017598013054158618,NO
250,150,0.01866212687942328,NO
251,39,0.017391726386806007,NO
252,76,0.017024795922228372,NO
253,30,0.017589605582446956,NO
254,340,0.05385500254958595,NO
255,46,0.017237217268214883,NO
256,48,0.017237217268214883,NO
257,145,0.018473203345624155,NO
258,31,0.017589605582446956,NO
259,34,0.01748516362405666,NO
260,296,0.03856015292171098,NO
261,45,0.017237217268214883,NO
262,28,0.017589605582446956,NO
263,34,0.01748516362405666,NO
