ID, Size, Predicted, Actual
113,57,9.975128464476792E-5,NO
114,50,7.102589838903641E-5,NO
115,243,0.9999767235428892,NO
116,254,0.9999504824009822,NO
117,306,0.9999999999712663,NO
118,139,0.046760101975098015,NO
119,375,0.9999999999984285,NO
120,75,2.8213612973902025E-4,NO
121,222,0.9997926241387483,NO
122,28,4.2805062241340006E-5,NO
123,55,3.926756102346651E-4,NO
124,187,0.9999892491055197,YES
125,28,8.335267683401669E-4,NO
126,50,0.946448131369083,YES
127,41,7.493635462815672E-5,NO
128,113,0.9641459040569548,YES
129,87,0.9781370149856795,YES
130,51,1.6993122042344234E-4,NO
131,144,0.9999650369547715,YES
132,117,0.04364538884229491,NO
133,28,8.335267683401669E-4,NO
134,57,0.001148379225649876,NO
135,60,1.8296281747545376E-4,NO
136,62,2.773628326517698E-4,NO
137,83,0.002180720222300545,NO
138,60,4.3262565491683616E-4,NO
139,63,1.5806740831243078E-4,NO
140,522,1.0,YES
141,43,3.3237413148880994E-4,NO
142,247,0.9999999940282827,NO
143,35,8.320794382300813E-5,NO
144,42,8.530714919798528E-5,NO
145,57,3.055843985784675E-4,NO
146,91,0.999999851126759,YES
147,61,4.117433676424019E-4,NO
148,92,0.01724539493904665,NO
149,93,0.005620532685618531,NO
150,80,0.0038972477821058375,NO
151,101,0.0026103392241348796,NO
152,59,2.0747457723912155E-4,NO
153,84,0.0015716508477106954,NO
154,82,0.0012314397271150413,NO
155,132,0.11744343543691318,NO
156,143,0.057648212082515395,NO
157,78,3.1490710257567084E-4,NO
158,66,1.624276742750104E-4,NO
159,66,1.624276742750104E-4,NO
160,85,0.03936056692149966,NO
161,54,1.275280491041024E-4,NO
162,77,0.0016379924894900613,NO
163,137,0.5528913484878514,NO
164,99,0.002780507583528477,NO
165,79,3.325971516714503E-4,NO
166,76,3.497839200037801E-4,NO
167,81,0.019456578504574835,NO
168,98,0.9954373236139803,YES
169,115,0.016033351894167384,NO
170,180,0.4913684529044385,NO
171,118,0.2941573816769389,NO
172,64,1.6059281941222138E-4,NO
173,95,0.4390159003505727,YES
174,88,0.0010448474836473748,NO
175,51,6.439046782618584E-5,NO
176,120,0.04518892189708857,NO
