ID, Size, Predicted, Actual
99,80,8.368200836820084E-4,NO
100,63,0.9991631799163181,YES
101,120,8.368200836820084E-4,NO
102,98,0.9991631799163181,YES
103,54,1.1971746677840296E-4,NO
104,267,2.7925160569673273E-4,NO
105,55,2.7925160569673273E-4,NO
106,46,2.7925160569673273E-4,NO
107,226,2.7925160569673273E-4,NO
108,54,2.7925160569673273E-4,NO
109,270,8.368200836820084E-4,NO
110,74,1.1971746677840296E-4,NO
111,359,2.7925160569673273E-4,NO
112,78,2.7925160569673273E-4,NO
113,180,8.368200836820084E-4,NO
114,57,2.7925160569673273E-4,NO
115,50,2.7925160569673273E-4,NO
116,243,2.7925160569673273E-4,NO
117,254,8.368200836820084E-4,NO
118,306,2.7925160569673273E-4,NO
119,139,2.7925160569673273E-4,NO
120,375,8.368200836820084E-4,NO
121,75,8.368200836820084E-4,NO
122,222,2.7925160569673273E-4,NO
123,61,8.368200836820084E-4,NO
124,98,0.6665735827981011,NO
125,28,8.368200836820084E-4,NO
126,55,2.7925160569673273E-4,NO
127,194,0.9991631799163181,YES
128,28,4.1876046901172525E-4,NO
129,50,0.9991631799163181,YES
130,55,8.368200836820084E-4,NO
131,118,0.9991631799163181,YES
132,87,0.9991631799163181,YES
133,65,8.368200836820084E-4,NO
134,144,0.9991631799163181,YES
135,117,2.7925160569673273E-4,NO
136,28,4.1876046901172525E-4,NO
137,57,8.368200836820084E-4,NO
138,60,2.7925160569673273E-4,NO
139,62,2.7925160569673273E-4,NO
140,89,2.7925160569673273E-4,NO
141,60,2.7925160569673273E-4,NO
142,68,2.7925160569673273E-4,NO
143,522,0.9991631799163181,YES
144,43,8.368200836820084E-4,NO
145,247,4.1876046901172525E-4,NO
146,35,4.1876046901172525E-4,NO
147,42,2.7925160569673273E-4,NO
148,57,2.7925160569673273E-4,NO
149,91,0.9991631799163181,YES
150,61,2.7925160569673273E-4,NO
151,92,8.368200836820084E-4,NO
152,93,2.7925160569673273E-4,NO
153,80,2.7925160569673273E-4,NO
154,101,2.7925160569673273E-4,NO
155,59,2.7925160569673273E-4,NO
156,84,2.7925160569673273E-4,NO
157,82,2.7925160569673273E-4,NO
158,132,8.368200836820084E-4,NO
159,143,8.368200836820084E-4,NO
160,78,8.368200836820084E-4,NO
161,66,4.1876046901172525E-4,NO
162,66,4.1876046901172525E-4,NO
163,85,8.368200836820084E-4,NO
164,54,1.1971746677840296E-4,NO
165,77,8.368200836820084E-4,NO
166,137,8.368200836820084E-4,NO
167,130,2.7925160569673273E-4,NO
168,79,2.7925160569673273E-4,NO
169,76,1.1971746677840296E-4,NO
170,81,8.368200836820084E-4,NO
171,98,0.9991631799163181,YES
172,115,8.368200836820084E-4,NO
173,180,8.368200836820084E-4,NO
174,118,8.368200836820084E-4,NO
175,64,8.368200836820084E-4,NO
176,95,0.9991631799163181,YES
177,88,2.7925160569673273E-4,NO
178,51,8.368200836820084E-4,NO
179,120,8.368200836820084E-4,NO
