ID, Size, Predicted, Actual
76,430,0.20415460346142755,NO
77,162,0.03482927791813322,NO
78,39,0.02963736017491408,NO
79,79,0.029814172034168616,NO
80,85,0.029931657357242278,NO
81,110,0.030826715793182736,NO
82,111,0.030826715793182736,NO
83,53,0.029521750116799698,NO
84,52,0.029521750116799698,NO
85,154,0.03433361413161411,NO
86,403,0.9946162769140743,YES
87,183,0.03777888975003244,NO
88,215,0.042533044539140884,NO
89,76,0.02971657747334791,NO
90,554,1.0,YES
91,257,0.05298774596624419,NO
92,55,0.02952193893647167,NO
93,102,0.030605602736865564,NO
94,403,0.1583989025677755,NO
95,35,0.029714867277915287,NO
96,145,0.9713853048437104,YES
97,119,0.03133495745793559,NO
98,108,0.9689647546878312,YES
99,91,0.9681837621462657,YES
100,69,0.029638686955205655,NO
101,80,0.967912112622286,YES
102,63,0.02954146039898802,NO
103,160,1.0,YES
104,98,0.030405906592478334,NO
105,54,0.029521750116799698,NO
106,267,0.05601178735068064,NO
107,55,0.02952193893647167,NO
108,46,0.02954089358032111,NO
109,226,0.04551363403858528,NO
110,54,0.029521750116799698,NO
111,270,0.05763895864739629,NO
112,74,0.02971657747334791,NO
113,359,0.11015584765945888,NO
114,78,0.02971657747334791,NO
115,180,0.03712212322240047,NO
116,57,0.02952193893647167,NO
117,50,0.029521750116799698,NO
118,243,0.04897446337133249,NO
119,254,0.05298774596624419,NO
120,306,0.07398612804002383,NO
121,139,0.032630423552683786,NO
122,375,0.12394752701016586,NO
123,75,0.02971657747334791,NO
124,222,0.044469966224575636,NO
125,61,0.02954146039898802,NO
126,98,0.030405906592478334,NO
127,28,0.029812075154599348,NO
128,55,0.02952193893647167,NO
129,194,0.03920221411643596,NO
130,28,0.029812075154599348,NO
131,50,0.029521750116799698,NO
132,55,0.02952193893647167,NO
133,124,0.031623080749977356,NO
134,87,0.029931657357242278,NO
135,65,0.02958035169471995,NO
136,144,0.033016089166075874,NO
137,134,0.032270171745315164,NO
138,117,0.03133495745793559,NO
139,28,0.029812075154599348,NO
140,57,0.02952193893647167,NO
141,60,0.02954146039898802,NO
142,62,0.02954146039898802,NO
143,89,0.030069258652400052,NO
144,60,0.02954146039898802,NO
145,68,0.02958035169471995,NO
146,522,0.44528930165952824,NO
147,43,0.02957940579703913,NO
148,247,0.05024691208655883,NO
149,35,0.029714867277915287,NO
150,42,0.02957940579703913,NO
151,57,0.02952193893647167,NO
152,117,0.03133495745793559,NO
153,61,0.02954146039898802,NO
154,92,0.030069258652400052,NO
155,93,0.030227240290621626,NO
156,80,0.029814172034168616,NO
157,101,0.030405906592478334,NO
158,59,0.02952193893647167,NO
159,84,0.029931657357242278,NO
160,82,0.029814172034168616,NO
161,172,0.035911373052247654,NO
162,143,0.033016089166075874,NO
163,78,0.02971657747334791,NO
164,66,0.02958035169471995,NO
165,66,0.02958035169471995,NO
166,85,0.9680377825476044,YES
167,54,0.029521750116799698,NO
168,77,0.02971657747334791,NO
169,137,0.032630423552683786,NO
170,130,0.03193461331273727,NO
171,79,0.029814172034168616,NO
172,76,0.02971657747334791,NO
173,81,0.029814172034168616,NO
174,98,0.030405906592478334,NO
175,115,0.031069675880532187,NO
176,180,0.03712212322240047,NO
177,118,0.03133495745793559,NO
178,64,0.02958035169471995,NO
179,95,0.030227240290621626,NO
180,88,0.030069258652400052,NO
181,51,0.029521750116799698,NO
182,120,0.03133495745793559,NO
