ID, Size, Predicted, Actual
187,137,6.106870229007633E-5,NO
188,133,0.9997863247863251,YES
189,79,4.7499168764546616E-5,NO
190,76,3.2885001150975034E-5,NO
191,81,6.106870229007633E-5,NO
192,99,0.9997863247863251,YES
193,115,6.106870229007633E-5,NO
194,180,6.106870229007633E-5,NO
195,118,6.106870229007633E-5,NO
196,132,1.0686044026501389E-4,NO
197,94,0.9997863247863251,YES
198,88,4.7499168764546616E-5,NO
199,51,3.2885001150975034E-5,NO
200,111,0.9997863247863251,YES
