ID, Size, Predicted, Actual
63,111,0.027529415261958422,YES
64,34,0.028092429257450702,NO
65,39,0.027972759024683186,NO
66,36,0.028092429257450702,NO
67,257,0.058168856255958204,YES
68,61,0.0768569841602784,NO
69,57,0.05924128462075802,YES
70,124,0.030034048360862618,NO
71,59,0.04517631991298946,NO
72,32,0.031932709320230936,NO
73,25,0.0317221334059548,NO
74,53,0.04742116462495438,NO
75,53,0.027772880873892566,NO
76,88,0.030239614129381562,NO
77,107,0.03620164383884266,NO
78,133,0.332660732624305,NO
79,169,0.03272981360324298,NO
80,80,0.045179245212336135,NO
81,29,0.028056268642447795,NO
82,588,0.9941343798055756,NO
83,162,0.06810388808744357,NO
84,39,0.032005286648118726,NO
85,79,0.04115030893789033,NO
86,85,0.029291375257686086,NO
87,110,0.20306072531034097,YES
88,111,0.036290897222879336,NO
89,53,0.044876636400728025,NO
90,52,0.027519975297415483,NO
91,154,0.2790467662328158,NO
92,403,0.24573314849333386,YES
93,183,0.036907361002957606,NO
94,215,0.2049012578542252,YES
95,76,0.03991402858410294,NO
96,554,0.955088555790289,YES
97,257,0.9998330785797763,YES
98,55,0.04314418504377184,NO
99,102,0.04463274959804734,NO
100,403,0.5556350374315943,YES
101,35,0.040333853289910675,NO
102,145,0.1045358147082297,YES
103,119,0.05068260032029554,NO
104,108,0.11267488622264554,YES
105,91,0.24659888894473578,YES
106,69,0.1787810947122996,YES
107,80,0.13096266819314473,YES
108,63,0.07399370039209074,YES
109,160,0.808934953360253,YES
110,98,0.38061979841173116,YES
111,54,0.03245447855889332,NO
112,267,0.11754596048620654,NO
113,55,0.03162257078062672,NO
114,46,0.028431973115787077,NO
115,226,0.15773560796862943,NO
116,54,0.040873530593676224,NO
117,270,0.8223518571579901,NO
118,74,0.027619081848767775,NO
119,359,0.4289480598566174,NO
120,78,0.028418454990767218,NO
121,180,0.03554479429427261,NO
122,57,0.03094838200624202,NO
123,50,0.028364128000163368,NO
124,243,0.0512676767964032,NO
125,254,0.6793498451957992,NO
126,306,0.2291932524768674,NO
127,139,0.1424477934044034,NO
128,375,0.16946227310337156,NO
129,75,0.03145311741255472,NO
130,222,0.1911372714773709,NO
131,61,0.07415293072703083,NO
132,98,0.15262432232943876,NO
133,28,0.036358272594017964,NO
134,55,0.1304769038662884,NO
135,194,0.9704378175928856,YES
136,28,0.031049885557019777,NO
137,50,0.2017075998652224,YES
138,55,0.04970558568836161,NO
139,124,0.03671841941634612,YES
140,87,0.3956180896899919,YES
141,65,0.1041801873059888,NO
142,144,0.6673538651603536,YES
143,134,0.07587401336036234,NO
144,117,0.3341399197907153,NO
145,28,0.031049885557019777,NO
146,57,0.05071039453699844,NO
147,60,0.04370814287976207,NO
148,62,0.05391672608065004,NO
149,89,0.17268580036874448,NO
150,60,0.1304172715756094,NO
151,68,0.03005707219221386,NO
152,522,0.9721143228212583,YES
153,43,0.179028576715847,NO
154,247,0.997415738028115,NO
155,35,0.04789249279154132,NO
156,42,0.04091279666095792,NO
157,57,0.09711837406406912,NO
158,117,0.7589757597840242,YES
159,61,0.05528061791401513,NO
160,92,0.030691328333328164,NO
161,93,0.23991467000732128,NO
162,80,0.3264737746604572,NO
163,101,0.09188892965669607,NO
164,59,0.04485410817677627,NO
165,84,0.11251825511505412,NO
166,82,0.09328019045255807,NO
167,172,0.6424280140440483,NO
168,143,0.05180830545647432,NO
169,78,0.03192286250075579,NO
170,66,0.027590696820231735,NO
171,66,0.027590696820231735,NO
172,85,0.10827607066219506,YES
173,54,0.034864404817628356,NO
174,77,0.1114325032000174,NO
175,137,0.5417117908874467,NO
176,130,0.10047448381126799,NO
177,79,0.0284184549907672,NO
178,76,0.03498900894039986,NO
179,81,0.056229177590336396,NO
180,98,0.9059183672075204,YES
181,115,0.13059624363653263,NO
182,180,0.07851885673169441,NO
183,118,0.8369393398985068,NO
184,132,0.030830069571452404,NO
185,95,0.056514650628771854,YES
186,88,0.056182824680037,NO
187,51,0.039937953997720974,NO
188,120,0.07351244285514133,NO
