ID, Size, Predicted, Actual
94,53,0.04168299547543554,NO
95,52,3.053621595211921E-5,NO
96,177,2.136752136752137E-4,NO
97,527,0.9995728321230245,YES
98,183,4.274965800273597E-5,NO
99,215,0.11114805490903909,NO
100,76,1.1875638315559462E-5,NO
101,563,2.136752136752137E-4,NO
102,257,6.106870229007633E-5,NO
103,55,0.02381921824104235,NO
104,102,0.08336302101888136,NO
105,403,0.14290076335877863,NO
106,35,1.1875638315559462E-5,NO
107,145,0.16668250047501426,NO
108,119,4.7499168764546616E-5,NO
109,108,0.14290076335877863,NO
110,91,4.274965800273597E-5,NO
111,69,0.04349523225338761,NO
112,80,0.045472211426350564,NO
113,63,4.7499168764546616E-5,NO
114,160,1.0686044026501389E-4,NO
115,102,0.08336302101888136,NO
116,54,0.02381921824104235,NO
117,267,4.7499168764546616E-5,NO
118,55,0.02381921824104235,NO
119,46,3.886362753099374E-5,NO
120,226,4.7499168764546616E-5,NO
121,54,0.02381921824104235,NO
122,270,0.07145474532795897,NO
123,74,1.5834059061040297E-5,NO
124,359,4.7499168764546616E-5,NO
125,78,1.4250698284215926E-5,NO
126,180,3.053621595211921E-5,NO
127,57,1.0962147703978164E-5,NO
128,50,1.3360053440213762E-5,NO
129,243,0.10003419972640219,NO
130,254,6.106870229007633E-5,NO
131,306,4.7499168764546616E-5,NO
132,139,3.886362753099374E-5,NO
133,372,2.136752136752137E-4,NO
134,75,0.05265171118061337,NO
135,222,3.886362753099374E-5,NO
136,61,2.375071252137564E-5,NO
137,98,0.04349523225338761,NO
138,28,6.786148114468746E-6,NO
139,55,0.02381921824104235,NO
140,195,4.2716787697565144E-4,NO
141,28,6.786148114468746E-6,NO
142,50,1.3360053440213762E-5,NO
143,55,0.02381921824104235,NO
144,130,0.40001709840129956,NO
145,87,4.274965800273597E-5,NO
146,65,7.124536905101169E-5,NO
147,140,4.7499168764546616E-5,NO
148,134,8.54920064973925E-5,NO
149,117,0.08336302101888136,NO
150,28,6.786148114468746E-6,NO
151,57,1.0962147703978164E-5,NO
152,60,2.1375742807062544E-5,NO
153,62,4.7499168764546616E-5,NO
154,89,7.124536905101169E-5,NO
155,60,2.1375742807062544E-5,NO
156,68,7.124536905101169E-5,NO
157,522,0.20005129520389847,NO
158,43,2.2500731273766396E-5,NO
159,247,0.06669136717302705,NO
160,35,1.1875638315559462E-5,NO
161,42,2.514774299006664E-5,NO
162,57,1.0962147703978164E-5,NO
163,125,8.54920064973925E-5,NO
164,61,2.375071252137564E-5,NO
165,92,0.09094088842252536,NO
166,92,0.09094088842252536,NO
167,80,0.045472211426350564,NO
168,101,3.2885001150975034E-5,NO
169,59,2.375071252137564E-5,NO
170,84,3.886362753099374E-5,NO
171,81,3.5625222657641604E-5,NO
172,173,4.2716787697565144E-4,NO
173,159,4.2716787697565144E-4,NO
174,99,0.9995728321230245,YES
175,73,0.25005343022013254,NO
176,74,1.5834059061040297E-5,NO
177,330,0.9995728321230245,YES
178,81,3.5625222657641604E-5,NO
179,66,3.053621595211921E-5,NO
180,245,0.9995728321230245,YES
181,91,4.274965800273597E-5,NO
182,57,1.0962147703978164E-5,NO
183,85,0.02440016266775112,NO
184,94,0.09094088842252536,NO
185,54,0.02381921824104235,NO
186,75,0.05265171118061337,NO
187,137,6.106870229007633E-5,NO
188,133,3.5625222657641604E-5,NO
189,79,1.3360053440213762E-5,NO
190,76,1.1875638315559462E-5,NO
191,81,3.5625222657641604E-5,NO
192,99,0.11112958388751663,NO
193,115,5.3435930319546855E-5,NO
194,180,3.053621595211921E-5,NO
195,118,0.11114805490903909,NO
196,132,3.886362753099374E-5,NO
197,94,0.09094088842252536,NO
198,88,2.2500731273766396E-5,NO
199,51,2.6719392935392506E-5,NO
200,111,2.1375742807062544E-5,NO
