ID, Size, Predicted, Actual
77,79,0.12409701822742596,NO
78,85,0.10579613017641767,NO
79,110,0.17854287184548692,YES
80,111,0.1100830004502096,NO
81,53,0.12250535602010575,NO
82,52,0.10109335601503823,NO
83,158,0.3052787359816742,NO
84,270,0.2282783843698792,NO
85,183,0.13555234616458095,NO
86,215,0.17331408005276344,YES
87,76,0.1020540093716297,NO
88,285,0.9927447174878853,YES
89,258,0.9908421757725212,YES
90,55,0.12250535602010575,NO
91,102,0.12806463490036982,NO
92,403,0.5988800280709333,YES
93,35,0.10247340821720599,NO
94,145,0.17193862717042074,NO
95,119,0.11690827347676133,NO
96,71,0.10201273798366378,NO
97,75,0.16976759269700384,NO
98,69,0.1935149029778007,YES
99,80,0.19570033297611897,NO
100,63,0.14959078231628226,YES
101,120,0.3812270561381486,NO
102,98,0.3141262356183966,YES
103,54,0.10746397779800865,NO
104,267,0.2481002606608827,NO
105,55,0.10746397779800865,NO
106,46,0.1010997716283945,NO
107,226,0.26576643705309977,NO
108,54,0.12250535602010575,NO
109,270,0.7040166093499829,NO
110,74,0.10201273798366378,NO
111,359,0.5358962708787144,NO
112,78,0.10468029303756098,NO
113,180,0.1323531891124801,NO
114,57,0.10082509809280445,NO
115,50,0.10105788071327867,NO
116,243,0.18094628724583467,NO
117,254,0.6066797310266392,NO
118,306,0.31533983196175647,NO
119,139,0.12300461077206587,NO
120,375,0.4371836961423124,NO
121,75,0.10201273798366378,NO
122,222,0.21166713228982736,NO
123,61,0.102453930773848,NO
124,98,0.10604841392842944,NO
125,28,0.10169128590918225,NO
126,55,0.19253665559586133,NO
127,194,0.6576207348297787,YES
128,28,0.10169128590918225,NO
129,50,0.22264515934891244,YES
130,55,0.11376118632294202,NO
131,118,0.12235403591634135,YES
132,87,0.3652520305062334,YES
133,65,0.13450864125983084,NO
134,144,0.534158040802889,YES
135,117,0.32296724360542906,NO
136,28,0.10169128590918225,NO
137,57,0.10120626985444715,NO
138,60,0.11388645659290503,NO
139,62,0.13450864125983084,NO
140,89,0.22734698988907281,NO
141,60,0.19272980655446398,NO
142,68,0.10806783418228579,NO
143,522,0.9445400479951751,YES
144,43,0.22272496362228575,NO
145,247,0.9166487119375603,NO
146,35,0.12288717450881437,NO
147,42,0.10215410492170074,NO
148,57,0.16852600834473686,NO
149,91,0.7253778011421524,YES
150,61,0.13450864125983084,NO
151,92,0.11074691710949966,NO
152,93,0.2664863637075478,NO
153,80,0.30948981387780694,NO
154,101,0.12806463490036982,NO
155,59,0.12263892264970061,NO
156,84,0.17120259901642976,NO
157,82,0.17120259901642976,NO
158,132,0.5224084779665051,NO
159,143,0.1418856112241502,NO
160,78,0.10888446312072152,NO
161,66,0.10166549246990453,NO
162,66,0.10166549246990453,NO
163,85,0.19670189385025363,NO
164,54,0.11376118632294202,NO
165,77,0.2252721180296188,NO
166,137,0.4554081315622645,NO
167,130,0.16532889038148008,NO
168,79,0.10468029303756098,NO
169,76,0.11525416107708754,NO
170,81,0.15175195519008036,NO
171,98,0.7929059313087938,YES
172,115,0.20569867266839265,NO
173,180,0.19276732173795694,NO
174,118,0.734988178568196,NO
175,64,0.10139685244881907,NO
176,95,0.13905349780605294,YES
177,88,0.13723711497109622,NO
178,51,0.10214763000517205,NO
179,120,0.16161264904851685,NO
