ID, Size, Predicted, Actual
79,25,0.16216935157796172,NO
80,53,0.27586815454372676,NO
81,53,0.27586815454372676,NO
82,88,0.1818295694499123,NO
83,107,0.07694870086608928,NO
84,133,0.18751537818020764,YES
85,169,3.9366978978033224E-5,NO
86,94,0.43750307563604146,NO
87,35,0.024399377772656564,NO
88,689,3.9339103068450045E-4,NO
89,162,6.560818790185015E-5,NO
90,39,0.11111961680628156,NO
91,79,1.1248340869721716E-5,NO
92,85,0.19565738347512027,NO
93,110,0.6666557312512303,YES
94,122,1.311991603253739E-4,NO
95,53,0.27586815454372676,NO
96,52,2.624534145189229E-5,NO
97,177,0.3333770663867751,YES
98,533,0.9998032270759543,YES
99,183,3.5788418867654425E-5,NO
100,215,0.8181590437334479,YES
101,76,1.0094688175082272E-5,NO
102,563,0.9998688008396746,YES
103,257,0.9999507922448579,YES
104,55,0.0425608550702786,NO
105,102,0.43750307563604146,NO
106,403,0.9999606330210221,YES
107,35,0.024399377772656564,NO
108,145,0.5,YES
109,119,3.9366978978033224E-5,NO
110,108,0.9999642115811325,YES
111,91,0.5714245542995333,YES
112,69,0.4074101076084104,YES
113,80,0.34615850519366465,YES
114,63,0.7272564598096057,YES
115,160,0.9999343918120982,YES
116,102,0.43750307563604146,YES
117,54,0.022230582142044757,NO
118,267,0.0909383723427099,NO
119,55,0.0425608550702786,NO
120,46,3.280624630929729E-5,NO
121,226,3.9366978978033224E-5,NO
122,54,0.022230582142044757,NO
123,270,0.0666894126292583,NO
124,74,1.3575520621215822E-5,NO
125,359,3.9366978978033224E-5,NO
126,78,0.09375999606308899,NO
127,180,2.460508833226711E-5,NO
128,57,0.1777834158632395,NO
129,50,0.22222829771877256,NO
130,243,0.0909383723427099,NO
131,254,4.920775514221041E-5,NO
132,306,3.9366978978033224E-5,NO
133,139,3.280624630929729E-5,NO
134,372,1.311991603253739E-4,NO
135,75,0.04547081349987473,NO
136,222,3.280624630929729E-5,NO
137,61,1.9684264399039406E-5,NO
138,98,0.3846188788952485,NO
139,28,5.7896504209075864E-6,NO
140,55,0.0425608550702786,NO
141,195,0.9998688008396746,YES
142,28,5.7896504209075864E-6,NO
143,50,0.22222829771877256,YES
144,55,0.0425608550702786,NO
145,130,0.5,YES
146,87,0.6666557312512303,YES
147,65,0.12503690581635665,NO
148,140,0.4000078733957956,YES
149,134,6.560818790185015E-5,NO
150,117,0.2857263371014004,NO
151,28,5.7896504209075864E-6,NO
152,57,0.1777834158632395,NO
153,60,0.08697066173701685,NO
154,62,3.9366978978033224E-5,NO
155,89,5.6236643797098194E-5,NO
156,60,0.08697066173701685,NO
157,68,5.6236643797098194E-5,NO
158,522,0.9999507922448579,YES
159,43,0.28572232012298,NO
160,247,0.17648557269232548,NO
161,35,0.024399377772656564,NO
162,42,2.0720235381873936E-5,NO
163,57,0.1777834158632395,NO
164,125,0.4285794623776853,YES
165,61,1.9684264399039406E-5,NO
166,92,0.07694870086608928,NO
167,92,0.07694870086608928,NO
168,80,0.34615850519366465,NO
169,101,0.06252152945229073,NO
170,59,1.9684264399039406E-5,NO
171,84,3.280624630929729E-5,NO
172,81,2.624534145189229E-5,NO
173,173,0.9998688008396746,YES
174,159,0.6666229336132248,NO
175,99,0.6666604176821267,YES
176,73,0.5,NO
177,74,1.3575520621215822E-5,NO
178,330,0.9996066089693155,YES
179,81,2.624534145189229E-5,NO
180,66,2.624534145189229E-5,NO
181,245,0.2500246038775711,YES
182,91,0.5714245542995333,NO
183,57,0.1777834158632395,NO
184,85,0.19565738347512027,YES
185,94,0.43750307563604146,NO
186,54,0.022230582142044757,NO
187,75,0.04547081349987473,NO
188,137,4.920775514221041E-5,NO
189,133,0.18751537818020764,YES
190,79,1.1248340869721716E-5,NO
191,76,1.0094688175082272E-5,NO
192,81,2.624534145189229E-5,NO
193,99,0.6666604176821267,YES
194,115,4.374070510016622E-5,NO
195,180,2.460508833226711E-5,NO
196,118,0.2000236201873868,NO
197,132,0.07694870086608928,NO
198,94,0.43750307563604146,YES
199,88,0.1818295694499123,NO
200,51,2.3157797230327448E-5,NO
201,111,0.4166694006102162,YES
