ID, Size, Predicted, Actual
82,588,0.6119930873804148,NO
83,162,0.03647617872290129,NO
84,39,0.030423935714795923,NO
85,79,0.030903198398123125,NO
86,85,0.031050978525835066,NO
87,110,0.03209996001086639,NO
88,111,0.03209996001086639,NO
89,53,0.03045937423806976,NO
90,52,0.03045937423806976,NO
91,154,0.03544057468989722,NO
92,403,0.144111724556696,NO
93,183,0.038924404692966555,NO
94,215,0.04369728575123518,NO
95,76,0.030775366342829413,NO
96,554,0.4933673830467694,YES
97,257,0.05410473828114022,NO
98,55,0.03045937423806976,NO
99,102,0.03184758968227967,NO
100,403,0.144111724556696,NO
101,35,0.03045026003715583,NO
102,145,0.03451935469650119,NO
103,119,0.03267171942219143,NO
104,108,0.03209996001086639,NO
105,91,0.031218978448204118,NO
106,69,0.030667247869248897,NO
107,80,0.030903198398123125,NO
108,63,0.03057864505172927,NO
109,160,0.03594359097356699,NO
110,98,0.03161691547167481,NO
111,54,0.03045937423806976,NO
112,267,0.05709783472754953,NO
113,55,0.03045937423806976,NO
114,46,0.030416682994636464,NO
115,226,0.04667513246590287,NO
116,54,0.03045937423806976,NO
117,270,0.05870563099160872,NO
118,74,0.030775366342829413,NO
119,359,0.10203920819158797,NO
120,78,0.030903198398123125,NO
121,180,0.03826227410981958,NO
122,57,0.030509395967659083,NO
123,50,0.03042848866931227,NO
124,243,0.05012146651096911,NO
125,254,0.052712612822341215,NO
126,306,0.0724065915661867,NO
127,139,0.03409935265051373,NO
128,375,0.11852561079198079,NO
129,75,0.030775366342829413,NO
130,222,0.0456335246308065,NO
131,61,0.030509395967659083,NO
132,98,0.03161691547167481,NO
133,28,0.030495703913102124,NO
134,55,0.03045937423806976,NO
135,194,0.04035679434011909,NO
136,28,0.030495703913102124,NO
137,50,0.03042848866931227,NO
138,55,0.03045937423806976,NO
139,124,0.03299218411381229,NO
140,87,0.031218978448204118,NO
141,65,0.03057864505172927,NO
142,144,0.03451935469650119,NO
143,134,0.03370532017597999,NO
144,117,0.03267171942219143,NO
145,28,0.030495703913102124,NO
146,57,0.030509395967659083,NO
147,60,0.030509395967659083,NO
148,62,0.03057864505172927,NO
149,89,0.031218978448204118,NO
150,60,0.030509395967659083,NO
151,68,0.030667247869248897,NO
152,522,0.3829367913911467,NO
153,43,0.030416682994636464,NO
154,247,0.05138584899408666,NO
155,35,0.03045026003715583,NO
156,42,0.030423935714795923,NO
157,57,0.030509395967659083,NO
158,117,0.03267171942219143,NO
159,61,0.030509395967659083,NO
160,92,0.031407507892156114,NO
161,93,0.031407507892156114,NO
162,80,0.030903198398123125,NO
163,101,0.03161691547167481,NO
164,59,0.030509395967659083,NO
165,84,0.031050978525835066,NO
166,82,0.031050978525835066,NO
167,172,0.03763436058229678,NO
168,143,0.03451935469650119,NO
169,78,0.030903198398123125,NO
170,66,0.03057864505172927,NO
171,66,0.03057864505172927,NO
172,85,0.031050978525835066,NO
173,54,0.03045937423806976,NO
174,77,0.030903198398123125,NO
175,137,0.03409935265051373,NO
176,130,0.03333649923116347,NO
177,79,0.030903198398123125,NO
178,76,0.030775366342829413,NO
179,81,0.030903198398123125,NO
180,98,0.03161691547167481,NO
181,115,0.03237449816450911,NO
182,180,0.03826227410981958,NO
183,118,0.03267171942219143,NO
184,132,0.03370532017597999,NO
185,95,0.031407507892156114,NO
186,88,0.031218978448204118,NO
187,51,0.03042848866931227,NO
188,120,0.03267171942219143,NO
