ID, Size, Predicted, Actual
153,60,0.13123005176558936,NO
154,62,0.13102751604605556,NO
155,89,0.13179332431447688,NO
156,60,0.13123005176558936,NO
157,68,0.13091935737819962,NO
158,522,0.9134503715616857,YES
159,43,0.13240850171494803,NO
160,247,0.22228440962892132,NO
161,35,0.13367747460770238,NO
162,42,0.13299399823843558,NO
163,57,0.13123005176558936,NO
164,125,0.13824838491336908,YES
165,61,0.13102751604605556,NO
166,92,0.1322533110468741,NO
167,92,0.1322533110468741,NO
168,80,0.13116002448830916,NO
169,101,0.1334641733576762,NO
170,59,0.13123005176558936,NO
171,84,0.1314291179096868,NO
172,81,0.13116002448830916,NO
173,173,0.15876538790035466,YES
174,159,0.15165459895272784,NO
175,99,0.1328099208569096,YES
176,73,0.1309053775514755,NO
177,74,0.1309855509462471,NO
178,330,0.38120531097587146,YES
179,81,0.13116002448830916,NO
180,66,0.13091935737819962,NO
181,245,0.22228440962892132,YES
182,91,0.13179332431447688,NO
183,57,0.13123005176558936,NO
184,85,0.1314291179096868,YES
185,94,0.1322533110468741,NO
186,54,0.13152733568992203,NO
187,75,0.1309855509462471,NO
188,137,0.14239566867120823,NO
189,133,0.1409016509053614,YES
190,79,0.13116002448830916,NO
191,76,0.1309855509462471,NO
192,81,0.13116002448830916,NO
193,99,0.1328099208569096,YES
194,115,0.1360256745366986,NO
195,180,0.16141889574077964,NO
196,118,0.1360256745366986,NO
197,132,0.1409016509053614,NO
198,94,0.1322533110468741,YES
199,88,0.13179332431447688,NO
200,51,0.13191991257066465,NO
201,111,0.13507057991657384,YES
