ID, Size, Predicted, Actual
70,88,0.09066900734144608,NO
71,107,0.09335197101616681,NO
72,132,0.10443841588050565,NO
73,169,0.11173850806745962,NO
74,80,0.10876514288608105,NO
75,29,0.08997202726189936,NO
76,430,0.7287164079894107,NO
77,162,0.10779525213296787,NO
78,39,0.08920057372720379,NO
79,79,0.10876514288608105,NO
80,85,0.09201054084103123,NO
81,110,0.15679186733745365,YES
82,111,0.09523274426579142,NO
83,53,0.10763371711165806,NO
84,52,0.08882471371752171,NO
85,154,0.27371631704953203,NO
86,403,0.5162066227304306,YES
87,183,0.11856810579981425,NO
88,215,0.15186440380335486,YES
89,76,0.08934276964677754,NO
90,554,0.962214342504445,YES
91,257,0.9911411469405863,YES
92,55,0.10761304046991436,NO
93,102,0.11206888086277553,NO
94,403,0.5788782808574724,YES
95,35,0.09110966935408248,NO
96,145,0.15145123297077606,YES
97,119,0.10090041869493013,NO
98,108,0.09523274426579142,YES
99,91,0.2045202535584389,YES
100,69,0.1729334132958471,YES
101,80,0.1739914841015943,YES
102,63,0.13199793710769947,YES
103,160,0.522034232213725,YES
104,98,0.28810629554510414,YES
105,54,0.09421540383321685,NO
106,267,0.2199971681351954,NO
107,55,0.09419703277802918,NO
108,46,0.08891241470367264,NO
109,226,0.2374010916576959,NO
110,54,0.10763371711165806,NO
111,270,0.6817622936086687,NO
112,74,0.0894418913382432,NO
113,359,0.5135209439255665,NO
114,78,0.09125181643651874,NO
115,180,0.11603824969393747,NO
116,57,0.08870880380817078,NO
117,50,0.08882471371752171,NO
118,243,0.15962844032389584,NO
119,254,0.5879443158762293,NO
120,306,0.29216151817579195,NO
121,139,0.10580598732342802,NO
122,375,0.4148918939758233,NO
123,75,0.0894418913382432,NO
124,222,0.18680332232499172,NO
125,61,0.13199793710769947,NO
126,98,0.17763914114527757,NO
127,28,0.08997202726189936,NO
128,55,0.1722820257823081,NO
129,194,0.6359757751612144,YES
130,28,0.08997202726189936,NO
131,50,0.23656952671691717,YES
132,55,0.10761304046991436,NO
133,124,0.1079657288047631,YES
134,87,0.3376256576589154,YES
135,65,0.14994531565234723,NO
136,144,0.504473246997128,YES
137,134,0.1456069306622184,NO
138,117,0.29618312502209804,NO
139,28,0.08997202726189936,NO
140,57,0.08880729073498077,NO
141,60,0.09982721859484714,NO
142,62,0.11821330983017202,NO
143,89,0.2045202535584389,NO
144,60,0.17237509785480282,NO
145,68,0.09438259650890453,NO
146,522,0.9430881373106853,YES
147,43,0.20135916453635883,NO
148,247,0.9130134714095506,NO
149,35,0.10855340179941765,NO
150,42,0.09057239960080388,NO
151,57,0.14966856505115456,NO
152,117,0.7214956166617287,YES
153,61,0.11821330983017202,NO
154,92,0.09615981369863602,NO
155,93,0.24190276940413027,NO
156,80,0.2829708233104093,NO
157,101,0.11122949602911227,NO
158,59,0.10761304046991436,NO
159,84,0.15183634957378148,NO
160,82,0.15119462900894665,NO
161,172,0.5320936403441322,NO
162,143,0.12229923122324363,NO
163,78,0.09486613770633999,NO
164,66,0.08898327996128608,NO
165,66,0.08898327996128608,NO
166,85,0.17471004650153452,YES
167,54,0.09978793388291787,NO
168,77,0.20209472298894712,NO
169,137,0.42800053036618035,NO
170,130,0.16297008816160513,NO
171,79,0.09159436248685554,NO
172,76,0.1004728872042272,NO
173,81,0.1332966815420595,NO
174,98,0.7839043107790502,YES
175,115,0.1817653310003915,NO
176,180,0.1700813408128163,NO
177,118,0.7214956166617287,NO
178,64,0.08898327996128608,NO
179,95,0.12125568121230611,YES
180,88,0.12054069139197497,NO
181,51,0.09032279725367531,NO
182,120,0.14089370361726905,NO
