ID, Size, Predicted, Actual
114,35,1.1734334663224596E-4,NO
115,42,1.6761649346295674E-4,NO
116,57,1.4667057788207686E-4,NO
117,156,0.0011709601873536302,NO
118,61,5.86166471277843E-4,NO
119,91,5.86166471277843E-4,NO
120,93,5.86166471277843E-4,NO
121,80,3.9093041438623924E-4,NO
122,101,3.9093041438623924E-4,NO
123,59,1.9554165037152912E-4,NO
124,84,5.86166471277843E-4,NO
125,82,0.0011709601873536302,NO
126,132,0.0011709601873536302,NO
127,76,1.0667804565820355E-4,NO
128,33,2.932551319648094E-4,NO
129,430,0.9988290398126464,NO
130,153,0.0011709601873536302,NO
131,122,0.0011709601873536302,NO
132,75,2.346316283435007E-4,NO
133,60,3.9093041438623924E-4,NO
134,34,1.6761649346295674E-4,NO
135,39,0.08341482495599452,NO
136,36,0.08003943291709699,NO
137,79,9.778994719342852E-5,NO
138,28,4.8899755501222496E-5,NO
139,438,0.0011709601873536302,YES
140,194,0.0011709601873536302,NO
141,99,0.1429768689239021,NO
142,55,0.09099637294644762,NO
143,43,1.6761649346295674E-4,NO
144,27,1.0667804565820355E-4,NO
145,25,7.334604664808566E-5,NO
146,53,0.20014077897700608,NO
147,108,0.5,NO
148,103,0.0011709601873536302,NO
149,85,6.519754857217368E-5,NO
150,54,0.058884440149109485,NO
151,79,9.778994719342852E-5,NO
152,98,1.4667057788207686E-4,NO
153,99,0.1429768689239021,NO
154,79,9.778994719342852E-5,NO
155,78,8.382229673093043E-5,NO
156,101,3.9093041438623924E-4,NO
157,177,0.0011709601873536302,NO
158,123,2.346316283435007E-4,NO
159,88,2.932551319648094E-4,NO
160,51,1.9554165037152912E-4,NO
161,119,0.0011709601873536302,NO
162,132,0.9988290398126464,NO
163,169,0.0011709601873536302,NO
