ID, Size, Predicted, Actual
118,139,0.21693314083159462,NO
119,375,0.6490752319867953,NO
120,75,0.1894683409100693,NO
121,222,0.3012016319175268,NO
122,28,0.18669691170490507,NO
123,55,0.187161982752258,NO
124,187,0.25604729937688864,YES
125,28,0.18669691170490507,NO
126,50,0.18670283893480477,YES
127,41,0.18624338018666434,NO
128,113,0.20277513176482523,YES
129,87,0.1932015064795678,YES
130,51,0.18670283893480477,NO
131,144,0.22036618059578503,YES
132,117,0.20277513176482523,NO
133,28,0.18669691170490507,NO
134,57,0.187161982752258,NO
135,60,0.187161982752258,NO
136,62,0.1877751289098113,NO
137,83,0.19179520352994794,NO
138,60,0.187161982752258,NO
139,63,0.1877751289098113,NO
140,522,0.9438952598309948,YES
141,43,0.18624338018666434,NO
142,247,0.33383378412307013,NO
143,35,0.18624219697821698,NO
144,42,0.18624338018666434,NO
145,57,0.187161982752258,NO
146,91,0.1932015064795678,YES
147,61,0.1877751289098113,NO
148,92,0.1947731111082412,NO
149,93,0.1947731111082412,NO
150,80,0.1905515884523325,NO
151,101,0.19651292548711097,NO
152,59,0.187161982752258,NO
153,84,0.19179520352994794,NO
154,82,0.19179520352994794,NO
155,132,0.210684212700368,NO
156,143,0.21693314083159462,NO
157,78,0.1905515884523325,NO
158,66,0.18854343312297842,NO
159,66,0.18854343312297842,NO
160,85,0.19179520352994794,NO
161,54,0.18670283893480477,NO
162,77,0.1905515884523325,NO
163,137,0.21370765703447572,NO
164,99,0.19651292548711097,NO
165,79,0.1905515884523325,NO
166,76,0.1905515884523325,NO
167,81,0.19179520352994794,NO
168,98,0.19651292548711097,YES
169,115,0.20277513176482523,NO
170,180,0.2456643811186427,NO
171,118,0.20522276419721608,NO
172,64,0.1877751289098113,NO
173,95,0.1947731111082412,YES
174,88,0.1932015064795678,NO
175,51,0.18670283893480477,NO
176,120,0.20522276419721608,NO
