ID, Size, Predicted, Actual
238,114,0.4269999999999999,NO
239,51,0.0,NO
240,45,0.06660776179034018,NO
241,49,0.0,NO
242,41,0.06186306322041275,NO
243,44,0.06660776179034018,NO
244,96,4.3478260869565214E-4,NO
245,31,0.0,NO
246,150,0.0,NO
247,171,0.30658333333333326,NO
248,122,0.19596428571428576,NO
249,120,0.20907586857586857,NO
250,150,0.0,NO
251,39,0.023182538759991253,NO
252,76,0.0,NO
253,30,0.04910823233478183,NO
254,340,0.65,NO
255,46,0.0,NO
256,48,0.67,NO
257,145,0.11242370816647718,NO
258,31,0.0,NO
259,34,0.0,NO
260,296,0.05990548340548342,NO
261,45,0.06660776179034018,NO
262,28,0.0,NO
263,34,0.0,NO
